OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
4797;4797;3548;37.553041;55.677745;1591;0.001578;37.554385;55.676918
4798;4798;2574;37.553486;55.676402;1591;0.001035;37.554385;55.676918
4799;4799;3426;37.555762;55.677903;1591;0.001693;37.554385;55.676918
4800;4800;16125;37.547525;55.676947;1197;0.004132;37.543394;55.677016
4801;4801;31738;37.548566;55.678167;1662;0.00502;37.551041;55.6738
4802;4802;5576;37.552743;55.676894;1591;0.001642;37.554385;55.676918
4803;4803;44677;37.550588;55.679728;1591;0.004723;37.554385;55.676918
4804;4804;20530;37.543545;55.671873;1197;0.005144;37.543394;55.677016
4805;4805;20036;37.543034;55.670944;1197;0.006081;37.543394;55.677016
4806;4806;12622;37.551239;55.677157;1591;0.003154;37.554385;55.676918
4807;4807;21736;37.542608;55.669638;523;0.006374;37.548941;55.668905
4808;4808;1568;37.591645;55.745599;1716;0.003688;37.594666;55.747715
4809;4809;195;37.59182;55.746405;1716;0.003131;37.594666;55.747715
4810;4810;1610;37.591254;55.745831;1716;0.003896;37.594666;55.747715
4811;4811;3298;37.591127;55.746243;1716;0.003832;37.594666;55.747715
4812;4812;4629;37.590337;55.746023;1582;0.004043;37.589009;55.749843
4813;4813;1199;37.591202;55.746997;1716;0.003537;37.594666;55.747715
4814;4814;4985;37.592632;55.746411;1716;0.002415;37.594666;55.747715
4815;4815;3672;37.593087;55.74696;1716;0.001749;37.594666;55.747715
4816;4816;5844;37.593522;55.746074;1716;0.002;37.594666;55.747715
4817;4817;360;37.592008;55.746399;1716;0.002965;37.594666;55.747715
4818;4818;5632;37.592524;55.745722;1716;0.002924;37.594666;55.747715
4819;4819;1;37.593373;55.746684;1716;0.001652;37.594666;55.747715
4820;4820;105;37.308561;55.609987;906;0.009324;37.299363;55.608456
4821;4821;68;37.312879;55.61221;906;0.014028;37.299363;55.608456
4822;4822;60;37.310202;55.610726;906;0.011075;37.299363;55.608456
4823;4823;84;37.307294;55.607785;906;0.007959;37.299363;55.608456
4824;4824;126;37.307973;55.607504;906;0.008663;37.299363;55.608456
4825;4825;78;37.308981;55.608801;906;0.009624;37.299363;55.608456
4826;4826;171;37.309434;55.610583;906;0.010293;37.299363;55.608456
4827;4827;220;37.307592;55.607319;906;0.008307;37.299363;55.608456
4828;4828;193;37.308361;55.609781;906;0.009095;37.299363;55.608456
4829;4829;57;37.310695;55.610967;906;0.011607;37.299363;55.608456
4830;4830;284;37.311032;55.611053;906;0.011954;37.299363;55.608456
4831;4831;125;37.312087;55.611723;906;0.013137;37.299363;55.608456
4832;4832;75;37.307058;55.607614;906;0.007741;37.299363;55.608456
4833;4833;150;37.31261;55.612085;906;0.013735;37.299363;55.608456
4834;4834;92;37.308948;55.610233;906;0.009748;37.299363;55.608456
4835;4835;196;37.313229;55.612423;906;0.014423;37.299363;55.608456
4836;4836;59;37.313473;55.612547;906;0.014691;37.299363;55.608456
4837;4837;73;37.307646;55.608023;906;0.008294;37.299363;55.608456
4838;4838;151;37.312249;55.611888;906;0.013335;37.299363;55.608456
4839;4839;133;37.309781;55.610327;906;0.010585;37.299363;55.608456
4840;4840;71;37.308966;55.608322;906;0.009604;37.299363;55.608456
4841;4841;156;37.306997;55.608719;906;0.007639;37.299363;55.608456
4842;4842;66;37.306596;55.608865;906;0.007245;37.299363;55.608456
4843;4843;92;37.306874;55.609149;906;0.007543;37.299363;55.608456
4844;4844;63;37.30855;55.607961;906;0.0092;37.299363;55.608456
4845;4845;80;37.3073;55.609484;906;0.008003;37.299363;55.608456
4846;4846;127;37.309398;55.608659;906;0.010037;37.299363;55.608456
4847;4847;57;37.309312;55.609071;906;0.009968;37.299363;55.608456
4848;4848;94;37.30964;55.608939;906;0.010289;37.299363;55.608456
4849;4849;152;37.307612;55.609748;906;0.008349;37.299363;55.608456
4850;4850;219;37.308985;55.609205;906;0.009651;37.299363;55.608456
4851;4851;79;37.310421;55.609451;906;0.011103;37.299363;55.608456
4852;4852;67;37.309645;55.609779;906;0.010367;37.299363;55.608456
4853;4853;63;37.309355;55.609518;906;0.010048;37.299363;55.608456
4854;4854;63;37.309726;55.609379;906;0.010404;37.299363;55.608456
4855;4855;194;37.309995;55.60964;906;0.010698;37.299363;55.608456
4856;4856;83;37.310662;55.610502;906;0.011483;37.299363;55.608456
4857;4857;75;37.310442;55.610039;906;0.011192;37.299363;55.608456
4858;4858;49;37.310599;55.609949;906;0.011335;37.299363;55.608456
4859;4859;63;37.310984;55.610388;906;0.011781;37.299363;55.608456
4860;4860;147;37.301748;55.608461;906;0.002385;37.299363;55.608456
4861;4861;128;37.30559;55.606028;906;0.006684;37.299363;55.608456
4862;4862;88;37.301452;55.607613;906;0.002252;37.299363;55.608456
4863;4863;215;37.300797;55.607938;906;0.001525;37.299363;55.608456
4864;4864;267;37.30026;55.608263;906;0.000917;37.299363;55.608456
4865;4865;2409;37.295785;55.610952;904;0.003503;37.294653;55.614268
4866;4866;1355;37.298111;55.6104;906;0.002312;37.299363;55.608456
4867;4867;127;37.30499;55.605678;906;0.006275;37.299363;55.608456
4868;4868;1858;37.297454;55.609527;906;0.002188;37.299363;55.608456
4869;4869;164;37.301191;55.608788;906;0.001858;37.299363;55.608456
4870;4870;1822;37.299665;55.609474;906;0.001062;37.299363;55.608456
4871;4871;1725;37.297279;55.610173;906;0.0027;37.299363;55.608456
4872;4872;1827;37.296451;55.61038;906;0.003489;37.299363;55.608456
4873;4873;3424;37.292426;55.613015;904;0.002554;37.294653;55.614268
4874;4874;3390;37.291343;55.613157;1812;0.002498;37.288846;55.613076
4875;4875;1858;37.298588;55.609415;906;0.001233;37.299363;55.608456
4876;4876;3429;37.290777;55.613483;1812;0.001973;37.288846;55.613076
4877;4877;1285;37.299113;55.610441;906;0.002001;37.299363;55.608456
4878;4878;2447;37.294173;55.611861;904;0.002454;37.294653;55.614268
4879;4879;3415;37.290542;55.614107;1812;0.001985;37.288846;55.613076
4880;4880;3394;37.28945;55.614239;1812;0.00131;37.288846;55.613076
4881;4881;2414;37.29497;55.611398;904;0.002886;37.294653;55.614268
4882;4882;1343;37.29897;55.609876;906;0.001473;37.299363;55.608456
4883;4883;82;37.303578;55.606436;906;0.004674;37.299363;55.608456
4884;4884;219;37.306104;55.605721;906;0.007274;37.299363;55.608456
4885;4885;112;37.306484;55.605931;906;0.007555;37.299363;55.608456
4886;4886;220;37.305474;55.605377;906;0.006842;37.299363;55.608456
4887;4887;257;37.304303;55.606815;906;0.005205;37.299363;55.608456
4888;4888;112;37.304982;55.605143;906;0.006523;37.299363;55.608456
4889;4889;2055;37.447505;55.81738;1227;0.006087;37.449736;55.823044
4890;4890;2558;37.447754;55.816813;1227;0.006538;37.449736;55.823044
4891;4891;2470;37.450036;55.81813;1227;0.004922;37.449736;55.823044
4892;4892;890;37.448356;55.816819;1227;0.006375;37.449736;55.823044
4893;4893;241;37.449975;55.81754;1227;0.005508;37.449736;55.823044
4894;4894;1829;37.449076;55.816876;1227;0.006202;37.449736;55.823044
4895;4895;1580;37.449539;55.817637;1227;0.00541;37.449736;55.823044
4896;4896;688;37.448002;55.816251;1227;0.00701;37.449736;55.823044
4897;4897;435;37.564395;55.907482;435;0.00421;37.566767;55.904003
4898;4898;434;37.564464;55.906764;435;0.003595;37.566767;55.904003
4899;4899;438;37.564251;55.907013;435;0.003923;37.566767;55.904003
4900;4900;436;37.56367;55.906866;435;0.004217;37.566767;55.904003
4901;4901;217;37.564101;55.906454;435;0.003621;37.566767;55.904003
4902;4902;435;37.564893;55.907557;435;0.004017;37.566767;55.904003
4903;4903;1;37.601657;55.753724;1585;0.003042;37.602973;55.756467
4904;4904;1944;37.603889;55.758536;1685;0.001521;37.602459;55.758018
4905;4905;1048;37.604085;55.758749;1685;0.001783;37.602459;55.758018
4906;4906;1243;37.604282;55.758931;1685;0.002039;37.602459;55.758018
4907;4907;5086;37.60589;55.759381;95;0.001813;37.604886;55.760892
4908;4908;41;37.606201;55.760335;95;0.001427;37.604886;55.760892
4909;4909;941;37.490118;55.815799;1718;0.003547;37.493259;55.81745
4910;4910;769;37.489117;55.815742;1718;0.004479;37.493259;55.81745
4911;4911;11708;37.489948;55.81675;1167;0.003259;37.490999;55.819836
4912;4912;2484;37.49182;55.816151;1718;0.001937;37.493259;55.81745
4913;4913;2470;37.490902;55.816176;1718;0.002678;37.493259;55.81745
4914;4914;889;37.49103;55.815702;1718;0.002831;37.493259;55.81745
4915;4915;772;37.491817;55.815684;1718;0.002279;37.493259;55.81745
4916;4916;1149;37.492754;55.815759;1718;0.001763;37.493259;55.81745
4917;4917;1155;37.494473;55.81563;1718;0.002187;37.493259;55.81745
4918;4918;1151;37.495441;55.815605;1718;0.002857;37.493259;55.81745
4919;4919;4285;37.496792;55.816086;1718;0.003786;37.493259;55.81745
4920;4920;1982;37.49698;55.815559;1718;0.004174;37.493259;55.81745
4921;4921;582;37.489102;55.816329;1167;0.003986;37.490999;55.819836
4922;4922;2484;37.495045;55.8165;1718;0.002023;37.493259;55.81745
4923;4923;3405;37.493782;55.816803;1718;0.000832;37.493259;55.81745
4924;4924;1573;37.494234;55.816491;1718;0.001367;37.493259;55.81745
4925;4925;2449;37.495694;55.816668;1718;0.002557;37.493259;55.81745
4926;4926;3365;37.496813;55.81764;1718;0.003559;37.493259;55.81745
4927;4927;2408;37.496311;55.816831;1718;0.003114;37.493259;55.81745
4928;4928;1589;37.494533;55.816128;1718;0.001835;37.493259;55.81745
4929;4929;6878;37.490649;55.820918;1167;0.001137;37.490999;55.819836
4930;4930;2810;37.492197;55.820838;1167;0.001562;37.490999;55.819836
4931;4931;3438;37.491241;55.821666;1167;0.001846;37.490999;55.819836
4932;4932;3085;37.493767;55.820734;1167;0.00291;37.490999;55.819836
4933;4933;3613;37.493524;55.821715;1167;0.003148;37.490999;55.819836
4934;4934;3122;37.494472;55.820914;1167;0.003637;37.490999;55.819836
4935;4935;6431;37.492756;55.821609;1167;0.002496;37.490999;55.819836
4936;4936;4635;37.491994;55.821228;1167;0.001712;37.490999;55.819836
4937;4937;3627;37.487864;55.816388;1167;0.004659;37.490999;55.819836
4938;4938;3437;37.487748;55.815862;1167;0.005133;37.490999;55.819836
4939;4939;2394;37.488045;55.816793;1167;0.00424;37.490999;55.819836
4940;4940;3890;37.489051;55.817423;1167;0.0031;37.490999;55.819836
4941;4941;3787;37.48917;55.818151;1167;0.002486;37.490999;55.819836
4942;4942;6851;37.488781;55.818751;1167;0.002468;37.490999;55.819836
4943;4943;1619;37.488388;55.817161;1167;0.003736;37.490999;55.819836
4944;4944;7845;37.487713;55.817316;1167;0.00414;37.490999;55.819836
4945;4945;10748;37.488528;55.819251;1167;0.002538;37.490999;55.819836
4946;4946;1073;37.514303;55.818335;291;0.003332;37.511264;55.8197
4947;4947;3443;37.512053;55.8173;291;0.002526;37.511264;55.8197
4948;4948;4245;37.515391;55.818036;291;0.00445;37.511264;55.8197
4949;4949;699;37.513178;55.817512;291;0.002906;37.511264;55.8197
4950;4950;692;37.513937;55.817297;291;0.003594;37.511264;55.8197
4951;4951;1608;37.515221;55.818528;291;0.004127;37.511264;55.8197
4952;4952;4234;37.514734;55.818901;291;0.00356;37.511264;55.8197
4953;4953;4206;37.514174;55.817745;291;0.003505;37.511264;55.8197
4954;4954;4234;37.514839;55.817287;291;0.004313;37.511264;55.8197
4955;4955;4189;37.515753;55.819041;291;0.004537;37.511264;55.8197
4956;4956;3217;37.512047;55.817775;291;0.002077;37.511264;55.8197
4957;4957;8700;37.51307;55.818029;291;0.00246;37.511264;55.8197
4958;4958;9875;37.502813;55.641409;681;0.006581;37.49828;55.64618
4959;4959;7059;37.518066;55.650645;420;0.001303;37.519305;55.651052
4960;4960;8948;37.504737;55.640365;681;0.008689;37.49828;55.64618
4961;4961;10812;37.505669;55.641048;1343;0.008932;37.509355;55.632912
4962;4962;13079;37.510479;55.642466;683;0.004658;37.515137;55.64235
4963;4963;8973;37.504584;55.640879;681;0.008236;37.49828;55.64618
4964;4964;10741;37.505344;55.641568;681;0.008436;37.49828;55.64618
4965;4965;7227;37.521521;55.653902;420;0.003611;37.519305;55.651052
4966;4966;12809;37.511163;55.64597;683;0.005375;37.515137;55.64235
4967;4967;6995;37.517842;55.649933;420;0.001841;37.519305;55.651052
4968;4968;7021;37.508748;55.642455;683;0.006389;37.515137;55.64235
4969;4969;10222;37.521734;55.655574;420;0.005133;37.519305;55.651052
4970;4970;7236;37.514434;55.648584;420;0.00546;37.519305;55.651052
4971;4971;10273;37.520606;55.65536;420;0.0045;37.519305;55.651052
4972;4972;10074;37.520917;55.654641;420;0.003934;37.519305;55.651052
4973;4973;6167;37.520619;55.6532;420;0.002518;37.519305;55.651052
4974;4974;14330;37.518825;55.653416;420;0.002412;37.519305;55.651052
4975;4975;6992;37.520465;55.652421;420;0.001794;37.519305;55.651052
4976;4976;14746;37.514257;55.651038;420;0.005047;37.519305;55.651052
4977;4977;7280;37.519188;55.652135;420;0.001089;37.519305;55.651052
4978;4978;6975;37.520269;55.651753;420;0.001192;37.519305;55.651052
4979;4979;7263;37.516726;55.650314;420;0.002681;37.519305;55.651052
4980;4980;6999;37.515746;55.648855;420;0.004181;37.519305;55.651052
4981;4981;7013;37.507534;55.642839;683;0.007618;37.515137;55.64235
4982;4982;6186;37.515878;55.649634;420;0.003708;37.519305;55.651052
4983;4983;7311;37.508479;55.643921;683;0.00684;37.515137;55.64235
4984;4984;13052;37.512349;55.644743;683;0.003674;37.515137;55.64235
4985;4985;9284;37.509529;55.643793;683;0.00579;37.515137;55.64235
4986;4986;8169;37.510236;55.644773;683;0.005466;37.515137;55.64235
4987;4987;33943;37.51701;55.651487;420;0.002335;37.519305;55.651052
4988;4988;8079;37.515706;55.65109;420;0.003598;37.519305;55.651052
4989;4989;8269;37.504989;55.642232;681;0.007784;37.49828;55.64618
4990;4990;12467;37.515244;55.651774;420;0.004124;37.519305;55.651052
4991;4991;16353;37.503245;55.642729;681;0.006047;37.49828;55.64618
4992;4992;12061;37.504132;55.641598;681;0.007432;37.49828;55.64618
4993;4993;8199;37.670794;55.730683;951;0.001788;37.671396;55.728999
4994;4994;603;37.769687;55.703991;949;0.001494;37.769059;55.702636
4995;4995;4373;37.77316;55.705312;861;0.00291;37.770975;55.707234
4996;4996;4492;37.770794;55.705631;861;0.001612;37.770975;55.707234
4997;4997;3485;37.771663;55.70571;861;0.001671;37.770975;55.707234
4998;4998;2561;37.77158;55.706306;861;0.001107;37.770975;55.707234
4999;4999;2583;37.771357;55.706714;861;0.000645;37.770975;55.707234
5000;5000;3533;37.78389;55.701554;1196;0.003594;37.787241;55.700252
