OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
1581;1581;12216;37.343319;55.851286;549;0.001938;37.344861;55.850112
1582;1582;29422;37.343355;55.853184;174;0.001691;37.344862;55.853953
1583;1583;30332;37.345662;55.858;177;0.001656;37.346736;55.856738
1584;1584;14942;37.358036;55.841747;1620;0.002104;37.358796;55.843711
1585;1585;4900;37.35826;55.84121;441;0.002532;37.360722;55.840615
1586;1586;11332;37.340795;55.845228;1548;0.00103;37.341822;55.845315
1587;1587;10260;37.34554;55.846145;1549;0.00152;37.344413;55.845125
1588;1588;16983;37.343153;55.847235;1805;0.000731;37.34348;55.846581
1589;1589;23999;37.341807;55.845857;1548;0.000542;37.341822;55.845315
1590;1590;17002;37.341329;55.846744;1548;0.001512;37.341822;55.845315
1591;1591;9640;37.344742;55.846657;1805;0.001264;37.34348;55.846581
1592;1592;7446;37.365109;55.840343;443;0.001793;37.363317;55.84041
1593;1593;23990;37.344997;55.845643;1549;0.000781;37.344413;55.845125
1594;1594;11389;37.343324;55.845084;1549;0.001089;37.344413;55.845125
1595;1595;2945;37.368738;55.840922;444;0.003138;37.366112;55.842641
1596;1596;9618;37.359663;55.840276;441;0.001111;37.360722;55.840615
1597;1597;11067;37.359672;55.840798;441;0.001065;37.360722;55.840615
1598;1598;10225;37.366482;55.840231;444;0.002437;37.366112;55.842641
1599;1599;10922;37.346753;55.845411;1549;0.002358;37.344413;55.845125
1600;1600;11343;37.345606;55.844783;1549;0.001241;37.344413;55.845125
1601;1601;6970;37.350537;55.844706;607;0.002351;37.352305;55.846258
1602;1602;15314;37.349077;55.844351;1550;0.002085;37.349562;55.842323
1603;1603;6971;37.352806;55.843425;607;0.002876;37.352305;55.846258
1604;1604;10288;37.351964;55.842654;1550;0.002424;37.349562;55.842323
1605;1605;10528;37.351919;55.844012;607;0.002278;37.352305;55.846258
1606;1606;7605;37.361875;55.839872;441;0.001372;37.360722;55.840615
1607;1607;15342;37.35119;55.843303;1550;0.001901;37.349562;55.842323
1608;1608;3825;37.364268;55.839831;443;0.001114;37.363317;55.84041
1609;1609;10283;37.349872;55.843671;1550;0.001384;37.349562;55.842323
1610;1610;7389;37.350419;55.845304;607;0.002112;37.352305;55.846258
1611;1611;18101;37.34704;55.844677;1549;0.002665;37.344413;55.845125
1612;1612;11237;37.347068;55.849119;550;0.001607;37.348523;55.848436
1613;1613;2054;37.367483;55.840402;444;0.002625;37.366112;55.842641
1614;1614;15935;37.343448;55.854731;174;0.001613;37.344862;55.853953
1615;1615;2062;37.363033;55.839702;443;0.000762;37.363317;55.84041
1616;1616;13320;37.356577;55.841753;1620;0.002958;37.358796;55.843711
1617;1617;5405;37.658856;55.770365;246;0.005174;37.65403;55.768499
1618;1618;7340;37.665711;55.769889;867;0.002508;37.668105;55.769138
1619;1619;2918;37.6666;55.769563;867;0.001563;37.668105;55.769138
1620;1620;899;37.664115;55.769891;867;0.00406;37.668105;55.769138
1621;1621;2366;37.663441;55.769888;867;0.004723;37.668105;55.769138
1622;1622;161;37.661516;55.769148;1818;0.006182;37.665884;55.764773
1623;1623;416;37.662978;55.769268;867;0.005127;37.668105;55.769138
1624;1624;590;37.661433;55.769558;1818;0.006535;37.665884;55.764773
1625;1625;511;37.666823;55.76913;867;0.001282;37.668105;55.769138
1626;1626;5573;37.660725;55.768516;1818;0.006373;37.665884;55.764773
1627;1627;1828;37.660335;55.769121;246;0.006335;37.65403;55.768499
1628;1628;4506;37.658602;55.769954;246;0.004798;37.65403;55.768499
1629;1629;1364;37.65843;55.768549;246;0.004401;37.65403;55.768499
1630;1630;1291;37.658457;55.769157;246;0.004476;37.65403;55.768499
1631;1631;134;37.657436;55.769224;246;0.003483;37.65403;55.768499
1632;1632;448;37.657515;55.768648;246;0.003488;37.65403;55.768499
1633;1633;16770;37.654344;55.768598;246;0.000329;37.65403;55.768499
1634;1634;3506;37.665818;55.770437;867;0.00263;37.668105;55.769138
1635;1635;514;37.657207;55.769055;246;0.003225;37.65403;55.768499
1636;1636;88;37.662904;55.769537;867;0.005216;37.668105;55.769138
1637;1637;2260;37.666085;55.766074;1818;0.001316;37.665884;55.764773
1638;1638;3319;37.660937;55.764582;1818;0.00495;37.665884;55.764773
1639;1639;5077;37.665127;55.766888;1818;0.002246;37.665884;55.764773
1640;1640;195;37.662601;55.765705;1818;0.003412;37.665884;55.764773
1641;1641;1436;37.666158;55.765759;1818;0.001023;37.665884;55.764773
1642;1642;2547;37.666872;55.765855;1818;0.001465;37.665884;55.764773
1643;1643;1475;37.665067;55.765883;1818;0.001378;37.665884;55.764773
1644;1644;2472;37.662635;55.766477;1818;0.003667;37.665884;55.764773
1645;1645;2334;37.666337;55.766919;1818;0.002194;37.665884;55.764773
1646;1646;1682;37.659939;55.765544;1818;0.005994;37.665884;55.764773
1647;1647;3036;37.666798;55.767013;1818;0.00242;37.665884;55.764773
1648;1648;2722;37.667086;55.76643;1818;0.002047;37.665884;55.764773
1649;1649;1601;37.665275;55.767616;1818;0.002908;37.665884;55.764773
1650;1650;7448;37.668221;55.7673;867;0.001841;37.668105;55.769138
1651;1651;5401;37.66758;55.768037;867;0.001218;37.668105;55.769138
1652;1652;1270;37.668998;55.76844;867;0.001133;37.668105;55.769138
1653;1653;1708;37.667103;55.768594;867;0.001139;37.668105;55.769138
1654;1654;2942;37.667473;55.76876;867;0.000735;37.668105;55.769138
1655;1655;2128;37.659389;55.765369;1721;0.006029;37.653486;55.766594
1656;1656;918;37.659715;55.76463;854;0.00584;37.65558;55.760505
1657;1657;509;37.659332;55.764571;854;0.005533;37.65558;55.760505
1658;1658;2442;37.657611;55.764989;1721;0.004426;37.653486;55.766594
1659;1659;729;37.657169;55.764842;1721;0.004078;37.653486;55.766594
1660;1660;824;37.65693;55.764521;1721;0.004019;37.653486;55.766594
1661;1661;5403;37.666927;55.767582;867;0.00195;37.668105;55.769138
1662;1662;6287;37.657092;55.765834;1721;0.003685;37.653486;55.766594
1663;1663;3955;37.669844;55.768824;867;0.001767;37.668105;55.769138
1664;1664;4949;37.660172;55.764452;1818;0.00572;37.665884;55.764773
1665;1665;704;37.659943;55.764275;854;0.005766;37.65558;55.760505
1666;1666;2328;37.65822;55.763989;854;0.004372;37.65558;55.760505
1667;1667;1245;37.663169;55.771195;867;0.005347;37.668105;55.769138
1668;1668;2854;37.663573;55.770573;867;0.004753;37.668105;55.769138
1669;1669;4625;37.662755;55.771554;867;0.00587;37.668105;55.769138
1670;1670;3100;37.66393;55.771667;867;0.00488;37.668105;55.769138
1671;1671;3109;37.663136;55.77207;867;0.005769;37.668105;55.769138
1672;1672;754;37.658606;55.770675;246;0.005068;37.65403;55.768499
1673;1673;4015;37.660202;55.771503;246;0.006864;37.65403;55.768499
1674;1674;2109;37.65835;55.76719;246;0.004513;37.65403;55.768499
1675;1675;9866;37.656792;55.767952;246;0.002816;37.65403;55.768499
1676;1676;1506;37.73613;55.738436;936;0.004711;37.740799;55.739074
1677;1677;3380;37.736719;55.737838;936;0.004262;37.740799;55.739074
1678;1678;2943;37.737529;55.738407;936;0.003336;37.740799;55.739074
1679;1679;1581;37.738621;55.738416;936;0.002274;37.740799;55.739074
1680;1680;26521;37.743494;55.643557;429;0.006014;37.737486;55.643823
1681;1681;10634;37.740171;55.643333;429;0.002729;37.737486;55.643823
1682;1682;10621;37.742422;55.644629;429;0.005001;37.737486;55.643823
1683;1683;14627;37.739019;55.643383;429;0.001595;37.737486;55.643823
1684;1684;17326;37.739019;55.64457;429;0.001705;37.737486;55.643823
1685;1685;7032;37.710226;55.643048;432;0.008345;37.712966;55.650932
1686;1686;18661;37.731915;55.643732;487;0.004263;37.736159;55.644147
1687;1687;21032;37.722174;55.643349;983;0.001713;37.72048;55.643605
1688;1688;7143;37.72421;55.644681;983;0.003883;37.72048;55.643605
1689;1689;13888;37.722838;55.644234;983;0.002441;37.72048;55.643605
1690;1690;10489;37.71757;55.643037;483;0.001374;37.718832;55.643584
1691;1691;17508;37.716367;55.642758;483;0.002598;37.718832;55.643584
1692;1692;13932;37.716336;55.6441;483;0.002548;37.718832;55.643584
1693;1693;7065;37.714406;55.64346;483;0.004426;37.718832;55.643584
1694;1694;17228;37.734526;55.644651;487;0.001708;37.736159;55.644147
1695;1695;21145;37.713081;55.642742;483;0.005811;37.718832;55.643584
1696;1696;14443;37.734116;55.643664;487;0.002098;37.736159;55.644147
1697;1697;13202;37.709935;55.64364;432;0.007896;37.712966;55.650932
1698;1698;10572;37.712582;55.644026;483;0.006264;37.718832;55.643584
1699;1699;10558;37.725546;55.643513;983;0.005067;37.72048;55.643605
1700;1700;3504;37.70448;55.65875;970;0.000952;37.704531;55.6578
1701;1701;14571;37.705908;55.659552;970;0.002228;37.704531;55.6578
1702;1702;2517;37.703287;55.657291;203;0.001305;37.702005;55.657537
1703;1703;5491;37.704603;55.659671;970;0.001872;37.704531;55.6578
1704;1704;5569;37.70342;55.658859;970;0.001534;37.704531;55.6578
1705;1705;3534;37.705702;55.657691;970;0.001176;37.704531;55.6578
1706;1706;3530;37.705301;55.658675;970;0.001165;37.704531;55.6578
1707;1707;2817;37.708305;55.657526;970;0.003784;37.704531;55.6578
1708;1708;3511;37.706051;55.658582;970;0.00171;37.704531;55.6578
1709;1709;3537;37.707115;55.657501;970;0.002602;37.704531;55.6578
1710;1710;2456;37.703025;55.657971;203;0.001108;37.702005;55.657537
1711;1711;2570;37.70766;55.658091;970;0.003143;37.704531;55.6578
1712;1712;2573;37.706884;55.658314;970;0.002408;37.704531;55.6578
1713;1713;3568;37.706409;55.657595;970;0.001889;37.704531;55.6578
1714;1714;1031;37.686519;55.768703;1851;0.001495;37.688002;55.768896
1715;1715;2304;37.686999;55.768884;1851;0.001002;37.688002;55.768896
1716;1716;3565;37.677886;55.771349;1427;0.000622;37.677712;55.770752
1717;1717;4298;37.678729;55.774039;1923;0.003114;37.675621;55.774228
1718;1718;504;37.679794;55.765636;870;0.004176;37.677963;55.769389
1719;1719;5028;37.678656;55.765824;870;0.00363;37.677963;55.769389
1720;1720;6947;37.678502;55.768113;870;0.001384;37.677963;55.769389
1721;1721;6785;37.680731;55.765208;870;0.005014;37.677963;55.769389
1722;1722;456;37.678762;55.770234;870;0.001163;37.677963;55.769389
1723;1723;2617;37.680029;55.770585;1427;0.002323;37.677712;55.770752
1724;1724;1475;37.678808;55.772863;1427;0.002379;37.677712;55.770752
1725;1725;1398;37.67771;55.774254;1923;0.00209;37.675621;55.774228
1726;1726;317;37.678354;55.774357;1923;0.002736;37.675621;55.774228
1727;1727;520;37.677753;55.774698;1923;0.002183;37.675621;55.774228
1728;1728;780;37.677208;55.775001;1923;0.001766;37.675621;55.774228
1729;1729;1759;37.677199;55.775241;1923;0.001875;37.675621;55.774228
1730;1730;1372;37.677216;55.776123;1923;0.002477;37.675621;55.774228
1731;1731;312;37.679412;55.772765;1427;0.002635;37.677712;55.770752
1732;1732;4546;37.679075;55.771695;1427;0.001658;37.677712;55.770752
1733;1733;3381;37.679808;55.765228;870;0.004551;37.677963;55.769389
1734;1734;130;37.67917;55.768813;870;0.001337;37.677963;55.769389
1735;1735;3450;37.677397;55.772175;1427;0.001458;37.677712;55.770752
1736;1736;1270;37.67803;55.773735;1923;0.002459;37.675621;55.774228
1737;1737;2588;37.678483;55.774856;1923;0.00293;37.675621;55.774228
1738;1738;771;37.677326;55.767643;868;0.001798;37.676817;55.769368
1739;1739;3750;37.634521;55.736876;1600;0.002027;37.634393;55.734853
1740;1740;3999;37.634;55.736464;1600;0.001659;37.634393;55.734853
1741;1741;4975;37.636513;55.732591;1434;0.000516;37.63618;55.732985
1742;1742;1688;37.63701;55.734171;1434;0.001448;37.63618;55.732985
1743;1743;588;37.636366;55.734216;1434;0.001245;37.63618;55.732985
1744;1744;777;37.636464;55.735165;1600;0.002094;37.634393;55.734853
1745;1745;2100;37.634463;55.735597;1600;0.000747;37.634393;55.734853
1746;1746;2009;37.633777;55.736966;1600;0.0022;37.634393;55.734853
1747;1747;498;37.635048;55.734922;1600;0.000659;37.634393;55.734853
1748;1748;2813;37.636756;55.734467;1434;0.00159;37.63618;55.732985
1749;1749;9795;37.636303;55.735613;1600;0.002056;37.634393;55.734853
1750;1750;4286;37.573467;55.789772;1843;0.002689;37.573515;55.792461
1751;1751;4404;37.569297;55.786761;568;0.005417;37.574365;55.784846
1752;1752;2676;37.56833;55.786215;568;0.006187;37.574365;55.784846
1753;1753;2667;37.569499;55.787434;568;0.00551;37.574365;55.784846
1754;1754;4796;37.570517;55.787982;568;0.004964;37.574365;55.784846
1755;1755;2669;37.57071;55.788585;1843;0.004783;37.573515;55.792461
1756;1756;5546;37.57179;55.789401;1843;0.003511;37.573515;55.792461
1757;1757;7950;37.570852;55.790532;1843;0.003287;37.573515;55.792461
1758;1758;5441;37.575467;55.793182;1843;0.002081;37.573515;55.792461
1759;1759;3474;37.573421;55.805686;1133;0.002756;37.576165;55.805957
1760;1760;3448;37.572499;55.805445;1133;0.003701;37.576165;55.805957
1761;1761;2508;37.573048;55.804601;1133;0.003398;37.576165;55.805957
1762;1762;6932;37.575313;55.799923;766;0.002328;37.573843;55.798117
1763;1763;2663;37.573557;55.805119;1133;0.002738;37.576165;55.805957
1764;1764;9987;37.571619;55.802217;766;0.004664;37.573843;55.798117
1765;1765;5335;37.572902;55.802118;766;0.00411;37.573843;55.798117
1766;1766;10037;37.573166;55.801378;766;0.003331;37.573843;55.798117
1767;1767;6227;37.574228;55.802346;1133;0.004096;37.576165;55.805957
1768;1768;9307;37.576725;55.792895;1843;0.003239;37.573515;55.792461
1769;1769;2502;37.572991;55.806348;1133;0.003197;37.576165;55.805957
1770;1770;5451;37.576932;55.796377;496;0.002878;37.574191;55.797254
1771;1771;3188;37.575623;55.798217;496;0.001726;37.574191;55.797254
1772;1772;1555;37.576997;55.797704;496;0.002842;37.574191;55.797254
1773;1773;1541;37.576722;55.797465;496;0.00254;37.574191;55.797254
1774;1774;9287;37.574743;55.801277;766;0.003286;37.573843;55.798117
1775;1775;3088;37.575687;55.796773;496;0.001571;37.574191;55.797254
1776;1776;9378;37.576427;55.794219;1843;0.003402;37.573515;55.792461
1777;1777;2475;37.575867;55.796023;496;0.002079;37.574191;55.797254
1778;1778;2563;37.577251;55.795595;496;0.00348;37.574191;55.797254
1779;1779;3364;37.576169;55.795475;496;0.00266;37.574191;55.797254
1780;1780;2448;37.577108;55.795277;496;0.003523;37.574191;55.797254
1781;1781;3476;37.5755;55.794155;1843;0.002609;37.573515;55.792461
1782;1782;2450;37.575815;55.797287;496;0.001624;37.574191;55.797254
1783;1783;5391;37.575049;55.798969;766;0.001477;37.573843;55.798117
1784;1784;3458;37.573634;55.803397;1133;0.003599;37.576165;55.805957
1785;1785;3139;37.574118;55.8045;1133;0.002512;37.576165;55.805957
1786;1786;2560;37.571098;55.796208;496;0.003264;37.574191;55.797254
1787;1787;3497;37.571894;55.794138;1843;0.002332;37.573515;55.792461
1788;1788;3525;37.571166;55.794082;1843;0.002853;37.573515;55.792461
1789;1789;3491;37.57215;55.79283;1843;0.001413;37.573515;55.792461
1790;1790;3458;37.571514;55.792793;1843;0.002027;37.573515;55.792461
1791;1791;1632;37.570536;55.796391;766;0.003729;37.573843;55.798117
1792;1792;2439;37.570454;55.796774;766;0.003644;37.573843;55.798117
1793;1793;7739;37.57068;55.79526;1843;0.003983;37.573515;55.792461
1794;1794;3227;37.575123;55.796252;496;0.001368;37.574191;55.797254
1795;1795;2971;37.564288;55.781457;266;0.004615;37.559781;55.78245
1796;1796;3182;37.564243;55.782082;266;0.004477;37.559781;55.78245
1797;1797;3078;37.563399;55.782255;266;0.003624;37.559781;55.78245
1798;1798;13136;37.565217;55.782937;266;0.005458;37.559781;55.78245
1799;1799;3123;37.565128;55.781904;266;0.005375;37.559781;55.78245
1800;1800;3026;37.563103;55.78144;266;0.003472;37.559781;55.78245
1801;1801;5306;37.560378;55.781059;266;0.001513;37.559781;55.78245
1802;1802;8208;37.554856;55.776792;1603;0.003431;37.551513;55.776018
1803;1803;2407;37.556999;55.777939;265;0.004724;37.558892;55.782268
1804;1804;5056;37.557987;55.777628;265;0.004726;37.558892;55.782268
1805;1805;2203;37.557458;55.778418;265;0.004108;37.558892;55.782268
1806;1806;1578;37.558;55.778203;265;0.004161;37.558892;55.782268
1807;1807;5401;37.557591;55.775986;1603;0.006079;37.551513;55.776018
1808;1808;8889;37.560779;55.781423;266;0.001432;37.559781;55.78245
1809;1809;7985;37.562677;55.782818;266;0.00292;37.559781;55.78245
1810;1810;16867;37.564395;55.783711;266;0.004784;37.559781;55.78245
1811;1811;1250;37.559131;55.781928;265;0.000415;37.558892;55.782268
1812;1812;5387;37.559089;55.780099;265;0.002177;37.558892;55.782268
1813;1813;5951;37.555064;55.775438;1603;0.003598;37.551513;55.776018
1814;1814;5293;37.557917;55.776686;265;0.005665;37.558892;55.782268
1815;1815;7210;37.559675;55.781654;266;0.000802;37.559781;55.78245
1816;1816;9098;37.55624;55.774796;1603;0.004882;37.551513;55.776018
1817;1817;5377;37.55768;55.775469;1603;0.006192;37.551513;55.776018
1818;1818;16687;37.555661;55.777934;1603;0.004569;37.551513;55.776018
1819;1819;5392;37.557316;55.78175;265;0.001658;37.558892;55.782268
1820;1820;12470;37.556409;55.779017;265;0.004089;37.558892;55.782268
1821;1821;10154;37.558237;55.78063;265;0.001763;37.558892;55.782268
1822;1822;2966;37.556314;55.777054;1603;0.004912;37.551513;55.776018
1823;1823;1627;37.556312;55.776537;1603;0.004827;37.551513;55.776018
1824;1824;2630;37.556989;55.777436;265;0.005192;37.558892;55.782268
1825;1825;4962;37.555735;55.776249;1603;0.004228;37.551513;55.776018
1826;1826;1709;37.553751;55.778819;1603;0.003586;37.551513;55.776018
1827;1827;3525;37.553562;55.777906;1603;0.002786;37.551513;55.776018
1828;1828;2307;37.552524;55.777988;1603;0.002215;37.551513;55.776018
1829;1829;1303;37.554007;55.778346;1603;0.003412;37.551513;55.776018
1830;1830;8655;37.4859;55.779935;572;0.000934;37.485076;55.779496
1831;1831;8680;37.487205;55.779523;572;0.002129;37.485076;55.779496
1832;1832;3511;37.491927;55.777579;409;0.006928;37.48871;55.771443
1833;1833;4551;37.49031;55.777459;572;0.005616;37.485076;55.779496
1834;1834;14047;37.484981;55.778717;572;0.000784;37.485076;55.779496
1835;1835;2719;37.488695;55.776718;408;0.003933;37.485568;55.774334
1836;1836;5179;37.488519;55.778336;572;0.003633;37.485076;55.779496
1837;1837;7257;37.487034;55.781049;572;0.002499;37.485076;55.779496
1838;1838;7426;37.488679;55.769971;409;0.001471;37.48871;55.771443
1839;1839;12316;37.486958;55.778178;572;0.002297;37.485076;55.779496
1840;1840;4497;37.489231;55.778932;572;0.004193;37.485076;55.779496
1841;1841;2814;37.489352;55.777913;572;0.00456;37.485076;55.779496
1842;1842;4534;37.490057;55.778959;572;0.00501;37.485076;55.779496
1843;1843;7175;37.489035;55.774565;409;0.003139;37.48871;55.771443
1844;1844;2540;37.490804;55.77882;572;0.005768;37.485076;55.779496
1845;1845;4529;37.490689;55.779707;572;0.005617;37.485076;55.779496
1846;1846;8666;37.485643;55.780846;572;0.001465;37.485076;55.779496
1847;1847;2553;37.482563;55.772275;98;0.000683;37.482165;55.772831
1848;1848;7150;37.486885;55.769895;409;0.002392;37.48871;55.771443
1849;1849;5113;37.488379;55.779559;572;0.003304;37.485076;55.779496
1850;1850;2573;37.482944;55.771561;98;0.001489;37.482165;55.772831
1851;1851;8631;37.488424;55.770652;409;0.00084;37.48871;55.771443
1852;1852;2570;37.486217;55.771056;407;0.001605;37.485521;55.772504
1853;1853;2542;37.485539;55.771165;407;0.001338;37.485521;55.772504
1854;1854;2551;37.484859;55.771266;407;0.001403;37.485521;55.772504
1855;1855;6998;37.492089;55.769186;411;0.001543;37.492608;55.77064
1856;1856;5381;37.48752;55.774536;408;0.001963;37.485568;55.774334
1857;1857;2546;37.483621;55.771453;98;0.002004;37.482165;55.772831
1858;1858;2565;37.482272;55.771675;98;0.00116;37.482165;55.772831
1859;1859;2576;37.48779;55.769877;409;0.001815;37.48871;55.771443
1860;1860;7026;37.489503;55.769627;410;0.001853;37.491073;55.770613
1861;1861;3492;37.487475;55.771282;409;0.001244;37.48871;55.771443
1862;1862;5967;37.48708;55.773807;408;0.001601;37.485568;55.774334
1863;1863;8642;37.490261;55.771258;410;0.001036;37.491073;55.770613
1864;1864;2553;37.486571;55.771662;407;0.001346;37.485521;55.772504
1865;1865;7025;37.490973;55.769543;410;0.001074;37.491073;55.770613
1866;1866;2504;37.483389;55.772456;98;0.00128;37.482165;55.772831
1867;1867;2506;37.483928;55.772054;407;0.001654;37.485521;55.772504
1868;1868;2560;37.484685;55.772254;407;0.000871;37.485521;55.772504
1869;1869;2520;37.485157;55.77187;407;0.00073;37.485521;55.772504
1870;1870;2515;37.486015;55.772046;407;0.000673;37.485521;55.772504
1871;1871;15981;37.489552;55.770502;409;0.001262;37.48871;55.771443
1872;1872;3463;37.672275;55.729402;951;0.000967;37.671396;55.728999
1873;1873;3588;37.728521;55.605658;1290;0.001597;37.72942;55.606979
1874;1874;16313;37.72279;55.615563;934;0.001682;37.72423;55.616436
1875;1875;6304;37.727318;55.603235;1049;0.003687;37.730138;55.605612
1876;1876;12935;37.726794;55.603904;1049;0.003754;37.730138;55.605612
1877;1877;3529;37.728178;55.605139;1049;0.002015;37.730138;55.605612
1878;1878;3513;37.727539;55.604968;1049;0.002677;37.730138;55.605612
1879;1879;6500;37.726701;55.604564;1049;0.003592;37.730138;55.605612
1880;1880;3548;37.727103;55.605441;1290;0.00278;37.72942;55.606979
1881;1881;6267;37.726114;55.605579;1290;0.003589;37.72942;55.606979
1882;1882;16181;37.721449;55.616341;932;0.001813;37.722983;55.61731
1883;1883;8171;37.716742;55.624062;920;0.003228;37.719905;55.624709
1884;1884;8125;37.717456;55.622744;921;0.002677;37.720084;55.623262
1885;1885;8130;37.717997;55.621605;921;0.002664;37.720084;55.623262
1886;1886;16553;37.719155;55.618848;922;0.003535;37.720787;55.621985
1887;1887;6502;37.72458;55.608317;161;0.004519;37.728366;55.610787
1888;1888;16308;37.72015;55.61714;932;0.002837;37.722983;55.61731
1889;1889;6993;37.728338;55.606233;1290;0.001313;37.72942;55.606979
1890;1890;19866;37.722236;55.613047;376;0.001793;37.723924;55.613654
1891;1891;6493;37.724681;55.607831;161;0.004723;37.728366;55.610787
1892;1892;6389;37.72555;55.606856;1290;0.003871;37.72942;55.606979
1893;1893;3555;37.726186;55.607221;1290;0.003242;37.72942;55.606979
1894;1894;7072;37.727287;55.606958;1290;0.002132;37.72942;55.606979
1895;1895;12844;37.725631;55.606238;1290;0.00386;37.72942;55.606979
1896;1896;11103;37.718003;55.620758;922;0.003041;37.720787;55.621985
1897;1897;3690;37.396765;55.710134;348;0.001452;37.397695;55.709019
1898;1898;12637;37.398113;55.706859;347;0.001781;37.397383;55.708484
1899;1899;5190;37.396492;55.709461;348;0.001281;37.397695;55.709019
1900;1900;3639;37.396649;55.710443;348;0.001767;37.397695;55.709019
1901;1901;12532;37.395606;55.708749;347;0.001795;37.397383;55.708484
1902;1902;8621;37.395685;55.71161;348;0.003279;37.397695;55.709019
1903;1903;6109;37.401939;55.714869;1219;0.00389;37.404934;55.717353
1904;1904;6120;37.400083;55.714593;1221;0.002879;37.399562;55.711761
1905;1905;6131;37.396395;55.714032;1221;0.003896;37.399562;55.711761
1906;1906;12588;37.400737;55.704975;347;0.004854;37.397383;55.708484
1907;1907;6128;37.394555;55.713748;1055;0.004514;37.394167;55.718247
1908;1908;23761;37.392665;55.712409;1055;0.006027;37.394167;55.718247
1909;1909;10852;37.391833;55.710876;347;0.006043;37.397383;55.708484
1910;1910;8651;37.393511;55.71076;347;0.004491;37.397383;55.708484
1911;1911;8635;37.39443;55.710929;348;0.003782;37.397695;55.709019
1912;1912;6135;37.398235;55.714312;1221;0.002875;37.399562;55.711761
1913;1913;4774;37.395484;55.710779;348;0.002825;37.397695;55.709019
1914;1914;5897;37.398388;55.713684;1221;0.002252;37.399562;55.711761
1915;1915;5909;37.396821;55.713477;1221;0.003233;37.399562;55.711761
1916;1916;9807;37.39422;55.709077;347;0.003217;37.397383;55.708484
1917;1917;9378;37.394366;55.713072;1055;0.005178;37.394167;55.718247
1918;1918;17275;37.396212;55.707334;347;0.00164;37.397383;55.708484
1919;1919;14387;37.398191;55.712794;1221;0.001716;37.399562;55.711761
1920;1920;16925;37.394363;55.712165;348;0.004582;37.397695;55.709019
1921;1921;16814;37.39349;55.709901;347;0.004142;37.397383;55.708484
1922;1922;10220;37.392064;55.710226;347;0.005596;37.397383;55.708484
1923;1923;9237;37.393251;55.711413;348;0.005047;37.397695;55.709019
1924;1924;14650;37.39842;55.705944;347;0.002743;37.397383;55.708484
1925;1925;12106;37.399029;55.705436;347;0.003463;37.397383;55.708484
1926;1926;9452;37.395386;55.714117;1055;0.004305;37.394167;55.718247
1927;1927;5823;37.398006;55.707634;347;0.001053;37.397383;55.708484
1928;1928;5839;37.397248;55.707444;347;0.001047;37.397383;55.708484
1929;1929;9809;37.400154;55.705631;347;0.003977;37.397383;55.708484
1930;1930;11154;37.396613;55.711034;348;0.002286;37.397695;55.709019
1931;1931;15861;37.397246;55.711515;1221;0.002328;37.399562;55.711761
1932;1932;84;37.585764;55.552403;495;0.009851;37.581618;55.543467
1933;1933;35;37.585499;55.55147;495;0.008894;37.581618;55.543467
1934;1934;117;37.585861;55.552664;495;0.010128;37.581618;55.543467
1935;1935;124;37.585325;55.552667;495;0.009919;37.581618;55.543467
1936;1936;120;37.585615;55.552126;495;0.009537;37.581618;55.543467
1937;1937;40;37.584571;55.552868;495;0.009854;37.581618;55.543467
1938;1938;113;37.583657;55.551892;495;0.008669;37.581618;55.543467
1939;1939;171;37.583511;55.551554;495;0.008306;37.581618;55.543467
1940;1940;86;37.583937;55.55091;495;0.007796;37.581618;55.543467
1941;1941;92;37.584118;55.551572;495;0.008482;37.581618;55.543467
1942;1942;161;37.583325;55.551271;495;0.007989;37.581618;55.543467
1943;1943;57;37.583642;55.55224;495;0.009004;37.581618;55.543467
1944;1944;14034;37.618505;55.898241;1543;0.001567;37.617583;55.896974
1945;1945;5796;37.618446;55.896079;1543;0.001243;37.617583;55.896974
1946;1946;15095;37.62203;55.897576;855;0.003834;37.625184;55.895394
1947;1947;7246;37.620925;55.897088;1543;0.003344;37.617583;55.896974
1948;1948;14691;37.619077;55.897261;1543;0.001521;37.617583;55.896974
1949;1949;5875;37.612824;55.898069;1864;0.001294;37.611707;55.898723
1950;1950;5807;37.608078;55.899827;1863;0.001864;37.609488;55.901049
1951;1951;5807;37.620775;55.896291;1543;0.003264;37.617583;55.896974
1952;1952;9464;37.615605;55.8981;1385;0.001018;37.616216;55.897285
1953;1953;14978;37.608912;55.900365;1863;0.000893;37.609488;55.901049
1954;1954;5805;37.610023;55.899073;1864;0.001719;37.611707;55.898723
1955;1955;10497;37.611826;55.899992;1864;0.001275;37.611707;55.898723
1956;1956;10487;37.613381;55.8996;1864;0.00189;37.611707;55.898723
1957;1957;14490;37.614069;55.898781;1864;0.002363;37.611707;55.898723
1958;1958;5608;37.614527;55.897301;1385;0.001688;37.616216;55.897285
1959;1959;14006;37.616921;55.898626;1385;0.001515;37.616216;55.897285
1960;1960;9468;37.610636;55.899611;1864;0.001391;37.611707;55.898723
1961;1961;2606;37.475265;55.861432;580;0.003991;37.47913;55.860434
1962;1962;2582;37.476048;55.86092;580;0.003119;37.47913;55.860434
1963;1963;2600;37.474475;55.861945;580;0.004893;37.47913;55.860434
1964;1964;2586;37.476835;55.860411;580;0.002294;37.47913;55.860434
