OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
31534;31534;3675;37.539168;55.764581;731;0.004983;37.540257;55.759718
31535;31535;2545;37.540266;55.764256;731;0.004538;37.540257;55.759718
31536;31536;2737;37.539909;55.761099;731;0.001424;37.540257;55.759718
31537;31537;2961;37.54088;55.760272;731;0.000834;37.540257;55.759718
31538;31538;2734;37.539538;55.760544;731;0.001095;37.540257;55.759718
31539;31539;2550;37.538505;55.76283;731;0.003571;37.540257;55.759718
31540;31540;3459;37.540596;55.759208;731;0.000611;37.540257;55.759718
31541;31541;2704;37.539195;55.761443;731;0.002025;37.540257;55.759718
31542;31542;2671;37.538643;55.761007;731;0.002065;37.540257;55.759718
31543;31543;2544;37.539138;55.759301;731;0.001193;37.540257;55.759718
31544;31544;2582;37.539366;55.758674;731;0.001372;37.540257;55.759718
31545;31545;2579;37.537424;55.760008;730;0.001433;37.536414;55.758991
31546;31546;2519;37.539799;55.7581;731;0.00168;37.540257;55.759718
31547;31547;3519;37.537175;55.759351;730;0.000842;37.536414;55.758991
31548;31548;2620;37.538429;55.759388;731;0.001857;37.540257;55.759718
31549;31549;5449;37.536891;55.758423;730;0.000741;37.536414;55.758991
31550;31550;6145;37.537296;55.757841;730;0.001449;37.536414;55.758991
31551;31551;11293;37.538543;55.758188;730;0.002276;37.536414;55.758991
31552;31552;2675;37.539296;55.762735;731;0.003166;37.540257;55.759718
31553;31553;2816;37.632425;55.727515;440;0.000725;37.632768;55.728155
31554;31554;4223;37.631556;55.72722;440;0.00153;37.632768;55.728155
31555;31555;2553;37.627366;55.726659;439;0.000601;37.627565;55.726092
31556;31556;3541;37.635251;55.727964;440;0.00249;37.632768;55.728155
31557;31557;3638;37.631884;55.727978;440;0.0009;37.632768;55.728155
31558;31558;8180;37.632367;55.728709;440;0.000684;37.632768;55.728155
31559;31559;2986;37.628345;55.726737;439;0.001013;37.627565;55.726092
31560;31560;10200;37.396803;55.80425;1135;0.002813;37.398362;55.801907
31561;31561;29624;37.40079;55.805374;89;0.001554;37.401533;55.80674
31562;31562;6844;37.402131;55.801826;1604;0.001984;37.400165;55.802097
31563;31563;9796;37.394525;55.80493;1137;0.002456;37.394454;55.802476
31564;31564;14131;37.39963;55.806835;89;0.001904;37.401533;55.80674
31565;31565;2686;37.396427;55.80283;1137;0.002005;37.394454;55.802476
31566;31566;33074;37.40599;55.804255;1269;0.004602;37.402637;55.807407
31567;31567;6143;37.402957;55.802985;1604;0.00293;37.400165;55.802097
31568;31568;6083;37.406576;55.802202;1605;0.00387;37.409021;55.799202
31569;31569;4266;37.406074;55.801593;1605;0.003795;37.409021;55.799202
31570;31570;23737;37.404446;55.802241;1604;0.004284;37.400165;55.802097
31571;31571;6080;37.407498;55.803502;1605;0.004561;37.409021;55.799202
31572;31572;6200;37.403852;55.804288;1269;0.003346;37.402637;55.807407
31573;31573;4277;37.400853;55.802725;1604;0.000931;37.400165;55.802097
31574;31574;13333;37.395153;55.804246;1137;0.001904;37.394454;55.802476
31575;31575;8722;37.397531;55.803277;1135;0.001602;37.398362;55.801907
31576;31576;4302;37.397732;55.802656;1135;0.000979;37.398362;55.801907
31577;31577;7071;37.402968;55.806123;1269;0.001325;37.402637;55.807407
31578;31578;6144;37.398135;55.804018;1135;0.002123;37.398362;55.801907
31579;31579;6305;37.399026;55.805335;89;0.002872;37.401533;55.80674
31580;31580;8435;37.395917;55.803606;1137;0.001849;37.394454;55.802476
31581;31581;21214;37.399405;55.803327;1604;0.001446;37.400165;55.802097
31582;31582;4273;37.402493;55.802408;1604;0.002349;37.400165;55.802097
31583;31583;5606;37.538987;55.687718;454;0.00068;37.539442;55.688224
31584;31584;5106;37.537334;55.68836;394;0.000943;37.537704;55.689229
31585;31585;5231;37.536834;55.688956;394;0.000911;37.537704;55.689229
31586;31586;4832;37.535941;55.689339;394;0.001765;37.537704;55.689229
31587;31587;5318;37.537107;55.686683;394;0.002614;37.537704;55.689229
31588;31588;5393;37.538895;55.686715;454;0.001604;37.539442;55.688224
31589;31589;5853;37.534949;55.687916;394;0.003051;37.537704;55.689229
31590;31590;4830;37.539508;55.687133;454;0.001092;37.539442;55.688224
31591;31591;5040;37.535044;55.688922;394;0.002676;37.537704;55.689229
31592;31592;5193;37.534268;55.688401;394;0.003533;37.537704;55.689229
31593;31593;4748;37.536443;55.687169;394;0.002414;37.537704;55.689229
31594;31594;5070;37.538005;55.686303;454;0.002398;37.539442;55.688224
31595;31595;5118;37.538092;55.688098;394;0.001195;37.537704;55.689229
31596;31596;4870;37.535859;55.687541;394;0.0025;37.537704;55.689229
31597;31597;5900;37.533278;55.686207;1758;0.002916;37.535114;55.683941
31598;31598;5972;37.531903;55.686987;1757;0.002253;37.52965;55.687031
31599;31599;3997;37.531807;55.686161;1757;0.002325;37.52965;55.687031
31600;31600;2665;37.530815;55.686186;1757;0.001439;37.52965;55.687031
31601;31601;2672;37.529855;55.685647;1757;0.001398;37.52965;55.687031
31602;31602;5629;37.531973;55.688155;1757;0.002581;37.52965;55.687031
31603;31603;12195;37.533692;55.687403;1758;0.003742;37.535114;55.683941
31604;31604;3989;37.530853;55.685624;1757;0.00185;37.52965;55.687031
31605;31605;6153;37.530117;55.688016;1757;0.001091;37.52965;55.687031
31606;31606;2724;37.533021;55.683818;1758;0.002096;37.535114;55.683941
31607;31607;5735;37.537283;55.685098;1758;0.002458;37.535114;55.683941
31608;31608;2656;37.533981;55.684358;1758;0.001206;37.535114;55.683941
31609;31609;5300;37.532572;55.685191;1758;0.002832;37.535114;55.683941
31610;31610;4009;37.529871;55.685086;287;0.001951;37.52835;55.686308
31611;31611;3984;37.53202;55.683848;1758;0.003094;37.535114;55.683941
31612;31612;11897;37.535844;55.686171;1758;0.002346;37.535114;55.683941
31613;31613;5706;37.533946;55.684919;1758;0.001523;37.535114;55.683941
31614;31614;6113;37.535411;55.684969;1758;0.001071;37.535114;55.683941
31615;31615;5915;37.53404;55.685752;1758;0.002105;37.535114;55.683941
31616;31616;4025;37.532983;55.684387;1758;0.002176;37.535114;55.683941
31617;31617;5243;37.418096;55.838638;1507;0.004596;37.419019;55.834135
31618;31618;3461;37.673475;55.732676;1688;0.002583;37.67257;55.735097
31619;31619;10742;37.673342;55.734103;1688;0.001258;37.67257;55.735097
31620;31620;3513;37.674015;55.732934;1688;0.0026;37.67257;55.735097
31621;31621;7252;37.671707;55.734143;1688;0.001285;37.67257;55.735097
31622;31622;7889;37.672699;55.733629;1688;0.001473;37.67257;55.735097
31623;31623;10611;37.673803;55.734696;1688;0.001296;37.67257;55.735097
31624;31624;10627;37.674294;55.735267;1688;0.001733;37.67257;55.735097
31625;31625;7172;37.676401;55.734982;351;0.001405;37.677591;55.734235
31626;31626;5332;37.675093;55.734362;351;0.002501;37.677591;55.734235
31627;31627;5111;37.69806;55.794795;885;0.001437;37.696627;55.794892
31628;31628;3430;37.682574;55.790391;1503;0.002247;37.684742;55.789798
31629;31629;2788;37.700214;55.795;885;0.003588;37.696627;55.794892
31630;31630;3343;37.695599;55.794402;885;0.001138;37.696627;55.794892
31631;31631;2785;37.699349;55.794885;885;0.002722;37.696627;55.794892
31632;31632;3366;37.692474;55.793236;885;0.00447;37.696627;55.794892
31633;31633;8158;37.693188;55.794251;885;0.003497;37.696627;55.794892
31634;31634;1918;37.693428;55.793438;885;0.003513;37.696627;55.794892
31635;31635;7278;37.684281;55.791043;1503;0.001328;37.684742;55.789798
31636;31636;2509;37.692395;55.79285;885;0.004698;37.696627;55.794892
31637;31637;1997;37.63136;55.728092;440;0.001409;37.632768;55.728155
31638;31638;2638;37.629699;55.729791;1029;0.003405;37.626743;55.728101
31639;31639;1054;37.630682;55.72876;440;0.002171;37.632768;55.728155
31640;31640;8259;37.555644;55.757627;709;0.002413;37.555797;55.760036
31641;31641;3120;37.556795;55.757304;709;0.002907;37.555797;55.760036
31642;31642;3241;37.55653;55.758162;709;0.002011;37.555797;55.760036
31643;31643;4717;37.53931;55.73857;1583;0.004621;37.538792;55.743163
31644;31644;64;37.545112;55.740369;1412;0.002038;37.546995;55.739588
31645;31645;4388;37.549918;55.743404;1743;0.002254;37.550161;55.741163
31646;31646;10448;37.549236;55.743893;1111;0.002617;37.546786;55.742973
31647;31647;9271;37.539705;55.739308;1583;0.003961;37.538792;55.743163
31648;31648;6019;37.546107;55.740971;1412;0.001643;37.546995;55.739588
31649;31649;3687;37.547956;55.743476;1111;0.001273;37.546786;55.742973
31650;31650;3638;37.550959;55.74228;1743;0.001373;37.550161;55.741163
31651;31651;2880;37.544764;55.74255;1111;0.002065;37.546786;55.742973
31652;31652;2739;37.550157;55.742797;1743;0.001634;37.550161;55.741163
31653;31653;6343;37.546364;55.742442;1111;0.000677;37.546786;55.742973
31654;31654;2954;37.548836;55.743102;1111;0.002054;37.546786;55.742973
31655;31655;2728;37.548193;55.742652;1111;0.001443;37.546786;55.742973
31656;31656;2143;37.545473;55.741971;1111;0.00165;37.546786;55.742973
31657;31657;2592;37.547774;55.741837;1111;0.001505;37.546786;55.742973
31658;31658;2027;37.54958;55.742554;1743;0.001507;37.550161;55.741163
31659;31659;4405;37.550544;55.741768;1743;0.000716;37.550161;55.741163
31660;31660;2427;37.549514;55.741688;1743;0.000832;37.550161;55.741163
31661;31661;2569;37.550722;55.743026;1743;0.001945;37.550161;55.741163
31662;31662;7145;37.550652;55.744386;1037;0.002618;37.549365;55.746667
31663;31663;2586;37.552614;55.744305;1743;0.003986;37.550161;55.741163
31664;31664;2186;37.551159;55.742718;1743;0.001847;37.550161;55.741163
31665;31665;2535;37.548849;55.742104;1743;0.001614;37.550161;55.741163
31666;31666;4131;37.543367;55.739228;1412;0.003644;37.546995;55.739588
31667;31667;11898;37.537798;55.739045;1583;0.004235;37.538792;55.743163
31668;31668;3546;37.550656;55.743554;1743;0.002442;37.550161;55.741163
31669;31669;2504;37.54198;55.740022;594;0.003532;37.542403;55.74353
31670;31670;4115;37.54308;55.740431;594;0.003171;37.542403;55.74353
31671;31671;6683;37.541229;55.738288;594;0.005371;37.542403;55.74353
31672;31672;6890;37.542386;55.738188;1412;0.004816;37.546995;55.739588
31673;31673;6757;37.540662;55.738826;1583;0.004722;37.538792;55.743163
31674;31674;5449;37.542464;55.73944;594;0.004089;37.542403;55.74353
31675;31675;3047;37.546142;55.741653;1111;0.001467;37.546786;55.742973
31676;31676;4489;37.54394;55.739179;1412;0.003081;37.546995;55.739588
31677;31677;3803;37.544548;55.739137;1412;0.002487;37.546995;55.739588
31678;31678;4331;37.545109;55.739087;1412;0.001951;37.546995;55.739588
31679;31679;10250;37.54334;55.741804;594;0.001963;37.542403;55.74353
31680;31680;6582;37.543837;55.740235;1412;0.003223;37.546995;55.739588
31681;31681;3444;37.544223;55.741889;594;0.00245;37.542403;55.74353
31682;31682;3209;37.545194;55.741264;1111;0.002335;37.546786;55.742973
31683;31683;4954;37.542159;55.739266;594;0.00427;37.542403;55.74353
31684;31684;6378;37.657501;55.893954;826;0.003488;37.657287;55.890472
31685;31685;8836;37.659065;55.892152;1178;0.001468;37.658881;55.890695
31686;31686;5850;37.655623;55.893421;826;0.003386;37.657287;55.890472
31687;31687;23266;37.653873;55.893447;826;0.004527;37.657287;55.890472
31688;31688;26864;37.660269;55.893055;1178;0.002738;37.658881;55.890695
31689;31689;5653;37.663666;55.893595;1176;0.002346;37.66413;55.891295
31690;31690;15521;37.65316;55.891207;73;0.00257;37.651042;55.889751
31691;31691;7397;37.653484;55.892327;73;0.00355;37.651042;55.889751
31692;31692;11073;37.655217;55.892229;826;0.002715;37.657287;55.890472
31693;31693;5898;37.67046;55.893345;823;0.003979;37.67093;55.889394
31694;31694;4086;37.661303;55.893727;1176;0.003729;37.66413;55.891295
31695;31695;3674;37.66546;55.892717;1176;0.001947;37.66413;55.891295
31696;31696;3608;37.655178;55.891283;826;0.002259;37.657287;55.890472
31697;31697;4100;37.658799;55.893889;1178;0.003196;37.658881;55.890695
31698;31698;5200;37.653841;55.891804;73;0.003471;37.651042;55.889751
31699;31699;4082;37.660054;55.893807;1178;0.003326;37.658881;55.890695
31700;31700;10205;37.672577;55.890741;823;0.002128;37.67093;55.889394
31701;31701;4974;37.654934;55.892927;826;0.0034;37.657287;55.890472
31702;31702;3490;37.657001;55.89332;826;0.002862;37.657287;55.890472
31703;31703;3457;37.658155;55.893228;1178;0.002635;37.658881;55.890695
31704;31704;3928;37.664759;55.893554;1176;0.002345;37.66413;55.891295
31705;31705;4200;37.666021;55.893485;1176;0.002894;37.66413;55.891295
31706;31706;4067;37.667255;55.893444;1176;0.003793;37.66413;55.891295
31707;31707;4856;37.668918;55.893404;823;0.004486;37.67093;55.889394
31708;31708;3450;37.667963;55.892706;1176;0.004084;37.66413;55.891295
31709;31709;3649;37.656216;55.891329;826;0.001371;37.657287;55.890472
31710;31710;3453;37.662978;55.892946;1176;0.002012;37.66413;55.891295
31711;31711;3456;37.671538;55.892602;823;0.003265;37.67093;55.889394
31712;31712;10163;37.671027;55.891482;823;0.00209;37.67093;55.889394
31713;31713;7011;37.669796;55.892117;823;0.00295;37.67093;55.889394
31714;31714;10304;37.668434;55.891525;823;0.003282;37.67093;55.889394
31715;31715;10241;37.672695;55.892053;823;0.003192;37.67093;55.889394
31716;31716;7123;37.667189;55.892175;1176;0.003183;37.66413;55.891295
31717;31717;3545;37.666729;55.892767;1176;0.002987;37.66413;55.891295
31718;31718;10270;37.665886;55.891608;1176;0.001783;37.66413;55.891295
31719;31719;10621;37.664493;55.892239;1176;0.001012;37.66413;55.891295
31720;31720;3525;37.664237;55.892876;1176;0.001585;37.66413;55.891295
31721;31721;10475;37.669642;55.892647;823;0.003499;37.67093;55.889394
31722;31722;3581;37.710387;55.787393;1624;0.005315;37.713114;55.791956
31723;31723;4645;37.710088;55.788258;1624;0.004777;37.713114;55.791956
31724;31724;3426;37.71101;55.788471;1624;0.004069;37.713114;55.791956
31725;31725;3580;37.70972;55.787339;1703;0.005192;37.706144;55.783574
31726;31726;3743;37.711339;55.791898;1624;0.001775;37.713114;55.791956
31727;31727;12461;37.711188;55.791493;1624;0.00198;37.713114;55.791956
31728;31728;2347;37.710564;55.789711;1624;0.003397;37.713114;55.791956
31729;31729;2372;37.712021;55.793869;1624;0.002202;37.713114;55.791956
31730;31730;2739;37.710741;55.792136;1624;0.002379;37.713114;55.791956
31731;31731;7693;37.711819;55.793348;1624;0.001901;37.713114;55.791956
31732;31732;3684;37.711609;55.79293;1624;0.001792;37.713114;55.791956
31733;31733;4442;37.755033;55.674042;206;0.002094;37.757115;55.673812
31734;31734;1279;37.756696;55.673166;206;0.000768;37.757115;55.673812
31735;31735;3114;37.755794;55.673541;206;0.001348;37.757115;55.673812
31736;31736;2411;37.755722;55.673106;206;0.00156;37.757115;55.673812
31737;31737;2417;37.754359;55.674471;1190;0.001329;37.75336;55.675349
31738;31738;2502;37.75609;55.674045;206;0.00105;37.757115;55.673812
31739;31739;4023;37.754579;55.673473;1190;0.002236;37.75336;55.675349
31740;31740;2565;37.754605;55.673044;1190;0.002619;37.75336;55.675349
31741;31741;2433;37.75356;55.672975;1190;0.002382;37.75336;55.675349
31742;31742;2628;37.745826;55.672477;330;0.003757;37.74958;55.672647
31743;31743;1464;37.757449;55.673033;206;0.000847;37.757115;55.673812
31744;31744;5244;37.743767;55.672752;860;0.003342;37.741288;55.674993
31745;31745;17877;37.750966;55.673435;330;0.001594;37.74958;55.672647
31746;31746;2245;37.741528;55.672655;860;0.00235;37.741288;55.674993
31747;31747;2305;37.741622;55.672222;860;0.00279;37.741288;55.674993
31748;31748;2640;37.742613;55.672282;860;0.003017;37.741288;55.674993
31749;31749;2799;37.743751;55.67235;860;0.003612;37.741288;55.674993
31750;31750;2904;37.744667;55.672327;1899;0.003972;37.746043;55.668601
31751;31751;3268;37.749692;55.672734;330;0.000142;37.74958;55.672647
31752;31752;13914;37.747448;55.673259;330;0.002217;37.74958;55.672647
31753;31753;2243;37.742516;55.67272;860;0.002583;37.741288;55.674993
31754;31754;4983;37.685294;55.682322;967;0.002367;37.687656;55.68215
31755;31755;14199;37.679238;55.681223;436;0.003601;37.681241;55.684217
31756;31756;4493;37.685623;55.682836;967;0.002144;37.687656;55.68215
31757;31757;3063;37.68625;55.68384;967;0.002198;37.687656;55.68215
31758;31758;3714;37.684351;55.683921;436;0.003124;37.681241;55.684217
31759;31759;3155;37.687549;55.684193;967;0.002045;37.687656;55.68215
31760;31760;3471;37.682809;55.684183;436;0.001568;37.681241;55.684217
31761;31761;2617;37.686758;55.682847;967;0.001136;37.687656;55.68215
31762;31762;3572;37.686219;55.683397;967;0.001902;37.687656;55.68215
31763;31763;5493;37.680692;55.685411;436;0.001314;37.681241;55.684217
31764;31764;5485;37.680415;55.684874;436;0.001055;37.681241;55.684217
31765;31765;3467;37.685895;55.68443;967;0.00288;37.687656;55.68215
31766;31766;1353;37.686236;55.682337;967;0.001432;37.687656;55.68215
31767;31767;14280;37.689785;55.686668;608;0.003258;37.688763;55.689763
31768;31768;4225;37.684964;55.683501;967;0.003011;37.687656;55.68215
31769;31769;1942;37.684675;55.682799;967;0.00305;37.687656;55.68215
31770;31770;8119;37.678506;55.684407;436;0.00274;37.681241;55.684217
31771;31771;3739;37.68235;55.683348;436;0.001409;37.681241;55.684217
31772;31772;3435;37.690902;55.687532;608;0.00309;37.688763;55.689763
31773;31773;5252;37.693068;55.688797;608;0.004412;37.688763;55.689763
31774;31774;4551;37.692585;55.688295;608;0.004094;37.688763;55.689763
31775;31775;4522;37.692105;55.687658;608;0.00395;37.688763;55.689763
31776;31776;5490;37.693363;55.689189;608;0.004635;37.688763;55.689763
31777;31777;5441;37.693724;55.689548;608;0.004966;37.688763;55.689763
31778;31778;8045;37.679417;55.683536;436;0.001946;37.681241;55.684217
31779;31779;3486;37.687657;55.684852;967;0.002702;37.687656;55.68215
31780;31780;14085;37.666584;55.680176;100;0.002303;37.668217;55.681802
31781;31781;2893;37.688907;55.684554;967;0.00271;37.687656;55.68215
31782;31782;6193;37.691561;55.687099;608;0.003863;37.688763;55.689763
31783;31783;6113;37.691121;55.686518;608;0.004011;37.688763;55.689763
31784;31784;14279;37.689482;55.685409;967;0.003736;37.687656;55.68215
31785;31785;4665;37.690207;55.684909;967;0.003757;37.687656;55.68215
31786;31786;3452;37.686756;55.684662;967;0.002668;37.687656;55.68215
31787;31787;7238;37.688796;55.683799;967;0.002005;37.687656;55.68215
31788;31788;14920;37.690309;55.68797;608;0.002367;37.688763;55.689763
31789;31789;2452;37.671438;55.680554;950;0.00132;37.671854;55.679301
31790;31790;3447;37.680017;55.682738;436;0.001918;37.681241;55.684217
31791;31791;5193;37.667863;55.679859;100;0.001974;37.668217;55.681802
31792;31792;3626;37.66777;55.680686;100;0.001201;37.668217;55.681802
31793;31793;10372;37.66787;55.681221;100;0.000676;37.668217;55.681802
31794;31794;5161;37.668747;55.680092;100;0.001789;37.668217;55.681802
31795;31795;8776;37.668089;55.678717;100;0.003086;37.668217;55.681802
31796;31796;5151;37.669664;55.680343;100;0.002055;37.668217;55.681802
31797;31797;7145;37.669678;55.681301;100;0.001544;37.668217;55.681802
31798;31798;8856;37.669792;55.679171;950;0.002065;37.671854;55.679301
31799;31799;7117;37.670701;55.678626;950;0.001335;37.671854;55.679301
31800;31800;6850;37.673287;55.678594;950;0.001597;37.671854;55.679301
31801;31801;8820;37.672985;55.680037;950;0.001349;37.671854;55.679301
31802;31802;2461;37.672106;55.680741;950;0.001462;37.671854;55.679301
31803;31803;6815;37.682578;55.682194;436;0.002424;37.681241;55.684217
31804;31804;2921;37.683965;55.682223;436;0.003375;37.681241;55.684217
31805;31805;4760;37.683916;55.683214;436;0.002857;37.681241;55.684217
31806;31806;8409;37.678429;55.683272;436;0.002965;37.681241;55.684217
31807;31807;2385;37.670749;55.680378;950;0.001543;37.671854;55.679301
31808;31808;8342;37.677434;55.683007;436;0.003994;37.681241;55.684217
31809;31809;8889;37.674583;55.680468;950;0.002968;37.671854;55.679301
31810;31810;3404;37.676706;55.681839;436;0.005119;37.681241;55.684217
31811;31811;5009;37.681068;55.681745;436;0.002477;37.681241;55.684217
31812;31812;5157;37.681118;55.682164;436;0.002056;37.681241;55.684217
31813;31813;5151;37.677457;55.68073;436;0.005145;37.681241;55.684217
31814;31814;5260;37.677556;55.681181;436;0.004774;37.681241;55.684217
31815;31815;5159;37.672589;55.681513;950;0.002331;37.671854;55.679301
31816;31816;3399;37.678395;55.682302;436;0.003429;37.681241;55.684217
31817;31817;8656;37.848883;55.741733;309;0.003137;37.850464;55.739023
31818;31818;8556;37.849972;55.742679;309;0.003689;37.850464;55.739023
31819;31819;6416;37.859069;55.743;1465;0.000831;37.85915;55.742173
31820;31820;6270;37.849874;55.739942;309;0.001092;37.850464;55.739023
31821;31821;8494;37.854462;55.74286;1625;0.003227;37.857361;55.741442
31822;31822;7027;37.847365;55.738761;309;0.003109;37.850464;55.739023
31823;31823;7532;37.853713;55.742266;1625;0.003739;37.857361;55.741442
31824;31824;8619;37.85826;55.743082;1465;0.001272;37.85915;55.742173
31825;31825;6298;37.849066;55.740006;309;0.001708;37.850464;55.739023
31826;31826;6370;37.853709;55.741782;1625;0.003667;37.857361;55.741442
31827;31827;15803;37.847671;55.739602;309;0.002851;37.850464;55.739023
31828;31828;7546;37.848667;55.741001;309;0.002672;37.850464;55.739023
31829;31829;5394;37.847992;55.740706;309;0.00299;37.850464;55.739023
31830;31830;5095;37.848187;55.74027;309;0.002596;37.850464;55.739023
31831;31831;7659;37.851958;55.742571;309;0.00385;37.850464;55.739023
31832;31832;6336;37.862432;55.743377;1465;0.003496;37.85915;55.742173
31833;31833;6316;37.855333;55.742824;1625;0.002454;37.857361;55.741442
31834;31834;5015;37.855758;55.742462;1625;0.0019;37.857361;55.741442
31835;31835;9989;37.857128;55.74261;1625;0.001191;37.857361;55.741442
31836;31836;9986;37.860488;55.742985;1465;0.001565;37.85915;55.742173
31837;31837;8522;37.861618;55.743452;1465;0.00278;37.85915;55.742173
31838;31838;9623;37.847916;55.736928;309;0.003297;37.850464;55.739023
31839;31839;3515;37.848551;55.733148;1904;0.003806;37.852345;55.732836
31840;31840;11268;37.84719;55.735694;643;0.004398;37.85156;55.7362
31841;31841;6574;37.850777;55.735147;643;0.001311;37.85156;55.7362
31842;31842;12408;37.846507;55.736878;309;0.0045;37.850464;55.739023
31843;31843;6984;37.848169;55.731754;1904;0.004313;37.852345;55.732836
31844;31844;20441;37.850042;55.737162;643;0.001796;37.85156;55.7362
31845;31845;15346;37.853137;55.740489;309;0.003049;37.850464;55.739023
31846;31846;8740;37.849736;55.736305;643;0.001826;37.85156;55.7362
31847;31847;6040;37.852236;55.741469;309;0.003021;37.850464;55.739023
31848;31848;20431;37.85014;55.737901;309;0.001166;37.850464;55.739023
31849;31849;6279;37.849496;55.735561;643;0.002159;37.85156;55.7362
31850;31850;6161;37.850579;55.740644;309;0.001625;37.850464;55.739023
31851;31851;6774;37.849833;55.732718;1904;0.002514;37.852345;55.732836
31852;31852;9062;37.851774;55.738675;309;0.001355;37.850464;55.739023
31853;31853;10138;37.850068;55.734658;643;0.002144;37.85156;55.7362
31854;31854;5188;37.852525;55.7429;309;0.004391;37.850464;55.739023
31855;31855;4917;37.853119;55.742886;1625;0.004481;37.857361;55.741442
31856;31856;2314;37.849097;55.732373;1904;0.00328;37.852345;55.732836
31857;31857;15403;37.851903;55.740171;309;0.001841;37.850464;55.739023
31858;31858;5747;37.848675;55.738299;309;0.001929;37.850464;55.739023
31859;31859;3132;37.850877;55.732543;1904;0.001496;37.852345;55.732836
31860;31860;6149;37.848419;55.738856;309;0.002051;37.850464;55.739023
31861;31861;5032;37.871792;55.745194;418;0.00239;37.869758;55.743939
31862;31862;5039;37.874135;55.745654;321;0.004022;37.874056;55.741633
31863;31863;11127;37.863159;55.743117;1465;0.004119;37.85915;55.742173
31864;31864;8631;37.85074;55.742474;309;0.003462;37.850464;55.739023
31865;31865;8581;37.848975;55.742436;309;0.003724;37.850464;55.739023
31866;31866;11796;37.875033;55.745929;321;0.004406;37.874056;55.741633
31867;31867;11851;37.872686;55.745472;418;0.003305;37.869758;55.743939
31868;31868;5029;37.869479;55.744767;418;0.000874;37.869758;55.743939
31869;31869;11859;37.867568;55.744583;418;0.002282;37.869758;55.743939
31870;31870;8633;37.848787;55.742091;309;0.003496;37.850464;55.739023
31871;31871;4991;37.867142;55.744279;418;0.002637;37.869758;55.743939
31872;31872;11837;37.870426;55.74502;418;0.001271;37.869758;55.743939
31873;31873;8617;37.877726;55.74575;321;0.005516;37.874056;55.741633
31874;31874;8725;37.877075;55.745717;321;0.005079;37.874056;55.741633
31875;31875;8737;37.87642;55.745402;321;0.004449;37.874056;55.741633
31876;31876;21902;37.604238;55.625819;1250;0.003216;37.606589;55.628015
31877;31877;10987;37.606049;55.627084;1250;0.001075;37.606589;55.628015
31878;31878;12705;37.599085;55.626275;1744;0.005153;37.601371;55.630894
31879;31879;12589;37.600283;55.625856;1744;0.005153;37.601371;55.630894
31880;31880;12708;37.598512;55.625053;144;0.005323;37.597088;55.619924
31881;31881;4052;37.600817;55.624815;1744;0.006104;37.601371;55.630894
31882;31882;3935;37.602134;55.62462;1250;0.005599;37.606589;55.628015
31883;31883;12703;37.605393;55.625317;1250;0.00295;37.606589;55.628015
31884;31884;12534;37.604838;55.624093;1250;0.004294;37.606589;55.628015
31885;31885;4018;37.607959;55.623776;1250;0.004454;37.606589;55.628015
31886;31886;12664;37.606605;55.624907;1250;0.003107;37.606589;55.628015
31887;31887;18528;37.603047;55.626478;1250;0.00386;37.606589;55.628015
31888;31888;16018;37.611381;55.635023;1267;0.003578;37.608135;55.636528
31889;31889;4153;37.604406;55.633956;1744;0.004312;37.601371;55.630894
31890;31890;14171;37.597142;55.63257;259;0.002205;37.59522;55.63149
31891;31891;4074;37.596976;55.633156;260;0.002012;37.596325;55.63506
31892;31892;12674;37.599175;55.632904;1744;0.002976;37.601371;55.630894
31893;31893;9152;37.599777;55.633432;1744;0.002997;37.601371;55.630894
31894;31894;6883;37.608361;55.637446;1267;0.000946;37.608135;55.636528
31895;31895;10846;37.610014;55.63476;1267;0.00258;37.608135;55.636528
31896;31896;6931;37.610213;55.637452;505;0.001458;37.608969;55.638214
31897;31897;10988;37.608976;55.634928;1267;0.001806;37.608135;55.636528
31898;31898;19769;37.606585;55.635962;1267;0.001649;37.608135;55.636528
31899;31899;7067;37.595443;55.632198;259;0.000743;37.59522;55.63149
31900;31900;12973;37.592067;55.627758;258;0.003519;37.59306;55.631135
31901;31901;7160;37.606779;55.637196;1267;0.001511;37.608135;55.636528
31902;31902;10702;37.597423;55.631923;259;0.002246;37.59522;55.63149
31903;31903;4157;37.592135;55.630247;258;0.001281;37.59306;55.631135
31904;31904;4236;37.593198;55.630304;258;0.000841;37.59306;55.631135
31905;31905;4036;37.593279;55.630021;258;0.001134;37.59306;55.631135
31906;31906;4226;37.593358;55.629742;258;0.001424;37.59306;55.631135
31907;31907;3657;37.591552;55.629208;258;0.002445;37.59306;55.631135
31908;31908;12844;37.593938;55.628919;258;0.002383;37.59306;55.631135
31909;31909;12879;37.593629;55.628309;258;0.002882;37.59306;55.631135
31910;31910;12688;37.593728;55.627124;258;0.004065;37.59306;55.631135
31911;31911;9210;37.592418;55.626163;1036;0.004913;37.591642;55.621312
31912;31912;13038;37.591775;55.627128;258;0.004207;37.59306;55.631135
31913;31913;12567;37.606428;55.634067;1267;0.002994;37.608135;55.636528
31914;31914;18236;37.606323;55.634754;1267;0.002534;37.608135;55.636528
31915;31915;3578;37.591248;55.62858;258;0.003132;37.59306;55.631135
