OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
7297;7297;17978;37.59423;55.867067;1183;0.002738;37.596352;55.868799
7298;7298;11167;37.590807;55.866309;1830;0.001499;37.590319;55.864892
7299;7299;16041;37.592933;55.866442;1830;0.00304;37.590319;55.864892
7300;7300;16267;37.596296;55.86538;1374;0.001854;37.596334;55.863526
7301;7301;13584;37.599077;55.864499;1374;0.002911;37.596334;55.863526
7302;7302;18667;37.596779;55.866264;1183;0.002569;37.596352;55.868799
7303;7303;27042;37.598763;55.866773;1542;0.002592;37.601356;55.866766
7304;7304;17600;37.606894;55.863082;1802;0.003182;37.608873;55.86059
7305;7305;18535;37.610937;55.861765;1802;0.002375;37.608873;55.86059
7306;7306;10570;37.609385;55.864248;800;0.001351;37.610022;55.865441
7307;7307;27138;37.593566;55.868427;1183;0.00281;37.596352;55.868799
7308;7308;14381;37.607714;55.863976;800;0.002733;37.610022;55.865441
7309;7309;10731;37.590524;55.868249;1830;0.003363;37.590319;55.864892
7310;7310;17877;37.600057;55.865211;1542;0.002026;37.601356;55.866766
7311;7311;4181;37.556053;55.767334;709;0.007302;37.555797;55.760036
7312;7312;13338;37.557797;55.766397;709;0.006668;37.555797;55.760036
7313;7313;5028;37.555814;55.767868;709;0.007832;37.555797;55.760036
7314;7314;7728;37.559708;55.764648;1578;0.006012;37.563665;55.760121
7315;7315;3100;37.613766;55.775189;1717;0.004537;37.609238;55.775478
7316;7316;7554;37.614853;55.775209;1816;0.004168;37.61798;55.772452
7317;7317;6886;37.61446;55.776524;1709;0.003267;37.614116;55.779773
7318;7318;6822;37.613615;55.775899;1709;0.003905;37.614116;55.779773
7319;7319;413;37.676629;55.766592;868;0.002782;37.676817;55.769368
7320;7320;6328;37.677048;55.766282;868;0.003094;37.676817;55.769368
7321;7321;6564;37.664703;55.764054;1818;0.001382;37.665884;55.764773
7322;7322;1080;37.587103;55.743607;1582;0.00652;37.589009;55.749843
7323;7323;2343;37.58576;55.746762;1582;0.004476;37.589009;55.749843
7324;7324;6161;37.587258;55.745479;1582;0.004701;37.589009;55.749843
7325;7325;3923;37.58821;55.743271;355;0.005988;37.592231;55.738833
7326;7326;1100;37.588418;55.742846;355;0.005535;37.592231;55.738833
7327;7327;2401;37.587823;55.743932;1582;0.006027;37.589009;55.749843
7328;7328;2539;37.67136;55.766163;1819;0.001097;37.670912;55.767165
7329;7329;2511;37.672795;55.766019;1819;0.002204;37.670912;55.767165
7330;7330;2523;37.672609;55.76637;1819;0.001874;37.670912;55.767165
7331;7331;2040;37.675219;55.766544;868;0.003243;37.676817;55.769368
7332;7332;3935;37.653872;55.721299;219;0.004824;37.649058;55.720986
7333;7333;12505;37.653639;55.727446;975;0.007355;37.660781;55.725685
7334;7334;4733;37.65028;55.72013;219;0.001491;37.649058;55.720986
7335;7335;4807;37.648465;55.719311;219;0.001776;37.649058;55.720986
7336;7336;7287;37.651795;55.720406;219;0.002798;37.649058;55.720986
7337;7337;5612;37.649594;55.719532;219;0.001548;37.649058;55.720986
7338;7338;6733;37.647886;55.718577;219;0.002677;37.649058;55.720986
7339;7339;3405;37.647618;55.722267;219;0.001927;37.649058;55.720986
7340;7340;2372;37.64732;55.723501;219;0.003056;37.649058;55.720986
7341;7341;2398;37.648404;55.72325;219;0.002356;37.649058;55.720986
7342;7342;6653;37.649974;55.725401;219;0.004509;37.649058;55.720986
7343;7343;1924;37.652039;55.726425;219;0.006203;37.649058;55.720986
7344;7344;1726;37.64725;55.722632;219;0.002444;37.649058;55.720986
7345;7345;684;37.647179;55.723321;219;0.002997;37.649058;55.720986
7346;7346;2321;37.648595;55.723581;219;0.002636;37.649058;55.720986
7347;7347;1171;37.562924;55.725551;215;0.002016;37.564869;55.726086
7348;7348;3574;37.718126;55.812999;1654;0.002537;37.715599;55.813225
7349;7349;15058;37.71684;55.812699;1654;0.001347;37.715599;55.813225
7350;7350;10704;37.74718;55.618867;128;0.001031;37.746598;55.619719
7351;7351;16262;37.742194;55.620937;128;0.004569;37.746598;55.619719
7352;7352;17391;37.745065;55.621534;128;0.002375;37.746598;55.619719
7353;7353;10000;37.744277;55.623627;1297;0.001233;37.745071;55.624572
7354;7354;10578;37.741434;55.623557;1010;0.003328;37.738139;55.623087
7355;7355;9561;37.747916;55.624411;137;0.000709;37.747851;55.623705
7356;7356;24497;37.745004;55.619067;128;0.001721;37.746598;55.619719
7357;7357;10584;37.738411;55.623888;1010;0.000846;37.738139;55.623087
7358;7358;13971;37.739062;55.618397;136;0.001169;37.738816;55.617254
7359;7359;10507;37.740329;55.624045;1010;0.00239;37.738139;55.623087
7360;7360;19848;37.743589;55.62533;1297;0.001664;37.745071;55.624572
7361;7361;9652;37.746455;55.624232;1297;0.001425;37.745071;55.624572
7362;7362;24584;37.745357;55.616824;288;0.001906;37.747264;55.616781
7363;7363;16280;37.741352;55.619523;136;0.003403;37.738816;55.617254
7364;7364;7099;37.74695;55.615809;288;0.00102;37.747264;55.616781
7365;7365;7075;37.74041;55.618951;136;0.002329;37.738816;55.617254
7366;7366;6863;37.737709;55.617764;136;0.001218;37.738816;55.617254
7367;7367;16270;37.741667;55.617577;136;0.002869;37.738816;55.617254
7368;7368;16292;37.742808;55.617175;136;0.003993;37.738816;55.617254
7369;7369;7065;37.740714;55.617003;136;0.001914;37.738816;55.617254
7370;7370;16183;37.741978;55.615636;136;0.003551;37.738816;55.617254
7371;7371;16525;37.741286;55.625067;1010;0.003718;37.738139;55.623087
7372;7372;8112;37.735707;55.628667;1009;0.001909;37.737594;55.62837
7373;7373;16320;37.742488;55.619118;136;0.004118;37.738816;55.617254
7374;7374;25498;37.748667;55.63013;1401;0.002699;37.746441;55.628604
7375;7375;12921;37.739652;55.629753;1009;0.00248;37.737594;55.62837
7376;7376;13086;37.735705;55.629754;1009;0.002341;37.737594;55.62837
7377;7377;12825;37.740381;55.629201;1009;0.002909;37.737594;55.62837
7378;7378;13074;37.738911;55.629208;1009;0.001561;37.737594;55.62837
7379;7379;12287;37.736433;55.629205;1009;0.00143;37.737594;55.62837
7380;7380;16376;37.74312;55.615238;288;0.00442;37.747264;55.616781
7381;7381;12996;37.734977;55.629203;1009;0.002745;37.737594;55.62837
7382;7382;26109;37.743787;55.630038;1401;0.003016;37.746441;55.628604
7383;7383;11197;37.747148;55.629705;1401;0.001309;37.746441;55.628604
7384;7384;20264;37.745436;55.626406;1297;0.00187;37.745071;55.624572
7385;7385;8587;37.739643;55.62867;1009;0.002071;37.737594;55.62837
7386;7386;11430;37.743819;55.627509;1401;0.00284;37.746441;55.628604
7387;7387;21760;37.739334;55.626352;1009;0.002664;37.737594;55.62837
7388;7388;11447;37.749153;55.628018;1401;0.002775;37.746441;55.628604
7389;7389;11040;37.745321;55.629662;1401;0.00154;37.746441;55.628604
7390;7390;11435;37.746346;55.627499;1401;0.001108;37.746441;55.628604
7391;7391;11165;37.744662;55.628771;1401;0.001786;37.746441;55.628604
7392;7392;9929;37.735226;55.626936;1009;0.002767;37.737594;55.62837
7393;7393;10018;37.736927;55.62721;1009;0.001337;37.737594;55.62837
7394;7394;10004;37.738668;55.627238;1009;0.00156;37.737594;55.62837
7395;7395;9976;37.740541;55.627289;1009;0.003139;37.737594;55.62837
7396;7396;11125;37.748521;55.628855;1401;0.002095;37.746441;55.628604
7397;7397;11391;37.749251;55.627442;1401;0.003041;37.746441;55.628604
7398;7398;11194;37.742189;55.618311;136;0.003535;37.738816;55.617254
7399;7399;11117;37.74256;55.61636;136;0.003849;37.738816;55.617254
7400;7400;11093;37.741911;55.620182;136;0.004261;37.738816;55.617254
7401;7401;8206;37.574022;55.541109;1713;0.003827;37.577805;55.540526
7402;7402;515;37.574974;55.540214;1713;0.002847;37.577805;55.540526
7403;7403;64;37.572239;55.541154;1713;0.005601;37.577805;55.540526
7404;7404;196;37.571916;55.541263;1713;0.005934;37.577805;55.540526
7405;7405;1295;37.574806;55.539721;1713;0.003104;37.577805;55.540526
7406;7406;2548;37.574586;55.539132;1713;0.003507;37.577805;55.540526
7407;7407;42;37.810033;55.747664;1203;0.001327;37.810674;55.746502
7408;7408;79;37.80891;55.747937;1203;0.002273;37.810674;55.746502
7409;7409;5136;37.811745;55.748849;1203;0.00258;37.810674;55.746502
7410;7410;13696;37.813115;55.746696;1203;0.002449;37.810674;55.746502
7411;7411;8176;37.811735;55.746642;1203;0.001071;37.810674;55.746502
7412;7412;7190;37.809828;55.74708;1203;0.001023;37.810674;55.746502
7413;7413;3662;37.811799;55.748041;1203;0.001906;37.810674;55.746502
7414;7414;3622;37.811792;55.748317;1203;0.002132;37.810674;55.746502
7415;7415;3632;37.81003;55.748248;1203;0.001861;37.810674;55.746502
7416;7416;3679;37.810031;55.748526;1203;0.002124;37.810674;55.746502
7417;7417;4059;37.661281;55.73161;35;0.003006;37.662656;55.728937
7418;7418;1287;37.662023;55.732269;35;0.003391;37.662656;55.728937
7419;7419;2430;37.663203;55.732505;35;0.00361;37.662656;55.728937
7420;7420;1939;37.662049;55.731476;35;0.00261;37.662656;55.728937
7421;7421;635;37.612463;55.765624;1499;0.001813;37.61426;55.765376
7422;7422;1523;37.613643;55.762783;1500;0.002028;37.614366;55.764679
7423;7423;3491;37.613698;55.763066;1500;0.001745;37.614366;55.764679
7424;7424;3199;37.612957;55.76337;1500;0.001922;37.614366;55.764679
7425;7425;31;37.613852;55.763495;1500;0.001289;37.614366;55.764679
7426;7426;3191;37.610309;55.765406;1499;0.00395;37.61426;55.765376
7427;7427;1699;37.614435;55.761776;1500;0.002903;37.614366;55.764679
7428;7428;2650;37.614378;55.760449;1500;0.004229;37.614366;55.764679
7429;7429;460;37.61557;55.761611;1500;0.003295;37.614366;55.764679
7430;7430;791;37.6151;55.761679;1500;0.003088;37.614366;55.764679
7431;7431;902;37.6147;55.761525;1500;0.00317;37.614366;55.764679
7432;7432;3491;37.613969;55.760665;1500;0.004032;37.614366;55.764679
7433;7433;373;37.613007;55.76127;1500;0.003668;37.614366;55.764679
7434;7434;1404;37.613187;55.76108;1500;0.003787;37.614366;55.764679
7435;7435;796;37.613753;55.761147;1500;0.003584;37.614366;55.764679
7436;7436;870;37.614371;55.760774;1500;0.003904;37.614366;55.764679
7437;7437;2471;37.614173;55.762068;1500;0.002617;37.614366;55.764679
7438;7438;6519;37.605136;55.769558;1643;0.002055;37.60315;55.769032
7439;7439;6857;37.605682;55.772064;1643;0.00395;37.60315;55.769032
7440;7440;1012;37.606981;55.768158;1643;0.003929;37.60315;55.769032
7441;7441;5132;37.603822;55.771466;1643;0.002525;37.60315;55.769032
7442;7442;2562;37.606687;55.768425;1643;0.003589;37.60315;55.769032
7443;7443;732;37.606714;55.767309;1643;0.003959;37.60315;55.769032
7444;7444;3635;37.604312;55.770459;1643;0.00184;37.60315;55.769032
7445;7445;1315;37.616033;55.761799;1500;0.003326;37.614366;55.764679
7446;7446;463;37.616367;55.761673;1500;0.003611;37.614366;55.764679
7447;7447;2240;37.616741;55.761903;1500;0.003653;37.614366;55.764679
7448;7448;5147;37.615844;55.762606;1500;0.002546;37.614366;55.764679
7449;7449;9217;37.562356;55.80733;770;0.002226;37.560575;55.808666
7450;7450;10352;37.573621;55.809098;1913;0.002951;37.574341;55.811961
7451;7451;9141;37.562376;55.807568;770;0.002109;37.560575;55.808666
7452;7452;14481;37.564279;55.807671;770;0.003835;37.560575;55.808666
7453;7453;14569;37.566619;55.808054;1798;0.00562;37.56927;55.81301
7454;7454;5879;37.575661;55.809844;1914;0.002389;37.575291;55.812206
7455;7455;898;37.577881;55.811479;1914;0.002689;37.575291;55.812206
7456;7456;2194;37.577035;55.811077;1914;0.002077;37.575291;55.812206
7457;7457;2696;37.578002;55.810095;1914;0.003436;37.575291;55.812206
7458;7458;5846;37.576583;55.810066;1914;0.002499;37.575291;55.812206
7459;7459;2835;37.56619;55.808493;1798;0.005466;37.56927;55.81301
7460;7460;50;37.546108;55.941832;1140;0.012127;37.556371;55.93537
7461;7461;50;37.546103;55.942396;1140;0.012441;37.556371;55.93537
7462;7462;81;37.546874;55.941327;1140;0.01121;37.556371;55.93537
7463;7463;293;37.546883;55.941574;1140;0.011335;37.556371;55.93537
7464;7464;128;37.546568;55.942074;1140;0.011875;37.556371;55.93537
7465;7465;308;37.546748;55.942259;1140;0.011834;37.556371;55.93537
7466;7466;48;37.547187;55.94311;1140;0.01201;37.556371;55.93537
7467;7467;342;37.54626;55.941677;1140;0.011916;37.556371;55.93537
7468;7468;56;37.545728;55.939081;1140;0.011271;37.556371;55.93537
7469;7469;74;37.548009;55.943085;1140;0.011377;37.556371;55.93537
7470;7470;67;37.545842;55.938671;1140;0.011034;37.556371;55.93537
7471;7471;55;37.545949;55.938414;1140;0.010856;37.556371;55.93537
7472;7472;72;37.546036;55.938214;1140;0.010719;37.556371;55.93537
7473;7473;96;37.545547;55.93969;1140;0.011654;37.556371;55.93537
7474;7474;66;37.545396;55.940042;1140;0.011928;37.556371;55.93537
7475;7475;144;37.546213;55.941282;1140;0.011753;37.556371;55.93537
7476;7476;111;37.54565;55.939306;1140;0.011419;37.556371;55.93537
7477;7477;35;37.545454;55.939866;1140;0.011806;37.556371;55.93537
7478;7478;67;37.545059;55.94103;1140;0.012648;37.556371;55.93537
7479;7479;54;37.544978;55.941317;1140;0.012851;37.556371;55.93537
7480;7480;128;37.54493;55.941566;1140;0.013011;37.556371;55.93537
7481;7481;54;37.544681;55.942298;1140;0.013588;37.556371;55.93537
7482;7482;5117;37.567829;55.829037;1289;0.00471;37.570072;55.83318
7483;7483;7118;37.54678;55.872538;788;0.004745;37.542109;55.871702
7484;7484;5274;37.554343;55.861266;760;0.00302;37.55682;55.862997
7485;7485;7117;37.541334;55.898019;615;0.004261;37.537906;55.895488
7486;7486;5261;37.54506;55.869694;788;0.003569;37.542109;55.871702
7487;7487;5204;37.544371;55.86989;788;0.002897;37.542109;55.871702
7488;7488;5285;37.543695;55.870087;788;0.002263;37.542109;55.871702
7489;7489;3637;37.545628;55.876825;305;0.004253;37.541594;55.875476
7490;7490;5205;37.546014;55.87168;788;0.003905;37.542109;55.871702
7491;7491;3510;37.54451;55.871468;788;0.002412;37.542109;55.871702
7492;7492;7046;37.546366;55.874696;305;0.004835;37.541594;55.875476
7493;7493;3537;37.545281;55.87522;305;0.003696;37.541594;55.875476
7494;7494;3476;37.545901;55.875745;305;0.004316;37.541594;55.875476
7495;7495;2033;37.54137;55.893279;1849;0.001663;37.539944;55.892424
7496;7496;3465;37.562971;55.855286;1539;0.004297;37.566444;55.857818
7497;7497;3439;37.545745;55.87632;305;0.004236;37.541594;55.875476
7498;7498;3604;37.544732;55.876668;305;0.003357;37.541594;55.875476
7499;7499;3437;37.567166;55.844402;1473;0.001737;37.565444;55.844177
7500;7500;12161;37.567801;55.844902;1473;0.002466;37.565444;55.844177
