"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
11222,1222,28191,37.552716,55.678658
11222,1222,28191,37.554385,55.676918
11222,1222,28192,37.552716,55.678658
11222,1222,28192,37.553447,55.678135
11222,1222,28192,37.554385,55.676918
11222,1222,28193,37.553447,55.678135
11222,1222,28193,37.553171,55.679092
11222,1222,28193,37.554385,55.676918
11222,1222,28194,37.553171,55.679092
11222,1222,28194,37.553874,55.678546
11222,1222,28194,37.554385,55.676918
11222,1222,28195,37.553874,55.678546
11222,1222,28195,37.55361,55.679493
11222,1222,28195,37.554385,55.676918
11222,1222,28196,37.55361,55.679493
11222,1222,28196,37.554026,55.679884
11222,1222,28196,37.554385,55.676918
11222,1222,28197,37.554026,55.679884
11222,1222,28197,37.554337,55.678973
11222,1222,28197,37.554385,55.676918
11222,1222,28198,37.554337,55.678973
11222,1222,28198,37.554748,55.679362
11222,1222,28198,37.554385,55.676918
11223,1223,28199,37.627053,55.820255
11223,1223,28199,37.626789,55.818328
11223,1223,28199,37.626657,55.817638
11223,1223,28200,37.626789,55.818328
11223,1223,28200,37.627035,55.819024
11223,1223,28200,37.626657,55.817638
11223,1223,28201,37.627035,55.819024
11223,1223,28201,37.628308,55.820911
11223,1223,28201,37.626657,55.817638
11223,1223,28202,37.628308,55.820911
11223,1223,28202,37.628131,55.819552
11223,1223,28202,37.626657,55.817638
11223,1223,28203,37.628131,55.819552
11223,1223,28203,37.62867,55.819812
11223,1223,28203,37.626657,55.817638
11223,1223,28204,37.62867,55.819812
11223,1223,28204,37.629227,55.820085
11223,1223,28204,37.626657,55.817638
11223,1223,28205,37.629227,55.820085
11223,1223,28205,37.626784,55.8167
11223,1223,28205,37.626657,55.817638
11223,1223,28206,37.626784,55.8167
11223,1223,28206,37.62617,55.816237
11223,1223,28206,37.626657,55.817638
11223,1223,28207,37.62617,55.816237
11223,1223,28207,37.624979,55.815081
11223,1223,28207,37.626657,55.817638
11223,1223,28208,37.624979,55.815081
11223,1223,28208,37.625583,55.816539
11223,1223,28208,37.626657,55.817638
11223,1223,28209,37.625583,55.816539
11223,1223,28209,37.624623,55.816158
11223,1223,28209,37.626657,55.817638
11223,1223,28210,37.624623,55.816158
11223,1223,28210,37.61373,55.808925
11223,1223,28210,37.626657,55.817638
11223,1223,28211,37.61373,55.808925
11223,1223,28211,37.624203,55.816784
11223,1223,28211,37.626657,55.817638
11223,1223,28212,37.624203,55.816784
11223,1223,28212,37.625736,55.817424
11223,1223,28212,37.626657,55.817638
11223,1223,28213,37.625736,55.817424
11223,1223,28213,37.596018,55.823231
11223,1223,28213,37.626657,55.817638
11223,1223,28214,37.596018,55.823231
11223,1223,28214,37.595386,55.824342
11223,1223,28214,37.626657,55.817638
11223,1223,28215,37.595386,55.824342
11223,1223,28215,37.601367,55.826527
11223,1223,28215,37.626657,55.817638
11223,1223,28216,37.601367,55.826527
11223,1223,28216,37.624511,55.819469
11223,1223,28216,37.626657,55.817638
11223,1223,28217,37.624511,55.819469
11223,1223,28217,37.619107,55.825193
11223,1223,28217,37.626657,55.817638
11223,1223,28218,37.619107,55.825193
11223,1223,28218,37.619024,55.8262
11223,1223,28218,37.626657,55.817638
11223,1223,28219,37.619024,55.8262
11223,1223,28219,37.620278,55.82616
11223,1223,28219,37.626657,55.817638
11223,1223,28220,37.620278,55.82616
11223,1223,28220,37.619372,55.827819
11223,1223,28220,37.626657,55.817638
11223,1223,28221,37.619372,55.827819
11223,1223,28221,37.624831,55.820401
11223,1223,28221,37.626657,55.817638
11223,1223,28222,37.624831,55.820401
11223,1223,28222,37.620628,55.827295
11223,1223,28222,37.626657,55.817638
11223,1223,28223,37.620628,55.827295
11223,1223,28223,37.625967,55.819718
11223,1223,28223,37.626657,55.817638
11223,1223,28224,37.625967,55.819718
11223,1223,28224,37.626018,55.820466
11223,1223,28224,37.626657,55.817638
11223,1223,28225,37.626018,55.820466
11223,1223,28225,37.626514,55.819985
11223,1223,28225,37.626657,55.817638
11223,1223,28226,37.626514,55.819985
11223,1223,28226,37.627053,55.820255
11223,1223,28226,37.626657,55.817638
11224,1224,28227,37.621516,55.820603
11224,1224,28227,37.621549,55.81999
11224,1224,28227,37.621512,55.817632
11224,1224,28228,37.621549,55.81999
11224,1224,28228,37.621559,55.818342
11224,1224,28228,37.621512,55.817632
11224,1224,28229,37.621559,55.818342
11224,1224,28229,37.622774,55.819818
11224,1224,28229,37.621512,55.817632
11224,1224,28230,37.622774,55.819818
11224,1224,28230,37.623846,55.82094
11224,1224,28230,37.621512,55.817632
11224,1224,28231,37.623846,55.82094
11224,1224,28231,37.622452,55.818937
11224,1224,28231,37.621512,55.817632
11224,1224,28232,37.622452,55.818937
11224,1224,28232,37.623469,55.819797
11224,1224,28232,37.621512,55.817632
11224,1224,28233,37.623469,55.819797
11224,1224,28233,37.622848,55.817442
11224,1224,28233,37.621512,55.817632
11224,1224,28234,37.622848,55.817442
11224,1224,28234,37.623371,55.815962
11224,1224,28234,37.621512,55.817632
11224,1224,28235,37.623371,55.815962
11224,1224,28235,37.622659,55.816171
11224,1224,28235,37.621512,55.817632
11224,1224,28236,37.622659,55.816171
11224,1224,28236,37.623732,55.814085
11224,1224,28236,37.621512,55.817632
11224,1224,28237,37.623732,55.814085
11224,1224,28237,37.622498,55.815649
11224,1224,28237,37.621512,55.817632
11224,1224,28238,37.622498,55.815649
11224,1224,28238,37.62299,55.814558
11224,1224,28238,37.621512,55.817632
11224,1224,28239,37.62299,55.814558
11224,1224,28239,37.622791,55.813927
11224,1224,28239,37.621512,55.817632
11224,1224,28240,37.622791,55.813927
11224,1224,28240,37.62227,55.815159
11224,1224,28240,37.621512,55.817632
11224,1224,28241,37.62227,55.815159
11224,1224,28241,37.622717,55.813294
11224,1224,28241,37.621512,55.817632
11224,1224,28242,37.622717,55.813294
11224,1224,28242,37.621727,55.814331
11224,1224,28242,37.621512,55.817632
11224,1224,28243,37.621727,55.814331
11224,1224,28243,37.621367,55.816416
11224,1224,28243,37.621512,55.817632
11224,1224,28244,37.621367,55.816416
11224,1224,28244,37.621028,55.81464
11224,1224,28244,37.621512,55.817632
11224,1224,28245,37.621028,55.81464
11224,1224,28245,37.620577,55.814078
11224,1224,28245,37.621512,55.817632
11224,1224,28246,37.620577,55.814078
11224,1224,28246,37.617015,55.814572
11224,1224,28246,37.621512,55.817632
11224,1224,28247,37.617015,55.814572
11224,1224,28247,37.615042,55.815135
11224,1224,28247,37.621512,55.817632
11224,1224,28248,37.615042,55.815135
11224,1224,28248,37.620989,55.819021
11224,1224,28248,37.621512,55.817632
11224,1224,28249,37.620989,55.819021
11224,1224,28249,37.620178,55.822809
11224,1224,28249,37.621512,55.817632
11224,1224,28250,37.620178,55.822809
11224,1224,28250,37.621516,55.820603
11224,1224,28250,37.621512,55.817632
11225,1225,28251,37.646448,55.589375
11225,1225,28251,37.647853,55.589196
11225,1225,28251,37.643253,55.58349
11225,1225,28252,37.647853,55.589196
11225,1225,28252,37.648908,55.588656
11225,1225,28252,37.643253,55.58349
11225,1225,28253,37.648908,55.588656
11225,1225,28253,37.651558,55.587403
11225,1225,28253,37.643253,55.58349
11225,1225,28254,37.651558,55.587403
11225,1225,28254,37.644833,55.583407
11225,1225,28254,37.643253,55.58349
11225,1225,28255,37.644833,55.583407
11225,1225,28255,37.644294,55.582643
11225,1225,28255,37.643253,55.58349
11225,1225,28256,37.644294,55.582643
11225,1225,28256,37.644994,55.581541
11225,1225,28256,37.643253,55.58349
11225,1225,28257,37.644994,55.581541
11225,1225,28257,37.64503,55.580932
11225,1225,28257,37.643253,55.58349
11225,1225,28258,37.64503,55.580932
11225,1225,28258,37.642849,55.580064
11225,1225,28258,37.643253,55.58349
11225,1225,28259,37.642849,55.580064
11225,1225,28259,37.642036,55.582162
11225,1225,28259,37.643253,55.58349
11225,1225,28260,37.642036,55.582162
11225,1225,28260,37.642158,55.5831
11225,1225,28260,37.643253,55.58349
11225,1225,28261,37.642158,55.5831
11225,1225,28261,37.646448,55.589375
11225,1225,28261,37.643253,55.58349
11226,1226,28262,37.642028,55.585656
11226,1226,28262,37.643392,55.588202
11226,1226,28262,37.641718,55.584671
11226,1226,28263,37.643392,55.588202
11226,1226,28263,37.644194,55.589788
11226,1226,28263,37.641718,55.584671
11226,1226,28264,37.644194,55.589788
11226,1226,28264,37.643026,55.586504
11226,1226,28264,37.641718,55.584671
11226,1226,28265,37.643026,55.586504
11226,1226,28265,37.644776,55.588242
11226,1226,28265,37.641718,55.584671
11226,1226,28266,37.644776,55.588242
11226,1226,28266,37.64629,55.588243
11226,1226,28266,37.641718,55.584671
11226,1226,28267,37.64629,55.588243
11226,1226,28267,37.644128,55.585337
11226,1226,28267,37.641718,55.584671
11226,1226,28268,37.644128,55.585337
11226,1226,28268,37.64581,55.58559
11226,1226,28268,37.641718,55.584671
11226,1226,28270,37.640234,55.586834
11226,1226,28270,37.642028,55.585656
11226,1226,28270,37.641718,55.584671
11227,1227,28271,37.640191,55.740506
11227,1227,28271,37.640377,55.740155
11227,1227,28271,37.639775,55.739686
11227,1227,28272,37.640377,55.740155
11227,1227,28272,37.642921,55.740823
11227,1227,28272,37.639775,55.739686
11227,1227,28273,37.642921,55.740823
11227,1227,28273,37.643088,55.740001
11227,1227,28273,37.639775,55.739686
11227,1227,28274,37.643088,55.740001
11227,1227,28274,37.643937,55.738963
11227,1227,28274,37.639775,55.739686
11227,1227,28275,37.643937,55.738963
11227,1227,28275,37.642457,55.738306
11227,1227,28275,37.639775,55.739686
11227,1227,28276,37.642457,55.738306
11227,1227,28276,37.642175,55.738352
11227,1227,28276,37.639775,55.739686
11227,1227,28277,37.642175,55.738352
11227,1227,28277,37.643586,55.737316
11227,1227,28277,37.639775,55.739686
11227,1227,28278,37.643586,55.737316
11227,1227,28278,37.644989,55.736376
11227,1227,28278,37.639775,55.739686
11227,1227,28279,37.644989,55.736376
11227,1227,28279,37.64189,55.738255
11227,1227,28279,37.639775,55.739686
11227,1227,28280,37.64189,55.738255
11227,1227,28280,37.641357,55.738209
11227,1227,28280,37.639775,55.739686
11227,1227,28281,37.641357,55.738209
11227,1227,28281,37.641733,55.737266
11227,1227,28281,37.639775,55.739686
11227,1227,28282,37.641733,55.737266
11227,1227,28282,37.640903,55.738291
11227,1227,28282,37.639775,55.739686
11227,1227,28283,37.640903,55.738291
11227,1227,28283,37.641003,55.738056
11227,1227,28283,37.639775,55.739686
11227,1227,28284,37.641003,55.738056
11227,1227,28284,37.639277,55.736369
11227,1227,28284,37.639775,55.739686
11227,1227,28285,37.639277,55.736369
11227,1227,28285,37.638567,55.736286
11227,1227,28285,37.639775,55.739686
11227,1227,28286,37.638567,55.736286
11227,1227,28286,37.638381,55.737231
11227,1227,28286,37.639775,55.739686
11227,1227,28287,37.638381,55.737231
11227,1227,28287,37.634053,55.738014
11227,1227,28287,37.639775,55.739686
11227,1227,28288,37.634053,55.738014
11227,1227,28288,37.636843,55.739104
11227,1227,28288,37.639775,55.739686
11227,1227,28289,37.636843,55.739104
11227,1227,28289,37.633802,55.738662
11227,1227,28289,37.639775,55.739686
11227,1227,28290,37.633802,55.738662
11227,1227,28290,37.633281,55.739287
11227,1227,28290,37.639775,55.739686
11227,1227,28291,37.633281,55.739287
11227,1227,28291,37.634409,55.739364
11227,1227,28291,37.639775,55.739686
11227,1227,28292,37.634409,55.739364
11227,1227,28292,37.632142,55.739466
11227,1227,28292,37.639775,55.739686
11227,1227,28293,37.632142,55.739466
11227,1227,28293,37.632834,55.739899
11227,1227,28293,37.639775,55.739686
11227,1227,28294,37.632834,55.739899
11227,1227,28294,37.632489,55.740372
11227,1227,28294,37.639775,55.739686
11227,1227,28295,37.632489,55.740372
11227,1227,28295,37.634549,55.74025
11227,1227,28295,37.639775,55.739686
11227,1227,28296,37.634549,55.74025
11227,1227,28296,37.634939,55.74034
11227,1227,28296,37.639775,55.739686
11227,1227,28297,37.634939,55.74034
11227,1227,28297,37.635445,55.740445
11227,1227,28297,37.639775,55.739686
11227,1227,28298,37.635445,55.740445
11227,1227,28298,37.635613,55.740947
11227,1227,28298,37.639775,55.739686
11227,1227,28299,37.635613,55.740947
11227,1227,28299,37.636536,55.741202
11227,1227,28299,37.639775,55.739686
11227,1227,28300,37.636536,55.741202
11227,1227,28300,37.637435,55.741256
11227,1227,28300,37.639775,55.739686
11227,1227,28301,37.637435,55.741256
11227,1227,28301,37.640191,55.740506
11227,1227,28301,37.639775,55.739686
11228,1228,28302,37.552524,55.777988
11228,1228,28302,37.553751,55.778819
11228,1228,28302,37.551767,55.775982
11228,1228,28303,37.553751,55.778819
11228,1228,28303,37.552673,55.777018
11228,1228,28303,37.551767,55.775982
11228,1228,28304,37.552673,55.777018
11228,1228,28304,37.553562,55.777906
11228,1228,28304,37.551767,55.775982
11228,1228,28305,37.553562,55.777906
11228,1228,28305,37.554007,55.778346
11228,1228,28305,37.551767,55.775982
11228,1228,28306,37.554007,55.778346
11228,1228,28306,37.555661,55.777934
11228,1228,28306,37.551767,55.775982
11228,1228,28307,37.555661,55.777934
11228,1228,28307,37.556999,55.777939
11228,1228,28307,37.551767,55.775982
11228,1228,28308,37.556999,55.777939
11228,1228,28308,37.556989,55.777436
11228,1228,28308,37.551767,55.775982
11228,1228,28309,37.556989,55.777436
11228,1228,28309,37.557987,55.777628
11228,1228,28309,37.551767,55.775982
11228,1228,28310,37.557987,55.777628
11228,1228,28310,37.554856,55.776792
11228,1228,28310,37.551767,55.775982
11228,1228,28311,37.554856,55.776792
11228,1228,28311,37.556314,55.777054
11228,1228,28311,37.551767,55.775982
11228,1228,28312,37.556314,55.777054
11228,1228,28312,37.556312,55.776537
11228,1228,28312,37.551767,55.775982
11228,1228,28313,37.556312,55.776537
11228,1228,28313,37.557917,55.776686
11228,1228,28313,37.551767,55.775982
11228,1228,28314,37.557917,55.776686
11228,1228,28314,37.555735,55.776249
11228,1228,28314,37.551767,55.775982
11228,1228,28315,37.555735,55.776249
11228,1228,28315,37.557591,55.775986
11228,1228,28315,37.551767,55.775982
11228,1228,28316,37.557591,55.775986
11228,1228,28316,37.557681,55.775469
11228,1228,28316,37.551767,55.775982
11228,1228,28317,37.557681,55.775469
11228,1228,28317,37.555064,55.775438
11228,1228,28317,37.551767,55.775982
11228,1228,28318,37.555064,55.775438
11228,1228,28318,37.55624,55.774796
11228,1228,28318,37.551767,55.775982
11228,1228,28319,37.55624,55.774796
11228,1228,28319,37.550361,55.774952
11228,1228,28319,37.551767,55.775982
11228,1228,28320,37.550361,55.774952
11228,1228,28320,37.546757,55.775751
11228,1228,28320,37.551767,55.775982
11228,1228,28321,37.546757,55.775751
11228,1228,28321,37.545907,55.776417
11228,1228,28321,37.551767,55.775982
11228,1228,28322,37.545907,55.776417
11228,1228,28322,37.548323,55.77654
11228,1228,28322,37.551767,55.775982
11228,1228,28323,37.548323,55.77654
11228,1228,28323,37.547437,55.776958
11228,1228,28323,37.551767,55.775982
11228,1228,28324,37.547437,55.776958
11228,1228,28324,37.548419,55.777214
11228,1228,28324,37.551767,55.775982
11228,1228,28325,37.548419,55.777214
11228,1228,28325,37.549188,55.776986
11228,1228,28325,37.551767,55.775982
11228,1228,28326,37.549188,55.776986
11228,1228,28326,37.5481,55.777666
11228,1228,28326,37.551767,55.775982
11228,1228,28327,37.5481,55.777666
11228,1228,28327,37.548243,55.778543
11228,1228,28327,37.551767,55.775982
11228,1228,28328,37.548243,55.778543
11228,1228,28328,37.54931,55.777866
11228,1228,28328,37.551767,55.775982
11228,1228,28329,37.54931,55.777866
11228,1228,28329,37.550607,55.776931
11228,1228,28329,37.551767,55.775982
11228,1228,28330,37.550607,55.776931
11228,1228,28330,37.551659,55.776641
11228,1228,28330,37.551767,55.775982
11228,1228,28331,37.551659,55.776641
11228,1228,28331,37.551631,55.77731
11228,1228,28331,37.551767,55.775982
11228,1228,28332,37.551631,55.77731
11228,1228,28332,37.552524,55.777988
11228,1228,28332,37.551767,55.775982
11229,1229,28333,37.542245,55.774729
11229,1229,28333,37.543931,55.778419
11229,1229,28333,37.542167,55.773675
11229,1229,28334,37.543931,55.778419
11229,1229,28334,37.543576,55.777442
11229,1229,28334,37.542167,55.773675
11229,1229,28335,37.543576,55.777442
11229,1229,28335,37.545429,55.779282
11229,1229,28335,37.542167,55.773675
11229,1229,28336,37.545429,55.779282
11229,1229,28336,37.544846,55.778069
11229,1229,28336,37.542167,55.773675
11229,1229,28337,37.544846,55.778069
11229,1229,28337,37.547341,55.779108
11229,1229,28337,37.542167,55.773675
11229,1229,28338,37.547341,55.779108
11229,1229,28338,37.54362,55.775046
11229,1229,28338,37.542167,55.773675
11229,1229,28339,37.54362,55.775046
11229,1229,28339,37.544284,55.77559
11229,1229,28339,37.542167,55.773675
11229,1229,28340,37.544284,55.77559
11229,1229,28340,37.545018,55.77597
11229,1229,28340,37.542167,55.773675
11229,1229,28341,37.545018,55.77597
11229,1229,28341,37.543374,55.774554
11229,1229,28341,37.542167,55.773675
11229,1229,28342,37.543374,55.774554
11229,1229,28342,37.544435,55.775121
11229,1229,28342,37.542167,55.773675
11229,1229,28343,37.544435,55.775121
11229,1229,28343,37.545721,55.775786
11229,1229,28343,37.542167,55.773675
11229,1229,28344,37.545721,55.775786
11229,1229,28344,37.546009,55.775359
11229,1229,28344,37.542167,55.773675
11229,1229,28345,37.546009,55.775359
11229,1229,28345,37.545247,55.77497
11229,1229,28345,37.542167,55.773675
11229,1229,28346,37.545247,55.77497
11229,1229,28346,37.544483,55.774586
11229,1229,28346,37.542167,55.773675
11229,1229,28347,37.544483,55.774586
11229,1229,28347,37.545962,55.7746
11229,1229,28347,37.542167,55.773675
11229,1229,28348,37.545962,55.7746
11229,1229,28348,37.546644,55.774238
11229,1229,28348,37.542167,55.773675
11229,1229,28349,37.546644,55.774238
11229,1229,28349,37.558073,55.771072
11229,1229,28349,37.542167,55.773675
11229,1229,28350,37.558073,55.771072
11229,1229,28350,37.556383,55.771162
11229,1229,28350,37.542167,55.773675
11229,1229,28351,37.556383,55.771162
11229,1229,28351,37.558764,55.770643
11229,1229,28351,37.542167,55.773675
11229,1229,28352,37.558764,55.770643
11229,1229,28352,37.556444,55.768303
11229,1229,28352,37.542167,55.773675
11229,1229,28353,37.556444,55.768303
11229,1229,28353,37.543505,55.77313
11229,1229,28353,37.542167,55.773675
11229,1229,28354,37.543505,55.77313
11229,1229,28354,37.555814,55.767868
11229,1229,28354,37.542167,55.773675
