"SCHOOL_ID","SCHOOL_BLOCK_ID","FEATURE_ID","POINT_X","POINT_Y"
11457,1457,26266,37.758099,55.74202
11457,1457,26266,37.759388,55.742898
11457,1457,26267,37.758099,55.74202
11457,1457,26267,37.75752,55.742321
11457,1457,26267,37.759388,55.742898
11457,1457,26268,37.75752,55.742321
11457,1457,26268,37.756822,55.742707
11457,1457,26268,37.759388,55.742898
11457,1457,26269,37.756822,55.742707
11457,1457,26269,37.75597,55.742937
11457,1457,26269,37.759388,55.742898
11457,1457,26270,37.75597,55.742937
11457,1457,26270,37.755116,55.743214
11457,1457,26270,37.759388,55.742898
11457,1457,26271,37.755116,55.743214
11457,1457,26271,37.757034,55.743852
11457,1457,26271,37.759388,55.742898
11457,1457,26272,37.757034,55.743852
11457,1457,26272,37.756095,55.744553
11457,1457,26272,37.759388,55.742898
11457,1457,26273,37.756095,55.744553
11457,1457,26273,37.7577,55.743866
11457,1457,26273,37.759388,55.742898
11457,1457,26274,37.7577,55.743866
11457,1457,26274,37.756866,55.744655
11457,1457,26274,37.759388,55.742898
11457,1457,26275,37.756866,55.744655
11457,1457,26275,37.757559,55.744751
11457,1457,26275,37.759388,55.742898
11457,1457,26276,37.757559,55.744751
11457,1457,26276,37.758334,55.744851
11457,1457,26276,37.759388,55.742898
11457,1457,26277,37.758334,55.744851
11457,1457,26277,37.759061,55.744948
11457,1457,26277,37.759388,55.742898
11457,1457,26278,37.759061,55.744948
11457,1457,26278,37.759768,55.745301
11457,1457,26278,37.759388,55.742898
11457,1458,26279,37.763011,55.74405
11457,1458,26279,37.763686,55.745124
11457,1458,26279,37.762698,55.742622
11457,1458,26280,37.763686,55.745124
11457,1458,26280,37.763882,55.744581
11457,1458,26280,37.762698,55.742622
11457,1458,26281,37.763882,55.744581
11457,1458,26281,37.763449,55.743399
11457,1458,26281,37.762698,55.742622
11457,1458,26282,37.763449,55.743399
11457,1458,26282,37.76506,55.743954
11457,1458,26282,37.762698,55.742622
11457,1458,26283,37.76506,55.743954
11457,1458,26283,37.764198,55.743145
11457,1458,26283,37.762698,55.742622
11457,1458,26284,37.764198,55.743145
11457,1458,26284,37.766035,55.743576
11457,1458,26284,37.762698,55.742622
11457,1458,26285,37.766035,55.743576
11457,1458,26285,37.764929,55.743153
11457,1458,26285,37.762698,55.742622
11457,1458,26286,37.764929,55.743153
11457,1458,26286,37.766235,55.743098
11457,1458,26286,37.762698,55.742622
11457,1458,26287,37.766235,55.743098
11457,1458,26287,37.76503,55.742581
11457,1458,26287,37.762698,55.742622
11457,1458,26288,37.76503,55.742581
11457,1458,26288,37.766175,55.742197
11457,1458,26288,37.762698,55.742622
11457,1458,26289,37.766175,55.742197
11457,1458,26289,37.763884,55.742217
11457,1458,26289,37.762698,55.742622
11457,1458,26291,37.761755,55.744047
11457,1458,26291,37.763011,55.74405
11457,1458,26291,37.762698,55.742622
11459,1459,26292,37.725726,55.778151
11459,1459,26292,37.725385,55.77687
11459,1459,26292,37.725024,55.775576
11459,1459,26293,37.725385,55.77687
11459,1459,26293,37.726275,55.778589
11459,1459,26293,37.725024,55.775576
11459,1459,26294,37.726275,55.778589
11459,1459,26294,37.725436,55.776376
11459,1459,26294,37.725024,55.775576
11459,1459,26295,37.725436,55.776376
11459,1459,26295,37.726007,55.777331
11459,1459,26295,37.725024,55.775576
11459,1459,26296,37.726007,55.777331
11459,1459,26296,37.726949,55.778385
11459,1459,26296,37.725024,55.775576
11459,1459,26297,37.726949,55.778385
11459,1459,26297,37.727968,55.779251
11459,1459,26297,37.725024,55.775576
11459,1459,26298,37.727968,55.779251
11459,1459,26298,37.727189,55.778095
11459,1459,26298,37.725024,55.775576
11459,1459,26299,37.727189,55.778095
11459,1459,26299,37.726717,55.777283
11459,1459,26299,37.725024,55.775576
11459,1459,26300,37.726717,55.777283
11459,1459,26300,37.726364,55.775305
11459,1459,26300,37.725024,55.775576
11459,1459,26301,37.726364,55.775305
11459,1459,26301,37.73144,55.773883
11459,1459,26301,37.725024,55.775576
11459,1459,26302,37.73144,55.773883
11459,1459,26302,37.730632,55.772969
11459,1459,26302,37.725024,55.775576
11459,1459,26303,37.730632,55.772969
11459,1459,26303,37.729477,55.77287
11459,1459,26303,37.725024,55.775576
11459,1459,26304,37.729477,55.77287
11459,1459,26304,37.726009,55.773138
11459,1459,26304,37.725024,55.775576
11459,1459,26305,37.726009,55.773138
11459,1459,26305,37.724978,55.774292
11459,1459,26305,37.725024,55.775576
11459,1459,26306,37.724978,55.774292
11459,1459,26306,37.724979,55.774825
11459,1459,26306,37.725024,55.775576
11459,1459,26307,37.724979,55.774825
11459,1459,26307,37.723872,55.775696
11459,1459,26307,37.725024,55.775576
11459,1459,26308,37.723872,55.775696
11459,1459,26308,37.722742,55.776782
11459,1459,26308,37.725024,55.775576
11459,1459,26309,37.722742,55.776782
11459,1459,26309,37.723878,55.776216
11459,1459,26309,37.725024,55.775576
11459,1459,26310,37.723878,55.776216
11459,1459,26310,37.722239,55.777669
11459,1459,26310,37.725024,55.775576
11459,1459,26311,37.722239,55.777669
11459,1459,26311,37.721641,55.778489
11459,1459,26311,37.725024,55.775576
11459,1459,26312,37.721641,55.778489
11459,1459,26312,37.723422,55.777134
11459,1459,26312,37.725024,55.775576
11459,1459,26313,37.723422,55.777134
11459,1459,26313,37.7245,55.776785
11459,1459,26313,37.725024,55.775576
11459,1459,26314,37.7245,55.776785
11459,1459,26314,37.724904,55.777401
11459,1459,26314,37.725024,55.775576
11459,1459,26315,37.724904,55.777401
11459,1459,26315,37.725726,55.778151
11459,1459,26315,37.725024,55.775576
11460,1460,26316,37.668907,55.742918
11460,1460,26316,37.67026,55.742027
11460,1460,26316,37.668487,55.741177
11460,1460,26317,37.67026,55.742027
11460,1460,26317,37.672055,55.741176
11460,1460,26317,37.668487,55.741177
11460,1460,26318,37.672055,55.741176
11460,1460,26318,37.669851,55.73959
11460,1460,26318,37.668487,55.741177
11460,1460,26319,37.669851,55.73959
11460,1460,26319,37.669118,55.739077
11460,1460,26319,37.668487,55.741177
11460,1460,26320,37.669118,55.739077
11460,1460,26320,37.666456,55.739952
11460,1460,26320,37.668487,55.741177
11460,1460,26321,37.666456,55.739952
11460,1460,26321,37.665321,55.740037
11460,1460,26321,37.668487,55.741177
11460,1460,26322,37.665321,55.740037
11460,1460,26322,37.666451,55.740646
11460,1460,26322,37.668487,55.741177
11460,1460,26323,37.666451,55.740646
11460,1460,26323,37.665271,55.740606
11460,1460,26323,37.668487,55.741177
11460,1460,26324,37.665271,55.740606
11460,1460,26324,37.665369,55.741517
11460,1460,26324,37.668487,55.741177
11460,1460,26325,37.665369,55.741517
11460,1460,26325,37.666051,55.74195
11460,1460,26325,37.668487,55.741177
11460,1460,26326,37.666051,55.74195
11460,1460,26326,37.667486,55.741653
11460,1460,26326,37.668487,55.741177
11460,1460,26327,37.667486,55.741653
11460,1460,26327,37.666353,55.74221
11460,1460,26327,37.668487,55.741177
11460,1460,26328,37.666353,55.74221
11460,1460,26328,37.667625,55.742045
11460,1460,26328,37.668487,55.741177
11460,1460,26329,37.667625,55.742045
11460,1460,26329,37.667218,55.74266
11460,1460,26329,37.668487,55.741177
11460,1460,26330,37.667218,55.74266
11460,1460,26330,37.668464,55.742503
11460,1460,26330,37.668487,55.741177
11460,1460,26331,37.668464,55.742503
11460,1460,26331,37.668907,55.742918
11460,1460,26331,37.668487,55.741177
11461,1461,26332,37.718835,55.650187
11461,1461,26332,37.719723,55.651149
11461,1461,26332,37.718279,55.648808
11461,1461,26333,37.719723,55.651149
11461,1461,26333,37.720272,55.64764
11461,1461,26333,37.718279,55.648808
11461,1461,26334,37.720272,55.64764
11461,1461,26334,37.719196,55.64784
11461,1461,26334,37.718279,55.648808
11461,1461,26335,37.719196,55.64784
11461,1461,26335,37.717554,55.647353
11461,1461,26335,37.718279,55.648808
11461,1461,26336,37.717554,55.647353
11461,1461,26336,37.715269,55.647884
11461,1461,26336,37.718279,55.648808
11461,1461,26337,37.715269,55.647884
11461,1461,26337,37.716474,55.648951
11461,1461,26337,37.718279,55.648808
11461,1461,26338,37.716474,55.648951
11461,1461,26338,37.717873,55.649317
11461,1461,26338,37.718279,55.648808
11461,1461,26339,37.717873,55.649317
11461,1461,26339,37.718835,55.650187
11461,1461,26339,37.718279,55.648808
11462,1462,26340,37.72193,55.649767
11462,1462,26340,37.722594,55.65065
11462,1462,26340,37.721716,55.649102
11462,1462,26341,37.722594,55.65065
11462,1462,26341,37.724613,55.650075
11462,1462,26341,37.721716,55.649102
11462,1462,26342,37.724613,55.650075
11462,1462,26342,37.724958,55.649179
11462,1462,26342,37.721716,55.649102
11462,1462,26343,37.724958,55.649179
11462,1462,26343,37.72412,55.648018
11462,1462,26343,37.721716,55.649102
11462,1462,26344,37.72412,55.648018
11462,1462,26344,37.722458,55.64817
11462,1462,26344,37.721716,55.649102
11462,1462,26345,37.722458,55.64817
11462,1462,26345,37.720811,55.648317
11462,1462,26345,37.721716,55.649102
11462,1462,26346,37.720811,55.648317
11462,1462,26346,37.72193,55.649767
11462,1462,26346,37.721716,55.649102
11463,1463,26347,37.647537,55.743566
11463,1463,26347,37.661455,55.739818
11463,1463,26347,37.646289,55.743663
11463,1463,26348,37.661455,55.739818
11463,1463,26348,37.661212,55.739308
11463,1463,26348,37.646289,55.743663
11463,1463,26349,37.661212,55.739308
11463,1463,26349,37.658715,55.737381
11463,1463,26349,37.646289,55.743663
11463,1463,26350,37.658715,55.737381
11463,1463,26350,37.658475,55.736783
11463,1463,26350,37.646289,55.743663
11463,1463,26351,37.658475,55.736783
11463,1463,26351,37.657772,55.736004
11463,1463,26351,37.646289,55.743663
11463,1463,26352,37.657772,55.736004
11463,1463,26352,37.656368,55.736455
11463,1463,26352,37.646289,55.743663
11463,1463,26353,37.656368,55.736455
11463,1463,26353,37.656656,55.736173
11463,1463,26353,37.646289,55.743663
11463,1463,26354,37.656656,55.736173
11463,1463,26354,37.655777,55.735462
11463,1463,26354,37.646289,55.743663
11463,1463,26355,37.655777,55.735462
11463,1463,26355,37.65536,55.735172
11463,1463,26355,37.646289,55.743663
11463,1463,26356,37.65536,55.735172
11463,1463,26356,37.654624,55.734995
11463,1463,26356,37.646289,55.743663
11463,1463,26357,37.654624,55.734995
11463,1463,26357,37.653922,55.734824
11463,1463,26357,37.646289,55.743663
11463,1463,26358,37.653922,55.734824
11463,1463,26358,37.65319,55.734644
11463,1463,26358,37.646289,55.743663
11463,1463,26359,37.65319,55.734644
11463,1463,26359,37.651915,55.735111
11463,1463,26359,37.646289,55.743663
11463,1463,26360,37.651915,55.735111
11463,1463,26360,37.650606,55.73477
11463,1463,26360,37.646289,55.743663
11463,1463,26361,37.650606,55.73477
11463,1463,26361,37.65095,55.733966
11463,1463,26361,37.646289,55.743663
11463,1463,26362,37.65095,55.733966
11463,1463,26362,37.645746,55.742994
11463,1463,26362,37.646289,55.743663
11463,1463,26363,37.645746,55.742994
11463,1463,26363,37.642149,55.746362
11463,1463,26363,37.646289,55.743663
11463,1463,26364,37.642149,55.746362
11463,1463,26364,37.642766,55.747079
11463,1463,26364,37.646289,55.743663
11463,1463,26365,37.642766,55.747079
11463,1463,26365,37.645662,55.746962
11463,1463,26365,37.646289,55.743663
11463,1463,26366,37.645662,55.746962
11463,1463,26366,37.646202,55.746104
11463,1463,26366,37.646289,55.743663
11463,1463,26367,37.646202,55.746104
11463,1463,26367,37.647537,55.743566
11463,1463,26367,37.646289,55.743663
11464,1464,26368,37.593132,55.596138
11464,1464,26368,37.59196,55.597146
11464,1464,26368,37.590292,55.598762
11464,1464,26369,37.59196,55.597146
11464,1464,26369,37.595055,55.594031
11464,1464,26369,37.590292,55.598762
11464,1464,26370,37.595055,55.594031
11464,1464,26370,37.590946,55.596143
11464,1464,26370,37.590292,55.598762
11464,1464,26371,37.590946,55.596143
11464,1464,26371,37.590163,55.597415
11464,1464,26371,37.590292,55.598762
11464,1464,26372,37.590163,55.597415
11464,1464,26372,37.589038,55.596235
11464,1464,26372,37.590292,55.598762
11464,1464,26373,37.589038,55.596235
11464,1464,26373,37.588836,55.596944
11464,1464,26373,37.590292,55.598762
11464,1464,26374,37.588836,55.596944
11464,1464,26374,37.58881,55.597328
11464,1464,26374,37.590292,55.598762
11464,1464,26375,37.58881,55.597328
11464,1464,26375,37.586429,55.596209
11464,1464,26375,37.590292,55.598762
11464,1464,26376,37.586429,55.596209
11464,1464,26376,37.589579,55.599413
11464,1464,26376,37.590292,55.598762
11464,1464,26377,37.589579,55.599413
11464,1464,26377,37.586424,55.603858
11464,1464,26377,37.590292,55.598762
11464,1464,26378,37.586424,55.603858
11464,1464,26378,37.588696,55.603277
11464,1464,26378,37.590292,55.598762
11464,1464,26379,37.588696,55.603277
11464,1464,26379,37.593132,55.596138
11464,1464,26379,37.590292,55.598762
11465,1465,26380,37.599512,55.583242
11465,1465,26380,37.602274,55.583021
11465,1465,26380,37.599081,55.581178
11465,1465,26381,37.602274,55.583021
11465,1465,26381,37.602797,55.57933
11465,1465,26381,37.599081,55.581178
11465,1465,26382,37.602797,55.57933
11465,1465,26382,37.601014,55.579719
11465,1465,26382,37.599081,55.581178
11465,1465,26383,37.601014,55.579719
11465,1465,26383,37.600184,55.580042
11465,1465,26383,37.599081,55.581178
11465,1465,26384,37.600184,55.580042
11465,1465,26384,37.60112,55.578972
11465,1465,26384,37.599081,55.581178
11465,1465,26385,37.60112,55.578972
11465,1465,26385,37.599646,55.580289
11465,1465,26385,37.599081,55.581178
11465,1465,26386,37.599646,55.580289
11465,1465,26386,37.599056,55.578853
11465,1465,26386,37.599081,55.581178
11465,1465,26387,37.599056,55.578853
11465,1465,26387,37.598785,55.579159
11465,1465,26387,37.599081,55.581178
11465,1465,26388,37.598785,55.579159
11465,1465,26388,37.598442,55.579598
11465,1465,26388,37.599081,55.581178
11465,1465,26389,37.598442,55.579598
11465,1465,26389,37.598169,55.580053
11465,1465,26389,37.599081,55.581178
11465,1465,26390,37.598169,55.580053
11465,1465,26390,37.59803,55.58053
11465,1465,26390,37.599081,55.581178
11465,1465,26391,37.59803,55.58053
11465,1465,26391,37.598109,55.581471
11465,1465,26391,37.599081,55.581178
11465,1465,26392,37.598109,55.581471
11465,1465,26392,37.595986,55.584013
11465,1465,26392,37.599081,55.581178
11465,1465,26393,37.595986,55.584013
11465,1465,26393,37.598313,55.581955
11465,1465,26393,37.599081,55.581178
11465,1465,26394,37.598313,55.581955
11465,1465,26394,37.598617,55.582414
11465,1465,26394,37.599081,55.581178
11465,1465,26395,37.598617,55.582414
11465,1465,26395,37.599012,55.582851
11465,1465,26395,37.599081,55.581178
11465,1465,26396,37.599012,55.582851
11465,1465,26396,37.599512,55.583242
11465,1465,26396,37.599081,55.581178
11466,1466,26397,37.62773,55.669312
11466,1466,26397,37.629593,55.669019
11466,1466,26397,37.626958,55.667743
11466,1466,26398,37.629593,55.669019
11466,1466,26398,37.62813,55.668196
11466,1466,26398,37.626958,55.667743
11466,1466,26399,37.62813,55.668196
11466,1466,26399,37.629317,55.668302
11466,1466,26399,37.626958,55.667743
11466,1466,26400,37.629317,55.668302
11466,1466,26400,37.630073,55.667544
11466,1466,26400,37.626958,55.667743
11466,1466,26401,37.630073,55.667544
11466,1466,26401,37.628215,55.667529
11466,1466,26401,37.626958,55.667743
11466,1466,26402,37.628215,55.667529
11466,1466,26402,37.628564,55.666906
11466,1466,26402,37.626958,55.667743
11466,1466,26403,37.628564,55.666906
11466,1466,26403,37.627665,55.666834
11466,1466,26403,37.626958,55.667743
11466,1466,26404,37.627665,55.666834
11466,1466,26404,37.626743,55.666771
11466,1466,26404,37.626958,55.667743
11466,1466,26405,37.626743,55.666771
11466,1466,26405,37.625859,55.666691
11466,1466,26405,37.626958,55.667743
11466,1466,26406,37.625859,55.666691
11466,1466,26406,37.626013,55.668434
11466,1466,26406,37.626958,55.667743
11466,1466,26407,37.626013,55.668434
11466,1466,26407,37.62594,55.669287
11466,1466,26407,37.626958,55.667743
11466,1466,26408,37.62594,55.669287
11466,1466,26408,37.626849,55.668958
11466,1466,26408,37.626958,55.667743
11466,1466,26409,37.626849,55.668958
11466,1466,26409,37.62773,55.669312
11466,1466,26409,37.626958,55.667743
11467,1467,26410,37.591454,55.602111
11467,1467,26410,37.592132,55.602998
11467,1467,26410,37.591433,55.599983
11467,1467,26411,37.592132,55.602998
11467,1467,26411,37.592817,55.601453
11467,1467,26411,37.591433,55.599983
11467,1467,26412,37.592817,55.601453
11467,1467,26412,37.591592,55.599215
11467,1467,26412,37.591433,55.599983
11467,1467,26413,37.591592,55.599215
11467,1467,26413,37.589932,55.601693
11467,1467,26413,37.591433,55.599983
11467,1467,26414,37.589932,55.601693
11467,1467,26414,37.590521,55.603006
11467,1467,26414,37.591433,55.599983
11467,1467,26415,37.590521,55.603006
11467,1467,26415,37.591194,55.600871
11467,1467,26415,37.591433,55.599983
11467,1467,26416,37.591194,55.600871
11467,1467,26416,37.591454,55.602111
11467,1467,26416,37.591433,55.599983
11467,1468,26417,37.620884,55.662226
11467,1468,26417,37.620197,55.661785
11467,1468,26417,37.621491,55.663948
11467,1468,26418,37.620197,55.661785
11467,1468,26418,37.618063,55.661316
11467,1468,26418,37.621491,55.663948
11467,1468,26419,37.618063,55.661316
11467,1468,26419,37.618664,55.662018
11467,1468,26419,37.621491,55.663948
11467,1468,26420,37.618664,55.662018
11467,1468,26420,37.617921,55.662574
11467,1468,26420,37.621491,55.663948
11467,1468,26421,37.617921,55.662574
11467,1468,26421,37.617068,55.662345
11467,1468,26421,37.621491,55.663948
11467,1468,26422,37.617068,55.662345
11467,1468,26422,37.617151,55.666289
11467,1468,26422,37.621491,55.663948
11467,1468,26423,37.617151,55.666289
11467,1468,26423,37.61854,55.666374
11467,1468,26423,37.621491,55.663948
11467,1468,26424,37.61854,55.666374
11467,1468,26424,37.618958,55.666957
11467,1468,26424,37.621491,55.663948
11467,1468,26425,37.618958,55.666957
11467,1468,26425,37.619672,55.66686
11467,1468,26425,37.621491,55.663948
11467,1468,26426,37.619672,55.66686
11467,1468,26426,37.620395,55.666766
11467,1468,26426,37.621491,55.663948
11467,1468,26427,37.620395,55.666766
11467,1468,26427,37.621105,55.666658
11467,1468,26427,37.621491,55.663948
11467,1468,26428,37.621105,55.666658
11467,1468,26428,37.621052,55.667367
11467,1468,26428,37.621491,55.663948
11469,1469,26430,37.580645,55.730909
11469,1469,26430,37.581356,55.732186
11469,1469,26430,37.580424,55.729965
11469,1469,26431,37.581356,55.732186
11469,1469,26431,37.58118,55.731625
11469,1469,26431,37.580424,55.729965
