OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
34414;34414;12557;37.493045;55.737217;1877;0.002124;37.495091;55.737791
34415;34415;8516;37.494237;55.736938;1877;0.001206;37.495091;55.737791
34416;34416;2796;37.492366;55.736666;1876;0.001674;37.491154;55.735511
34417;34417;2596;37.493821;55.735954;1877;0.002232;37.495091;55.737791
34418;34418;5714;37.49059;55.736163;1876;0.000861;37.491154;55.735511
34419;34419;3749;37.49005;55.736726;1876;0.001641;37.491154;55.735511
34420;34420;5549;37.491516;55.736417;1876;0.000976;37.491154;55.735511
34421;34421;3706;37.489246;55.737465;1876;0.00273;37.491154;55.735511
34422;34422;6927;37.492532;55.737681;1877;0.00256;37.495091;55.737791
34423;34423;2409;37.490052;55.739237;1876;0.003886;37.491154;55.735511
34424;34424;3436;37.493175;55.735771;1876;0.002037;37.491154;55.735511
34425;34425;6996;37.490875;55.739471;1876;0.00397;37.491154;55.735511
34426;34426;11207;37.49138;55.737115;1876;0.00162;37.491154;55.735511
34427;34427;7852;37.500334;55.739222;1136;0.001827;37.502149;55.739001
34428;34428;8772;37.496937;55.737872;1877;0.001848;37.495091;55.737791
34429;34429;9067;37.499928;55.739862;1840;0.002279;37.502196;55.739629
34430;34430;1571;37.497981;55.739769;1839;0.002445;37.496321;55.741565
34431;34431;3573;37.499828;55.737679;1136;0.002669;37.502149;55.739001
34432;34432;3416;37.498475;55.739194;1839;0.003203;37.496321;55.741565
34433;34433;2501;37.497204;55.738547;1877;0.002244;37.495091;55.737791
34434;34434;3433;37.497895;55.739006;1058;0.002827;37.495463;55.740448
34435;34435;3400;37.499129;55.738473;1136;0.003064;37.502149;55.739001
34436;34436;19492;37.500399;55.748537;1149;0.002058;37.498555;55.747623
34437;34437;14749;37.49112;55.744241;1837;0.002033;37.493087;55.744761
34438;34438;2467;37.486223;55.744476;1837;0.006869;37.493087;55.744761
34439;34439;12599;37.502947;55.75063;1160;0.002038;37.504309;55.752147
34440;34440;22881;37.502244;55.749712;1160;0.003191;37.504309;55.752147
34441;34441;1794;37.473345;55.741418;1141;0.004282;37.477619;55.741705
34442;34442;817;37.474122;55.741618;1141;0.003497;37.477619;55.741705
34443;34443;869;37.473782;55.741995;1141;0.003847;37.477619;55.741705
34444;34444;7411;37.490207;55.743496;1837;0.003145;37.493087;55.744761
34445;34445;3666;37.471814;55.739831;1141;0.006099;37.477619;55.741705
34446;34446;2503;37.477716;55.74056;1141;0.001148;37.477619;55.741705
34447;34447;3400;37.478724;55.74177;1141;0.001107;37.477619;55.741705
34448;34448;3363;37.478204;55.741111;1141;0.000834;37.477619;55.741705
34449;34449;2860;37.475904;55.741498;1141;0.001727;37.477619;55.741705
34450;34450;3386;37.476997;55.741273;1141;0.000756;37.477619;55.741705
34451;34451;3404;37.475574;55.740858;1141;0.002212;37.477619;55.741705
34452;34452;3234;37.475051;55.740249;1141;0.002951;37.477619;55.741705
34453;34453;2890;37.478977;55.742391;1141;0.001522;37.477619;55.741705
34454;34454;6674;37.474346;55.740936;1141;0.003361;37.477619;55.741705
34455;34455;3494;37.473778;55.740347;1141;0.004073;37.477619;55.741705
34456;34456;2513;37.474502;55.739754;1141;0.003676;37.477619;55.741705
34457;34457;3461;37.48149;55.743032;1141;0.004093;37.477619;55.741705
34458;34458;3464;37.472328;55.740024;1141;0.005551;37.477619;55.741705
34459;34459;10919;37.490165;55.74526;1837;0.002963;37.493087;55.744761
34460;34460;3757;37.467545;55.738596;1391;0.0054;37.46264;55.736338
34461;34461;7476;37.466372;55.738684;1391;0.004409;37.46264;55.736338
34462;34462;3420;37.464893;55.738289;1391;0.002981;37.46264;55.736338
34463;34463;3395;37.472755;55.740586;1141;0.00499;37.477619;55.741705
34464;34464;4550;37.492974;55.745527;1837;0.000774;37.493087;55.744761
34465;34465;3272;37.509184;55.751894;472;0.001272;37.509383;55.753152
34466;34466;2599;37.508772;55.752676;472;0.000774;37.509383;55.753152
34467;34467;2753;37.506386;55.750853;1160;0.002447;37.504309;55.752147
34468;34468;4394;37.50509;55.750485;1160;0.001836;37.504309;55.752147
34469;34469;3390;37.503725;55.750087;1160;0.00214;37.504309;55.752147
34470;34470;10460;37.499125;55.747144;1149;0.000744;37.498555;55.747623
34471;34471;13797;37.496829;55.747496;1149;0.001729;37.498555;55.747623
34472;34472;2470;37.487351;55.744804;1837;0.005735;37.493087;55.744761
34473;34473;4666;37.492249;55.746114;1837;0.001591;37.493087;55.744761
34474;34474;3458;37.488579;55.744077;1837;0.004559;37.493087;55.744761
34475;34475;5616;37.493316;55.746456;1838;0.001579;37.493549;55.744894
34476;34476;4472;37.49424;55.746744;1838;0.001975;37.493549;55.744894
34477;34477;10917;37.491373;55.745495;1837;0.001864;37.493087;55.744761
34478;34478;3700;37.468432;55.738854;1155;0.006121;37.467339;55.732831
34479;34479;10897;37.49093;55.745068;1837;0.002178;37.493087;55.744761
34480;34480;3618;37.463843;55.737985;1391;0.00204;37.46264;55.736338
34481;34481;2442;37.488032;55.744697;1837;0.005055;37.493087;55.744761
34482;34482;4245;37.495669;55.746829;1838;0.002871;37.493549;55.744894
34483;34483;3431;37.461158;55.737059;1391;0.001648;37.46264;55.736338
34484;34484;3448;37.461912;55.737252;1391;0.001168;37.46264;55.736338
34485;34485;6173;37.463464;55.737321;1391;0.001283;37.46264;55.736338
34486;34486;2509;37.47291;55.739374;1141;0.005253;37.477619;55.741705
34487;34487;2534;37.469088;55.739228;1155;0.006632;37.467339;55.732831
34488;34488;2554;37.470062;55.739519;1155;0.007221;37.467339;55.732831
34489;34489;11683;37.453754;55.735589;1391;0.008916;37.46264;55.736338
34490;34490;3440;37.458711;55.734911;1391;0.004179;37.46264;55.736338
34491;34491;3673;37.466556;55.736869;1391;0.003952;37.46264;55.736338
34492;34492;4326;37.448636;55.733591;1291;0.009073;37.439682;55.732132
34493;34493;4295;37.447966;55.733118;1291;0.008343;37.439682;55.732132
34494;34494;4272;37.447422;55.733651;1291;0.007888;37.439682;55.732132
34495;34495;3696;37.465678;55.736651;1391;0.003055;37.46264;55.736338
34496;34496;3695;37.465285;55.73715;1391;0.002766;37.46264;55.736338
34497;34497;3566;37.464898;55.737652;1391;0.002613;37.46264;55.736338
34498;34498;4806;37.464143;55.736437;1391;0.001507;37.46264;55.736338
34499;34499;3541;37.468675;55.738063;1155;0.0054;37.467339;55.732831
34500;34500;3473;37.459834;55.735177;1391;0.003036;37.46264;55.736338
34501;34501;3711;37.467435;55.737087;1155;0.004257;37.467339;55.732831
34502;34502;4092;37.448998;55.734312;1291;0.009568;37.439682;55.732132
34503;34503;7861;37.454447;55.734214;1391;0.008463;37.46264;55.736338
34504;34504;7708;37.454605;55.734659;1391;0.008207;37.46264;55.736338
34505;34505;4172;37.453387;55.734668;366;0.00915;37.455522;55.725771
34506;34506;4240;37.452981;55.733716;366;0.008341;37.455522;55.725771
34507;34507;4158;37.452621;55.734239;366;0.008951;37.455522;55.725771
34508;34508;7690;37.451436;55.734324;366;0.009478;37.455522;55.725771
34509;34509;7342;37.451263;55.733875;366;0.009154;37.455522;55.725771
34510;34510;4099;37.449967;55.733731;366;0.009707;37.455522;55.725771
34511;34511;3456;37.461088;55.735417;1391;0.001804;37.46264;55.736338
34512;34512;3449;37.47603;55.739121;1141;0.003033;37.477619;55.741705
34513;34513;3383;37.480866;55.740326;1141;0.003527;37.477619;55.741705
34514;34514;3367;37.479261;55.739931;1141;0.002417;37.477619;55.741705
34515;34515;7013;37.449196;55.732368;366;0.009139;37.455522;55.725771
34516;34516;2479;37.479835;55.740398;1141;0.002572;37.477619;55.741705
34517;34517;2518;37.478205;55.739997;1141;0.001805;37.477619;55.741705
34518;34518;6999;37.449404;55.732758;366;0.009287;37.455522;55.725771
34519;34519;2447;37.477652;55.739522;1141;0.002182;37.477619;55.741705
34520;34520;2481;37.467788;55.737836;1155;0.005025;37.467339;55.732831
34521;34521;2452;37.476602;55.739595;1141;0.002341;37.477619;55.741705
34522;34522;2462;37.476108;55.740148;1141;0.002169;37.477619;55.741705
34523;34523;3682;37.469184;55.737519;1155;0.005038;37.467339;55.732831
34524;34524;3713;37.468305;55.737303;1155;0.004576;37.467339;55.732831
34525;34525;3411;37.474448;55.73873;1141;0.004347;37.477619;55.741705
34526;34526;3506;37.475759;55.739699;1141;0.002734;37.477619;55.741705
34527;34527;4246;37.447836;55.734148;1291;0.008399;37.439682;55.732132
34528;34528;2366;37.470198;55.737685;1155;0.005634;37.467339;55.732831
34529;34529;2617;37.471319;55.737977;1155;0.006506;37.467339;55.732831
34530;34530;3361;37.472465;55.739032;1141;0.005805;37.477619;55.741705
34531;34531;2475;37.473416;55.738823;1141;0.005096;37.477619;55.741705
34532;34532;3329;37.472709;55.738294;1141;0.005977;37.477619;55.741705
34533;34533;2662;37.474993;55.739198;1141;0.003629;37.477619;55.741705
34534;34534;10549;37.485369;55.766749;468;0.002258;37.483288;55.765873
34535;34535;10564;37.486935;55.765626;469;0.002838;37.484306;55.764558
34536;34536;10529;37.486795;55.766769;469;0.003329;37.484306;55.764558
34537;34537;10146;37.487294;55.764782;469;0.002997;37.484306;55.764558
34538;34538;5831;37.480748;55.766179;467;0.001713;37.481214;55.764531
34539;34539;5839;37.492422;55.764023;470;0.0025;37.490422;55.765523
34540;34540;5833;37.480413;55.765638;467;0.001366;37.481214;55.764531
34541;34541;5786;37.479025;55.764921;467;0.002223;37.481214;55.764531
34542;34542;5760;37.478733;55.764393;467;0.002484;37.481214;55.764531
34543;34543;5810;37.481058;55.7638;467;0.000747;37.481214;55.764531
34544;34544;5852;37.482349;55.763826;467;0.001336;37.481214;55.764531
34545;34545;5787;37.483616;55.763853;469;0.000985;37.484306;55.764558
34546;34546;11213;37.485619;55.765953;469;0.001916;37.484306;55.764558
34547;34547;11245;37.488451;55.766646;470;0.002268;37.490422;55.765523
34548;34548;11208;37.488388;55.765281;470;0.002047;37.490422;55.765523
34549;34549;5787;37.488597;55.763947;470;0.00241;37.490422;55.765523
34550;34550;5758;37.491075;55.763898;470;0.00175;37.490422;55.765523
34551;34551;5834;37.484877;55.763873;469;0.000891;37.484306;55.764558
34552;34552;5801;37.489871;55.763973;470;0.001644;37.490422;55.765523
34553;34553;15828;37.480377;55.762792;467;0.001929;37.481214;55.764531
34554;34554;25834;37.480471;55.764949;467;0.000852;37.481214;55.764531
34555;34555;24777;37.482592;55.762852;467;0.002172;37.481214;55.764531
34556;34556;17794;37.48532;55.762914;469;0.001931;37.484306;55.764558
34557;34557;24712;37.493653;55.765358;470;0.003236;37.490422;55.765523
34558;34558;7673;37.488881;55.763005;470;0.002951;37.490422;55.765523
34559;34559;7621;37.490872;55.763042;470;0.002521;37.490422;55.765523
34560;34560;7634;37.491857;55.763058;470;0.002852;37.490422;55.765523
34561;34561;26057;37.482411;55.76642;468;0.001033;37.483288;55.765873
34562;34562;25947;37.49127;55.766103;470;0.001027;37.490422;55.765523
34563;34563;7603;37.48987;55.763023;470;0.002559;37.490422;55.765523
34564;34564;24447;37.485699;55.764851;469;0.001423;37.484306;55.764558
34565;34565;1956;37.598353;55.750612;1056;0.004486;37.595326;55.747301
34566;34566;1949;37.598777;55.749804;1057;0.004255;37.595637;55.746933
34567;34567;1218;37.598767;55.749517;1057;0.004059;37.595637;55.746933
34568;34568;14646;37.598513;55.74859;1057;0.003319;37.595637;55.746933
34569;34569;992;37.597951;55.748449;1057;0.002767;37.595637;55.746933
34570;34570;3534;37.598447;55.750295;1056;0.004325;37.595326;55.747301
34571;34571;7058;37.518171;55.863877;328;0.006787;37.523113;55.859224
34572;34572;6471;37.514785;55.85953;1151;0.005247;37.510283;55.862226
34573;34573;7836;37.476289;55.849785;1513;0.00611;37.481081;55.845994
34574;34574;14462;37.513524;55.859598;1151;0.004172;37.510283;55.862226
34575;34575;16268;37.481554;55.850064;1513;0.004097;37.481081;55.845994
34576;34576;1191;37.514992;55.860541;1151;0.005001;37.510283;55.862226
34577;34577;4979;37.512971;55.860446;1151;0.003223;37.510283;55.862226
34578;34578;9303;37.500062;55.854203;310;0.002341;37.502074;55.855402
34579;34579;5963;37.49954;55.85307;310;0.003442;37.502074;55.855402
34580;34580;5453;37.487329;55.849568;365;0.002098;37.485889;55.848042
34581;34581;7049;37.514903;55.863105;1151;0.004703;37.510283;55.862226
34582;34582;7049;37.513892;55.863723;1151;0.003908;37.510283;55.862226
34583;34583;7022;37.51508;55.864025;1151;0.005123;37.510283;55.862226
34584;34584;3419;37.515679;55.863375;1151;0.005517;37.510283;55.862226
34585;34585;3519;37.516721;55.863498;1151;0.006563;37.510283;55.862226
34586;34586;7454;37.492004;55.849555;146;0.002536;37.494518;55.849902
34587;34587;4956;37.493236;55.84855;146;0.001862;37.494518;55.849902
34588;34588;5253;37.493415;55.847812;146;0.002362;37.494518;55.849902
34589;34589;5059;37.487344;55.850004;365;0.002443;37.485889;55.848042
34590;34590;5260;37.492343;55.850209;146;0.002195;37.494518;55.849902
34591;34591;4256;37.512675;55.860824;1151;0.002772;37.510283;55.862226
34592;34592;5472;37.501077;55.853159;310;0.002453;37.502074;55.855402
34593;34593;5308;37.504687;55.852698;1102;0.003092;37.507641;55.853615
34594;34594;3571;37.517393;55.863553;328;0.007173;37.523113;55.859224
34595;34595;3347;37.477214;55.849821;1513;0.00544;37.481081;55.845994
34596;34596;5801;37.502343;55.856801;310;0.001424;37.502074;55.855402
34597;34597;7152;37.503618;55.857237;310;0.002398;37.502074;55.855402
34598;34598;6166;37.483753;55.849099;365;0.002382;37.485889;55.848042
34599;34599;5553;37.507513;55.857501;1061;0.002702;37.507913;55.854828
34600;34600;7197;37.502425;55.856387;310;0.001046;37.502074;55.855402
34601;34601;7168;37.504132;55.856787;310;0.00248;37.502074;55.855402
34602;34602;10636;37.504405;55.856223;310;0.002471;37.502074;55.855402
34603;34603;6186;37.485964;55.849769;365;0.001728;37.485889;55.848042
34604;34604;4051;37.478641;55.85009;1513;0.004767;37.481081;55.845994
34605;34605;18798;37.514369;55.862055;1151;0.00409;37.510283;55.862226
34606;34606;6182;37.483642;55.849794;365;0.002849;37.485889;55.848042
34607;34607;6173;37.484918;55.849065;365;0.00141;37.485889;55.848042
34608;34608;4224;37.511987;55.859384;1151;0.003313;37.510283;55.862226
34609;34609;6188;37.484808;55.849761;365;0.00203;37.485889;55.848042
34610;34610;5245;37.501714;55.853869;310;0.001574;37.502074;55.855402
34611;34611;6184;37.48608;55.849067;365;0.001043;37.485889;55.848042
34612;34612;3502;37.502888;55.853809;310;0.001788;37.502074;55.855402
34613;34613;7413;37.506888;55.857723;1061;0.003071;37.507913;55.854828
34614;34614;10567;37.514795;55.858469;1151;0.005871;37.510283;55.862226
34615;34615;5457;37.502755;55.852893;310;0.002599;37.502074;55.855402
34616;34616;3535;37.503595;55.853737;310;0.002254;37.502074;55.855402
34617;34617;3403;37.518446;55.862755;328;0.005852;37.523113;55.859224
34618;34618;3348;37.517786;55.862382;328;0.006192;37.523113;55.859224
34619;34619;1944;37.517086;55.861836;328;0.006568;37.523113;55.859224
34620;34620;980;37.516257;55.861866;1151;0.005985;37.510283;55.862226
34621;34621;3404;37.519115;55.863127;328;0.005586;37.523113;55.859224
34622;34622;10480;37.513867;55.858863;1151;0.004914;37.510283;55.862226
34623;34623;1666;37.514897;55.860905;1151;0.004799;37.510283;55.862226
34624;34624;2780;37.513443;55.858131;1151;0.005172;37.510283;55.862226
34625;34625;8337;37.509214;55.856653;1061;0.002241;37.507913;55.854828
34626;34626;3511;37.509328;55.855593;1061;0.001609;37.507913;55.854828
34627;34627;3482;37.508583;55.855677;1061;0.001082;37.507913;55.854828
34628;34628;3501;37.50784;55.855752;1061;0.000927;37.507913;55.854828
34629;34629;2560;37.50579;55.855114;1061;0.002141;37.507913;55.854828
34630;34630;8649;37.505871;55.853983;1102;0.001807;37.507641;55.853615
34631;34631;8189;37.504088;55.854788;310;0.002106;37.502074;55.855402
34632;34632;3542;37.505031;55.853589;1102;0.002609;37.507641;55.853615
34633;34633;3537;37.504316;55.853667;310;0.002834;37.502074;55.855402
34634;34634;2129;37.51395;55.860214;1151;0.004182;37.510283;55.862226
34635;34635;4480;37.445701;55.858814;239;0.001633;37.446775;55.857583
34636;34636;8865;37.442189;55.855216;236;0.001;37.442863;55.854477
34637;34637;4475;37.442648;55.856389;591;0.001521;37.444153;55.856159
34638;34638;7189;37.441553;55.857193;234;0.002639;37.440873;55.854644
34639;34639;6490;37.439854;55.855791;234;0.001534;37.440873;55.854644
34640;34640;5227;37.444937;55.858311;239;0.001976;37.446775;55.857583
34641;34641;13724;37.44366;55.859586;237;0.001547;37.44304;55.861005
34642;34642;4445;37.44194;55.856154;234;0.001849;37.440873;55.854644
34643;34643;6870;37.442755;55.857581;591;0.001993;37.444153;55.856159
34644;34644;7108;37.442758;55.858094;591;0.002385;37.444153;55.856159
34645;34645;4428;37.441221;55.855922;234;0.001324;37.440873;55.854644
34646;34646;14048;37.439709;55.856717;234;0.002377;37.440873;55.854644
34647;34647;6955;37.445047;55.855411;591;0.001166;37.444153;55.856159
34648;34648;4429;37.446409;55.859057;239;0.001518;37.446775;55.857583
34649;34649;24278;37.445531;55.856345;591;0.001391;37.444153;55.856159
34650;34650;4455;37.447118;55.859284;239;0.001735;37.446775;55.857583
34651;34651;5441;37.448844;55.858581;239;0.002297;37.446775;55.857583
34652;34652;13990;37.441374;55.858232;237;0.003233;37.44304;55.861005
34653;34653;10300;37.440651;55.859644;1188;0.002027;37.438655;55.859996
34654;34654;7108;37.439573;55.859294;1188;0.001155;37.438655;55.859996
34655;34655;14050;37.439539;55.857237;1188;0.002896;37.438655;55.859996
34656;34656;10108;37.437661;55.859166;1188;0.001294;37.438655;55.859996
34657;34657;13885;37.439347;55.857763;1188;0.002337;37.438655;55.859996
34658;34658;2368;37.581561;55.818877;1584;0.001555;37.582331;55.817525
34659;34659;3250;37.586977;55.820135;793;0.002451;37.5868;55.81769
34660;34660;2731;37.585892;55.821289;793;0.003712;37.5868;55.81769
34661;34661;4421;37.588498;55.820664;793;0.003424;37.5868;55.81769
34662;34662;3467;37.585547;55.819672;793;0.002345;37.5868;55.81769
34663;34663;2436;37.58227;55.818318;1584;0.000795;37.582331;55.817525
34664;34664;3997;37.582787;55.819302;1584;0.001834;37.582331;55.817525
34665;34665;2543;37.583782;55.818492;1584;0.001744;37.582331;55.817525
34666;34666;2423;37.583043;55.818406;1584;0.001133;37.582331;55.817525
34667;34667;3363;37.584379;55.819672;1584;0.002968;37.582331;55.817525
34668;34668;2759;37.585245;55.821135;781;0.003516;37.582656;55.823515
34669;34669;3611;37.584853;55.819083;793;0.002393;37.5868;55.81769
34670;34670;3256;37.587727;55.81961;793;0.002132;37.5868;55.81769
34671;34671;2752;37.585981;55.81843;793;0.001104;37.5868;55.81769
34672;34672;3402;37.586386;55.819863;793;0.002212;37.5868;55.81769
34673;34673;2806;37.587028;55.818538;793;0.000879;37.5868;55.81769
34674;34674;2763;37.584619;55.820985;781;0.003202;37.582656;55.823515
34675;34675;4064;37.584877;55.818422;793;0.002057;37.5868;55.81769
34676;34676;7021;37.583928;55.821995;781;0.001981;37.582656;55.823515
34677;34677;15330;37.584009;55.820449;781;0.003351;37.582656;55.823515
34678;34678;3202;37.509974;55.728517;474;0.007963;37.511696;55.720742
34679;34679;1743;37.512726;55.730138;474;0.009453;37.511696;55.720742
34680;34680;2398;37.508909;55.728355;474;0.008107;37.511696;55.720742
34681;34681;7781;37.737118;55.789393;1528;0.003759;37.740858;55.789789
34682;34682;2043;37.739107;55.786247;1984;0.001779;37.740645;55.787144
34683;34683;10394;37.739411;55.784541;1984;0.00288;37.740645;55.787144
34684;34684;3344;37.739307;55.789075;1528;0.001706;37.740858;55.789789
34685;34685;2478;37.7406;55.785656;1984;0.001488;37.740645;55.787144
34686;34686;7024;37.73906;55.785284;1984;0.002443;37.740645;55.787144
34687;34687;4525;37.739037;55.787338;1984;0.001619;37.740645;55.787144
34688;34688;2513;37.737692;55.787852;1984;0.003036;37.740645;55.787144
34689;34689;7315;37.74032;55.788529;1528;0.001369;37.740858;55.789789
34690;34690;2515;37.738188;55.788324;1984;0.002725;37.740645;55.787144
34691;34691;3397;37.739458;55.787924;1984;0.00142;37.740645;55.787144
34692;34692;2637;37.738085;55.789004;1528;0.00288;37.740858;55.789789
34693;34693;3430;37.738736;55.789633;1528;0.002126;37.740858;55.789789
34694;34694;976;37.738131;55.785707;1984;0.002895;37.740645;55.787144
34695;34695;2479;37.737996;55.789684;1528;0.002863;37.740858;55.789789
34696;34696;2601;37.739169;55.788485;1984;0.001994;37.740645;55.787144
34697;34697;14309;37.563183;55.702853;1693;0.006177;37.558288;55.699086
34698;34698;24989;37.562163;55.702361;1693;0.005073;37.558288;55.699086
34699;34699;7553;37.559361;55.698535;1693;0.001206;37.558288;55.699086
34700;34700;7566;37.564126;55.701226;1693;0.006218;37.558288;55.699086
34701;34701;25211;37.422518;55.728085;323;0.004264;37.422032;55.732322
34702;34702;3449;37.418468;55.728557;323;0.005183;37.422032;55.732322
34703;34703;25285;37.414457;55.728414;1168;0.004493;37.410639;55.730784
34704;34704;25400;37.410315;55.728807;1168;0.002002;37.410639;55.730784
34705;34705;10069;37.406696;55.729211;1168;0.004244;37.410639;55.730784
34706;34706;2451;37.417574;55.728201;323;0.00607;37.422032;55.732322
34707;34707;1941;37.419736;55.728794;323;0.004208;37.422032;55.732322
34708;34708;2505;37.426509;55.728402;1218;0.001042;37.427231;55.729155
34709;34709;2464;37.425777;55.728132;1218;0.001777;37.427231;55.729155
34710;34710;2466;37.427927;55.728392;1218;0.001032;37.427231;55.729155
34711;34711;2582;37.433253;55.729139;1218;0.006022;37.427231;55.729155
34712;34712;1281;37.432594;55.728859;1218;0.005372;37.427231;55.729155
34713;34713;1655;37.4337;55.728293;1218;0.006526;37.427231;55.729155
34714;34714;3197;37.433039;55.72808;1218;0.005907;37.427231;55.729155
34715;34715;2396;37.43429;55.728571;1291;0.006461;37.439682;55.732132
34716;34716;3371;37.436019;55.728573;1291;0.005106;37.439682;55.732132
34717;34717;4665;37.435534;55.728061;1291;0.005811;37.439682;55.732132
34718;34718;1966;37.421285;55.728779;323;0.00362;37.422032;55.732322
34719;34719;2450;37.428631;55.728111;1218;0.001746;37.427231;55.729155
34720;34720;10515;37.449689;55.728813;366;0.006578;37.455522;55.725771
34721;34721;1613;37.735829;55.737558;936;0.005195;37.740799;55.739074
34722;34722;4715;37.737408;55.740893;936;0.003848;37.740799;55.739074
34723;34723;2570;37.735606;55.738006;936;0.005301;37.740799;55.739074
34724;34724;3291;37.735195;55.737256;936;0.005891;37.740799;55.739074
34725;34725;3402;37.735046;55.736539;936;0.006286;37.740799;55.739074
34726;34726;6190;37.736475;55.739265;936;0.004327;37.740799;55.739074
34727;34727;1262;37.74019;55.739928;936;0.001049;37.740799;55.739074
34728;34728;5843;37.739837;55.73942;936;0.001021;37.740799;55.739074
34729;34729;18007;37.615637;55.659882;1795;0.003472;37.612809;55.657867
34730;34730;5194;37.608694;55.662532;984;0.003415;37.606018;55.66041
34731;34731;14011;37.609182;55.661638;984;0.003394;37.606018;55.66041
34732;34732;9399;37.60717;55.661516;984;0.001597;37.606018;55.66041
34733;34733;17963;37.615564;55.661628;1794;0.00447;37.612194;55.658691
34734;34734;8466;37.614144;55.658568;1795;0.001508;37.612809;55.657867
34735;34735;8678;37.614806;55.659388;1795;0.00251;37.612809;55.657867
34736;34736;10547;37.616567;55.659206;1795;0.003989;37.612809;55.657867
34737;34737;14744;37.612493;55.659786;1794;0.001135;37.612194;55.658691
34738;34738;5557;37.58889;55.734794;1054;0.002755;37.59072;55.732733
34739;34739;1212;37.590815;55.733551;1054;0.000824;37.59072;55.732733
34740;34740;2664;37.586631;55.736731;1054;0.005718;37.59072;55.732733
34741;34741;2379;37.588173;55.735488;1054;0.003752;37.59072;55.732733
34742;34742;2415;37.589251;55.734768;1054;0.00251;37.59072;55.732733
34743;34743;3310;37.587063;55.735426;1054;0.004541;37.59072;55.732733
34744;34744;2623;37.585643;55.737224;1054;0.006778;37.59072;55.732733
34745;34745;2268;37.591657;55.733617;1054;0.001289;37.59072;55.732733
34746;34746;1720;37.589486;55.734425;1054;0.002094;37.59072;55.732733
34747;34747;5981;37.585113;55.726391;1942;0.006101;37.580268;55.730099
34748;34748;9735;37.586531;55.727628;1054;0.006602;37.59072;55.732733
34749;34749;2818;37.585377;55.727896;1942;0.005563;37.580268;55.730099
34750;34750;1495;37.579974;55.721034;587;0.00136;37.579394;55.722265
34751;34751;13627;37.580461;55.724215;587;0.002222;37.579394;55.722265
34752;34752;5921;37.580766;55.722769;587;0.001462;37.579394;55.722265
34753;34753;5773;37.579582;55.723302;587;0.001053;37.579394;55.722265
34754;34754;11903;37.582328;55.723914;587;0.003366;37.579394;55.722265
34755;34755;5401;37.58171;55.724663;587;0.003335;37.579394;55.722265
34756;34756;7913;37.572338;55.724651;1018;0.00248;37.569939;55.724025
34757;34757;17777;37.581062;55.719411;587;0.003305;37.579394;55.722265
34758;34758;12388;37.579164;55.718912;587;0.00336;37.579394;55.722265
34759;34759;4058;37.582401;55.720487;587;0.003493;37.579394;55.722265
34760;34760;12142;37.58178;55.720597;587;0.002911;37.579394;55.722265
34761;34761;13940;37.576795;55.719922;586;0.001768;37.575102;55.719412
34762;34762;20898;37.576823;55.721217;586;0.002494;37.575102;55.719412
34763;34763;8428;37.578732;55.721291;587;0.001177;37.579394;55.722265
34764;34764;5681;37.577766;55.721947;587;0.001658;37.579394;55.722265
34765;34765;2781;37.57306;55.722655;1018;0.003408;37.569939;55.724025
34766;34766;2823;37.572509;55.722429;1017;0.002991;37.56971;55.723486
34767;34767;3445;37.573254;55.723558;1018;0.003348;37.569939;55.724025
34768;34768;3472;37.574422;55.72342;586;0.004065;37.575102;55.719412
34769;34769;7278;37.576436;55.722284;587;0.002957;37.579394;55.722265
34770;34770;6321;37.578275;55.71967;587;0.002825;37.579394;55.722265
34771;34771;12511;37.571963;55.723387;1018;0.002122;37.569939;55.724025
34772;34772;8104;37.578103;55.716325;586;0.004304;37.575102;55.719412
34773;34773;9156;37.587055;55.724514;587;0.007985;37.579394;55.722265
34774;34774;11955;37.576517;55.716175;586;0.003532;37.575102;55.719412
34775;34775;6920;37.586917;55.723538;587;0.00763;37.579394;55.722265
34776;34776;3758;37.595714;55.734593;1586;0.0034;37.592317;55.734733
34777;34777;5889;37.595704;55.733911;1586;0.003485;37.592317;55.734733
34778;34778;5128;37.595098;55.733213;1586;0.003169;37.592317;55.734733
34779;34779;2395;37.594827;55.732831;1586;0.003149;37.592317;55.734733
34780;34780;5731;37.593271;55.731023;1054;0.003071;37.59072;55.732733
34781;34781;7701;37.592433;55.730206;1054;0.003052;37.59072;55.732733
34782;34782;2308;37.591286;55.729885;1054;0.002903;37.59072;55.732733
34783;34783;5950;37.591744;55.729267;1054;0.003613;37.59072;55.732733
34784;34784;5868;37.586192;55.722503;587;0.006802;37.579394;55.722265
34785;34785;5931;37.588065;55.724278;1587;0.008051;37.593168;55.718051
34786;34786;8773;37.578925;55.717018;586;0.00451;37.575102;55.719412
34787;34787;30430;37.584187;55.722402;587;0.004794;37.579394;55.722265
34788;34788;28661;37.583619;55.721058;587;0.004394;37.579394;55.722265
34789;34789;11369;37.582851;55.720779;587;0.003763;37.579394;55.722265
34790;34790;3219;37.582775;55.720176;587;0.003974;37.579394;55.722265
34791;34791;5551;37.582952;55.719733;587;0.004366;37.579394;55.722265
34792;34792;4006;37.582262;55.719649;587;0.003882;37.579394;55.722265
34793;34793;7981;37.581346;55.718412;587;0.004319;37.579394;55.722265
34794;34794;8966;37.579828;55.717827;587;0.004459;37.579394;55.722265
