OBJECTID;ADDRESS;ID;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
45008;Москва, бульв. Матроса Железняка, д.10;41728;37.526132;55.828464;1165;0.00102;37.527094;55.828808
45009;Москва, бульв. Матроса Железняка, д.11;41729;37.524309;55.829193;1165;0.002811;37.527094;55.828808
45010;Москва, бульв. Матроса Железняка, д.11А;41730;37.523411;55.829283;1165;0.003713;37.527094;55.828808
45011;Москва, бульв. Матроса Железняка, д.13;41731;37.524901;55.829455;1165;0.002285;37.527094;55.828808
45012;Москва, бульв. Матроса Железняка, д.13А;41732;37.524148;55.829997;1165;0.003176;37.527094;55.828808
45013;Москва, бульв. Матроса Железняка, д.14, корп.1;41733;37.526249;55.829648;1165;0.00119;37.527094;55.828808
45014;Москва, бульв. Матроса Железняка, д.14, корп.2;41734;37.526456;55.829324;1165;0.000821;37.527094;55.828808
45015;Москва, бульв. Матроса Железняка, д.15/9;41735;37.525548;55.830447;1165;0.002252;37.527094;55.828808
45016;Москва, бульв. Матроса Железняка, д.16;41736;37.526528;55.830245;1165;0.001544;37.527094;55.828808
45017;Москва, бульв. Матроса Железняка, д.18/12;41737;37.527381;55.831903;1165;0.003108;37.527094;55.828808
45018;Москва, бульв. Матроса Железняка, д.7/20;41738;37.524363;55.827625;1067;0.002746;37.523881;55.824922
45019;Москва, бульв. Матроса Железняка, д.8;41739;37.526204;55.827499;1165;0.001582;37.527094;55.828808
45020;Москва, бульв. Матроса Железняка, д.9;41740;37.52474;55.828632;1165;0.00236;37.527094;55.828808
45021;Москва, бульв. Матроса Железняка, д.9А;41741;37.523131;55.82856;1067;0.003715;37.523881;55.824922
45022;Москва, Вучетича ул, д.10, корп.1;41742;37.559459;55.809777;770;0.001574;37.560575;55.808666
45023;Москва, Астрадамская ул, д.1, корп.1;41743;37.565731;55.810653;1797;0.004188;37.568842;55.813458
45024;Москва, Астрадамская ул, д.1, корп.2;41744;37.564832;55.810653;770;0.004697;37.560575;55.808666
45025;Москва, Астрадамская ул, д.1, корп.3;41745;37.563987;55.810435;770;0.003844;37.560575;55.808666
45026;Москва, Астрадамская ул, д.1, корп.4;41746;37.56334;55.810267;770;0.003196;37.560575;55.808666
45027;Москва, Вучетича ул, д.10;41747;37.559739;55.809276;770;0.001035;37.560575;55.808666
45028;Москва, Вучетича ул, д.11, корп.1;41748;37.558302;55.809858;770;0.002567;37.560575;55.808666
45029;Москва, Вучетича ул, д.11, корп.2;41749;37.557655;55.809453;770;0.003024;37.560575;55.808666
45030;Москва, Вучетича ул, д.12;41750;37.560977;55.809726;770;0.001134;37.560575;55.808666
45031;Москва, Вучетича ул, д.14;41751;37.55929;55.810232;770;0.002026;37.560575;55.808666
45032;Москва, Вучетича ул, д.4;41752;37.56096;55.807632;770;0.001102;37.560575;55.808666
45033;Москва, Вучетича ул, д.5;41753;37.559774;55.807526;770;0.001392;37.560575;55.808666
45034;Москва, Вучетича ул, д.7;41754;37.55901;55.808122;770;0.001655;37.560575;55.808666
45035;Москва, Вучетича ул, д.8;41755;37.561248;55.80915;770;0.000828;37.560575;55.808666
45036;Москва, Вучетича ул, д.9, корп.1;41756;37.558885;55.808644;770;0.00169;37.560575;55.808666
45037;Москва, Вучетича ул, д.9, корп.2;41757;37.55804;55.808785;770;0.002536;37.560575;55.808666
45038;Москва, Дмитровский проезд, д.14;41758;37.56883;55.808264;1798;0.004765;37.56927;55.81301
45039;Москва, Дмитровский проезд, д.16;41759;37.566647;55.808026;1798;0.005631;37.56927;55.81301
45040;Москва, Дмитровский проезд, д.16, корп.2;41760;37.566252;55.808451;1798;0.005466;37.56927;55.81301
45041;Москва, Дмитровский проезд, д.18;41761;37.564302;55.807643;770;0.003864;37.560575;55.808666
45042;Москва, Дмитровский проезд, д.20, корп.1;41762;37.562424;55.807572;770;0.002149;37.560575;55.808666
45043;Москва, Дмитровский проезд, д.20, корп.2;41763;37.562335;55.807303;770;0.002225;37.560575;55.808666
45044;Москва, Соломенной Сторожки проезд, д.10;41764;37.563187;55.809049;770;0.00264;37.560575;55.808666
45045;Москва, Соломенной Сторожки проезд, д.10А;41765;37.56299;55.809726;770;0.002638;37.560575;55.808666
45046;Москва, Соломенной Сторожки проезд, д.12А;41766;37.562182;55.809407;770;0.00177;37.560575;55.808666
45047;Москва, Соломенной Сторожки проезд, д.14;41767;37.56185;55.808355;770;0.001312;37.560575;55.808666
45048;Москва, Соломенной Сторожки проезд, д.16А;41768;37.560368;55.807805;770;0.000885;37.560575;55.808666
45049;Москва, Соломенной Сторожки проезд, д.3;41769;37.566655;55.809473;1798;0.004397;37.56927;55.81301
45050;Москва, Соломенной Сторожки проезд, д.3А;41770;37.566494;55.809965;1798;0.00412;37.56927;55.81301
45051;Москва, Соломенной Сторожки проезд, д.5;41771;37.566027;55.809119;1798;0.005064;37.56927;55.81301
45052;Москва, Соломенной Сторожки проезд, д.5, корп.1;41772;37.56484;55.808781;770;0.004267;37.560575;55.808666
45053;Москва, Соломенной Сторожки проезд, д.5А;41773;37.565891;55.809605;1798;0.004795;37.56927;55.81301
45054;Москва, Соломенной Сторожки проезд, д.6;41774;37.565398;55.809898;1797;0.004952;37.568842;55.813458
45055;Москва, Соломенной Сторожки проезд, д.8;41775;37.564202;55.809246;770;0.003674;37.560575;55.808666
45056;Москва, Тимирязевская ул, д.11;41776;37.569144;55.809544;1798;0.003467;37.56927;55.81301
45057;Москва, Тимирязевская ул, д.11, корп.1;41777;37.568677;55.810106;1798;0.002963;37.56927;55.81301
45058;Москва, Тимирязевская ул, д.13;41778;37.5675;55.809903;1798;0.003574;37.56927;55.81301
45059;Москва, Тимирязевская ул, д.15;41779;37.568272;55.81054;1798;0.002662;37.56927;55.81301
45060;Москва, Тимирязевская ул, д.7;41780;37.569845;55.808639;1798;0.004408;37.56927;55.81301
45061;Москва, Тимирязевская ул, д.9;41781;37.568155;55.808901;1798;0.004256;37.56927;55.81301
45062;Москва, Чуксин туп, д.2;41782;37.559415;55.806924;770;0.002092;37.560575;55.808666
45063;Москва, Чуксин туп, д.3;41783;37.559307;55.806058;770;0.002898;37.560575;55.808666
45064;Москва, Чуксин туп, д.4;41784;37.558302;55.807359;770;0.002621;37.560575;55.808666
45065;Москва, Чуксин туп, д.5;41785;37.558167;55.80617;770;0.003467;37.560575;55.808666
45066;Москва, Чуксин туп, д.7;41786;37.557385;55.805745;770;0.004324;37.560575;55.808666
45067;Москва, Соломенной Сторожки проезд, д.14А;41787;37.56185;55.808355;770;0.001312;37.560575;55.808666
45068;Москва, Соломенной Сторожки проезд, д.1А;41788;37.566655;55.809473;1798;0.004397;37.56927;55.81301
45069;Москва, Соломенной Сторожки проезд, д.4/16;41789;37.565398;55.809898;1797;0.004952;37.568842;55.813458
45070;Москва, Дмитровский проезд, д.4, корп.1;41790;37.577093;55.811138;1914;0.002095;37.575291;55.812206
45071;Москва, Дмитровский проезд, д.4, корп.2;41791;37.577093;55.811138;1914;0.002095;37.575291;55.812206
45072;Москва, Дмитровский проезд, д.6/2;41792;37.575711;55.809822;1914;0.002419;37.575291;55.812206
45073;Москва, Дмитровский проезд, д.8/11;41793;37.574066;55.809195;1913;0.002778;37.574341;55.811961
45074;Москва, Дмитровский проезд, д.4;41794;37.577957;55.810106;1914;0.003393;37.575291;55.812206
45075;Москва, Дмитровский проезд, д.4, корп.4;41795;37.577947;55.811472;1914;0.002756;37.575291;55.812206
45076;Москва, Дмитровский проезд, д.6, корп.1;41796;37.576617;55.810046;1914;0.002535;37.575291;55.812206
45077;Москва, Дмитровский проезд, д.6, корп.2;41797;37.575711;55.809822;1914;0.002419;37.575291;55.812206
45078;Москва, Дмитровский проезд, д.8;41798;37.574066;55.809195;1913;0.002778;37.574341;55.811961
45079;Москва, Дмитровский проезд, д.8, стр.1;41799;37.574066;55.809195;1913;0.002778;37.574341;55.811961
45080;Москва, Костякова ул, д.2/6;41800;37.574668;55.809741;1913;0.002243;37.574341;55.811961
45081;Москва, Костякова ул, д.6/5;41801;37.573536;55.811497;1913;0.000927;37.574341;55.811961
45082;Москва, 8 Марта ул, д.2/10;41802;37.557627;55.799683;774;0.002804;37.559989;55.798171
45083;Москва, Башиловская ул, д.20;41803;37.575297;55.803225;1133;0.002865;37.576165;55.805957
45084;Москва, Башиловская ул, д.22;41804;37.575728;55.802542;1133;0.003441;37.576165;55.805957
45085;Москва, Бутырская ул, д.65;41805;37.582601;55.801501;1844;0.003967;37.581164;55.797803
45086;Москва, Бутырская ул, д.69;41806;37.582591;55.802538;1844;0.004945;37.581164;55.797803
45087;Москва, Бутырская ул, д.71;41807;37.582609;55.802497;1844;0.004911;37.581164;55.797803
45088;Москва, Бутырская ул, д.81;41808;37.581604;55.805209;1133;0.00549;37.576165;55.805957
45089;Москва, Бутырская ул, д.83;41809;37.581604;55.805209;1133;0.00549;37.576165;55.805957
45090;Москва, Вятская ул, д.45;41810;37.580094;55.801338;1844;0.003694;37.581164;55.797803
45091;Москва, Вятская ул, д.72;41811;37.582115;55.802334;1844;0.00463;37.581164;55.797803
45092;Москва, Коленчатый пер, д.18/22;41812;37.566234;55.794729;1842;0.005448;37.561036;55.796364
45093;Москва, Коленчатый пер, д.25;41813;37.566234;55.794729;1842;0.005448;37.561036;55.796364
45094;Москва, Костякова ул, д.2;41814;37.575028;55.81044;1913;0.001668;37.574341;55.811961
45095;Москва, Мишин проезд, д.12;41821;37.560619;55.799461;774;0.001435;37.559989;55.798171
45096;Москва, Мишин проезд, д.16;41822;37.560619;55.799461;774;0.001435;37.559989;55.798171
45097;Москва, Мишин проезд, д.2;41823;37.560619;55.799461;774;0.001435;37.559989;55.798171
45098;Москва, Мишин проезд, д.23;41824;37.560619;55.799461;774;0.001435;37.559989;55.798171
45099;Москва, Мишин проезд, д.26;41825;37.560619;55.799461;774;0.001435;37.559989;55.798171
45100;Москва, Мишин проезд, д.27;41826;37.560619;55.799461;774;0.001435;37.559989;55.798171
45101;Москва, Мишин проезд, д.28;41827;37.560619;55.799461;774;0.001435;37.559989;55.798171
45102;Москва, Мишин проезд, д.3;41828;37.560619;55.799461;774;0.001435;37.559989;55.798171
45103;Москва, Мишин проезд, д.32;41829;37.560619;55.799461;774;0.001435;37.559989;55.798171
45104;Москва, Мишин проезд, д.34, корп.2;41830;37.560619;55.799461;774;0.001435;37.559989;55.798171
45105;Москва, Мишин проезд, д.38;41831;37.560619;55.799461;774;0.001435;37.559989;55.798171
45106;Москва, Мишин проезд, д.39;41832;37.560619;55.799461;774;0.001435;37.559989;55.798171
45107;Москва, Мишин проезд, д.4;41833;37.560619;55.799461;774;0.001435;37.559989;55.798171
45108;Москва, Мишин проезд, д.42;41834;37.560619;55.799461;774;0.001435;37.559989;55.798171
45109;Москва, Мишин проезд, д.5;41835;37.560619;55.799461;774;0.001435;37.559989;55.798171
45110;Москва, 1-й Хуторской пер, д.2;41836;37.578764;55.806014;1133;0.0026;37.576165;55.805957
45111;Москва, 1-й Хуторской пер, д.4;41837;37.57934;55.805613;1133;0.003193;37.576165;55.805957
45112;Москва, 2-я Хуторская ул, д.11;41838;37.577921;55.80652;1133;0.001844;37.576165;55.805957
45113;Москва, 2-я Хуторская ул, д.18, корп.1;41839;37.575997;55.806712;1133;0.000773;37.576165;55.805957
45114;Москва, 2-я Хуторская ул, д.18, корп.2;41840;37.575135;55.806736;1133;0.001291;37.576165;55.805957
45115;Москва, 2-я Хуторская ул, д.19, корп.1;41841;37.574533;55.805973;1133;0.001631;37.576165;55.805957
45116;Москва, 2-я Хуторская ул, д.19, корп.2;41842;37.575055;55.806064;1133;0.001115;37.576165;55.805957
45117;Москва, 2-я Хуторская ул, д.20;41843;37.574489;55.806443;1133;0.001745;37.576165;55.805957
45118;Москва, 2-я Хуторская ул, д.22;41844;37.573832;55.80652;1133;0.002398;37.576165;55.805957
45119;Москва, 2-я Хуторская ул, д.27;41845;37.57139;55.805351;1133;0.004813;37.576165;55.805957
45120;Москва, 2-я Хуторская ул, д.6/14, корп.1;41846;37.578208;55.807131;1133;0.002356;37.576165;55.805957
45121;Москва, 2-я Хуторская ул, д.6/14, корп.2;41847;37.577427;55.807157;1133;0.001741;37.576165;55.805957
45122;Москва, 2-я Хуторская ул, д.6/14, корп.3;41848;37.576833;55.806884;1133;0.001143;37.576165;55.805957
45123;Москва, 2-я Хуторская ул, д.9;41849;37.578782;55.80654;1133;0.002682;37.576165;55.805957
45124;Москва, 8 Марта ул, д.2/10, корп.1;41850;37.557627;55.799683;774;0.002804;37.559989;55.798171
45125;Москва, 8 Марта ул, д.2/10, корп.2;41851;37.557447;55.800027;774;0.003147;37.559989;55.798171
45126;Москва, 8 Марта ул, д.2/10, корп.3;41852;37.558553;55.799988;774;0.002315;37.559989;55.798171
45127;Москва, 8 Марта ул, д.4;41853;37.557393;55.800661;774;0.003596;37.559989;55.798171
45128;Москва, 8 Марта ул, д.6;41854;37.555822;55.801172;774;0.005135;37.559989;55.798171
45129;Москва, 8 Марта ул, д.8, корп.1;41855;37.554672;55.802088;774;0.006604;37.559989;55.798171
45130;Москва, 8 Марта ул, д.8, корп.2;41856;37.555535;55.80241;774;0.006149;37.559989;55.798171
45131;Москва, Башиловская ул, д.21;41857;37.574759;55.801297;766;0.00331;37.573843;55.798117
45132;Москва, Башиловская ул, д.23, корп.1;41858;37.574237;55.802329;1133;0.004107;37.576165;55.805957
45133;Москва, Башиловская ул, д.24;41859;37.575297;55.803225;1133;0.002865;37.576165;55.805957
45134;Москва, Башиловская ул, д.26;41860;37.573923;55.804562;1133;0.00264;37.576165;55.805957
45135;Москва, Башиловская ул, д.27;41861;37.573079;55.804582;1133;0.003378;37.576165;55.805957
45136;Москва, Башиловская ул, д.27, корп.2;41862;37.57218;55.804648;1133;0.004194;37.576165;55.805957
45137;Москва, Башиловская ул, д.28;41863;37.573599;55.805093;1133;0.002706;37.576165;55.805957
45138;Москва, Башиловская ул, д.29;41864;37.572503;55.805402;1133;0.003702;37.576165;55.805957
45139;Москва, Башиловская ул, д.30;41865;37.573464;55.805709;1133;0.002711;37.576165;55.805957
45140;Москва, Башиловская ул, д.32;41866;37.573015;55.806331;1133;0.003171;37.576165;55.805957
45141;Москва, Бутырская ул, д.65/68;41867;37.582941;55.801642;1844;0.00423;37.581164;55.797803
45142;Москва, Бутырская ул, д.69-71, стр.1;41868;37.582609;55.802497;1844;0.004911;37.581164;55.797803
45143;Москва, Бутырская ул, д.73;41869;37.58269;55.802852;1844;0.005274;37.581164;55.797803
45144;Москва, Бутырская ул, д.75;41870;37.582053;55.803201;1844;0.00547;37.581164;55.797803
45145;Москва, Бутырская ул, д.77;41871;37.582251;55.803924;1844;0.006216;37.581164;55.797803
45146;Москва, Бутырская ул, д.79;41872;37.581604;55.805209;1133;0.00549;37.576165;55.805957
45147;Москва, Бутырская ул, д.87;41873;37.58075;55.805826;1133;0.004586;37.576165;55.805957
45148;Москва, Бутырская ул, д.89;41874;37.58137;55.806069;1133;0.005206;37.576165;55.805957
45149;Москва, Бутырская ул, д.89, корп.2;41875;37.580363;55.806575;1133;0.004244;37.576165;55.805957
45150;Москва, Бутырская ул, д.91;41876;37.581002;55.806251;1133;0.004845;37.576165;55.805957
45151;Москва, Бутырская ул, д.93;41877;37.58049;55.807095;1133;0.004472;37.576165;55.805957
45152;Москва, Бутырская ул, д.95;41878;37.580535;55.807395;1133;0.0046;37.576165;55.805957
45153;Москва, Бутырская ул, д.97;41879;37.579528;55.807541;1133;0.003718;37.576165;55.805957
45154;Москва, Верхняя Масловка ул, д.10;41880;37.566377;55.79386;1842;0.005898;37.561036;55.796364
45155;Москва, Верхняя Масловка ул, д.12;41881;37.565622;55.793767;1842;0.00527;37.561036;55.796364
45156;Москва, Верхняя Масловка ул, д.16;41882;37.564212;55.79392;1842;0.004007;37.561036;55.796364
45157;Москва, Верхняя Масловка ул, д.20;41883;37.562119;55.7956;1842;0.001325;37.561036;55.796364
45158;Москва, Верхняя Масловка ул, д.22;41884;37.561076;55.796359;1842;0.000041;37.561036;55.796364
45159;Москва, Верхняя Масловка ул, д.24;41885;37.560196;55.797179;774;0.001013;37.559989;55.798171
45160;Москва, Верхняя Масловка ул, д.28;41886;37.559262;55.799168;774;0.001233;37.559989;55.798171
45161;Москва, Верхняя Масловка ул, д.28, корп.2;41887;37.55867;55.798692;774;0.001418;37.559989;55.798171
45162;Москва, Верхняя Масловка ул, д.6;41888;37.56733;55.79311;1843;0.006219;37.573515;55.792461
45163;Москва, Верхняя Масловка ул, д.8;41889;37.566566;55.793389;1842;0.006279;37.561036;55.796364
45164;Москва, Вятская ул, д.45/2, корп.2;41890;37.580094;55.801338;1844;0.003694;37.581164;55.797803
45165;Москва, Вятская ул, д.49;41891;37.58066;55.803474;1133;0.005136;37.576165;55.805957
45166;Москва, Вятская ул, д.51;41892;37.580005;55.805785;1133;0.003843;37.576165;55.805957
45167;Москва, Вятская ул, д.53;41893;37.57952;55.806631;1133;0.003422;37.576165;55.805957
45168;Москва, Вятская ул, д.70;41894;37.582115;55.802334;1844;0.00463;37.581164;55.797803
45169;Москва, Вятская ул, д.74, стр.1;41895;37.58164;55.803271;1844;0.005489;37.581164;55.797803
45170;Москва, Костякова ул, д.2А;41896;37.575045;55.810429;1913;0.001685;37.574341;55.811961
45171;Москва, Костякова ул, д.3, стр.1;41897;37.572926;55.810026;1913;0.002397;37.574341;55.811961
45172;Москва, Костякова ул, д.3, стр.2;41898;37.572081;55.809923;1913;0.003041;37.574341;55.811961
45173;Москва, Костякова ул, д.3, стр.3;41899;37.572081;55.809923;1913;0.003041;37.574341;55.811961
45174;Москва, Мирской пер, д.16, корп.1;41900;37.56431;55.797598;1842;0.0035;37.561036;55.796364
45175;Москва, Мирской пер, д.16, корп.2;41901;37.564993;55.797335;1842;0.004075;37.561036;55.796364
45176;Москва, Мирской пер, д.3;41902;37.566888;55.796957;1842;0.005882;37.561036;55.796364
45177;Москва, Мирской пер, д.4;41903;37.567068;55.797968;1842;0.006242;37.561036;55.796364
45178;Москва, Мирской пер, д.5;41904;37.565918;55.796982;1842;0.004921;37.561036;55.796364
45179;Москва, Мирской пер, д.8, корп.2;41905;37.564796;55.79805;1842;0.00412;37.561036;55.796364
45180;Москва, Мишина ул, д.12;41906;37.567312;55.794538;1842;0.006536;37.561036;55.796364
45181;Москва, Мишина ул, д.14;41907;37.566198;55.794406;1842;0.00552;37.561036;55.796364
45182;Москва, Мишина ул, д.14, стр.2;41908;37.566431;55.794619;1842;0.00567;37.561036;55.796364
45183;Москва, Мишина ул, д.16;41909;37.566117;55.794897;1842;0.005288;37.561036;55.796364
45184;Москва, Мишина ул, д.22;41910;37.567015;55.795235;1842;0.006084;37.561036;55.796364
45185;Москва, Мишина ул, д.22, стр.1;41911;37.566035;55.795154;1842;0.005144;37.561036;55.796364
45186;Москва, Мишина ул, д.23;41912;37.564759;55.794142;1842;0.004336;37.561036;55.796364
45187;Москва, Мишина ул, д.24, стр.1;41913;37.56511;55.794997;1842;0.004297;37.561036;55.796364
45188;Москва, Мишина ул, д.26;41914;37.565819;55.795665;1842;0.004834;37.561036;55.796364
45189;Москва, Мишина ул, д.26, стр.1;41915;37.564653;55.795351;1842;0.003755;37.561036;55.796364
45190;Москва, Мишина ул, д.26, стр.10;41916;37.564653;55.795351;1842;0.003755;37.561036;55.796364
45191;Москва, Мишина ул, д.26, стр.3;41917;37.564653;55.795351;1842;0.003755;37.561036;55.796364
45192;Москва, Мишина ул, д.26, стр.4-5;41918;37.564653;55.795351;1842;0.003755;37.561036;55.796364
45193;Москва, Мишина ул, д.26, стр.6;41919;37.564653;55.795351;1842;0.003755;37.561036;55.796364
45194;Москва, Мишина ул, д.26, стр.7;41920;37.564653;55.795351;1842;0.003755;37.561036;55.796364
45195;Москва, Мишина ул, д.26, стр.8;41921;37.564653;55.795351;1842;0.003755;37.561036;55.796364
45196;Москва, Мишина ул, д.27;41922;37.564168;55.794683;1842;0.003554;37.561036;55.796364
45197;Москва, Мишина ул, д.27, стр.2;41923;37.56397;55.794395;1842;0.003532;37.561036;55.796364
45198;Москва, Мишина ул, д.28;41924;37.564005;55.795676;1842;0.003048;37.561036;55.796364
45199;Москва, Мишина ул, д.29;41925;37.563664;55.795276;1842;0.002843;37.561036;55.796364
45200;Москва, Мишина ул, д.32;41926;37.56467;55.79602;1842;0.003651;37.561036;55.796364
45201;Москва, Мишина ул, д.32, стр.2;41927;37.564804;55.796238;1842;0.003771;37.561036;55.796364
45202;Москва, Мишина ул, д.34, корп.1;41928;37.563799;55.796552;1842;0.002769;37.561036;55.796364
45203;Москва, Мишина ул, д.34, корп.2;41929;37.563394;55.796186;1842;0.002365;37.561036;55.796364
45204;Москва, Мишина ул, д.35;41930;37.561931;55.796637;1842;0.000936;37.561036;55.796364
45205;Москва, Мишина ул, д.35, стр.2;41931;37.56131;55.796886;1842;0.00059;37.561036;55.796364
45206;Москва, Мишина ул, д.35, стр.5;41932;37.56149;55.797043;1842;0.000817;37.561036;55.796364
45207;Москва, Мишина ул, д.38;41933;37.562945;55.796653;1842;0.001931;37.561036;55.796364
45208;Москва, Мишина ул, д.38, стр.2;41934;37.563332;55.797052;1842;0.002397;37.561036;55.796364
45209;Москва, Мишина ул, д.39;41935;37.561121;55.797477;1842;0.001117;37.561036;55.796364
45210;Москва, Мишина ул, д.4;41936;37.567545;55.79392;1843;0.006145;37.573515;55.792461
45211;Москва, Мишина ул, д.42;41937;37.562208;55.79721;1842;0.001446;37.561036;55.796364
45212;Москва, Мишина ул, д.46;41938;37.562478;55.797882;1842;0.002095;37.561036;55.796364
45213;Москва, Мишина ул, д.56;41939;37.560412;55.798874;774;0.00082;37.559989;55.798171
45214;Москва, Мишина ул, д.56, стр.10;41940;37.561525;55.798534;774;0.001579;37.559989;55.798171
45215;Москва, Мишина ул, д.56, стр.11;41941;37.561525;55.798534;774;0.001579;37.559989;55.798171
45216;Москва, Мишина ул, д.56, стр.12;41942;37.561076;55.798348;774;0.001102;37.559989;55.798171
45217;Москва, Мишина ул, д.56, стр.13;41943;37.560807;55.798433;774;0.00086;37.559989;55.798171
45218;Москва, Мишина ул, д.56, стр.14;41944;37.56097;55.798541;774;0.001048;37.559989;55.798171
45219;Москва, Мишина ул, д.56, стр.15;41945;37.561409;55.798384;774;0.001436;37.559989;55.798171
45220;Москва, Мишина ул, д.56, стр.16;41946;37.561409;55.798384;774;0.001436;37.559989;55.798171
45221;Москва, Мишина ул, д.56, стр.2;41947;37.560871;55.7993;774;0.001432;37.559989;55.798171
45222;Москва, Мишина ул, д.56, стр.3;41948;37.561229;55.798733;774;0.001362;37.559989;55.798171
45223;Москва, Мишина ул, д.56, стр.4;41949;37.561561;55.799228;774;0.001895;37.559989;55.798171
45224;Москва, Мишина ул, д.56, стр.5;41950;37.561561;55.799228;774;0.001895;37.559989;55.798171
45225;Москва, Мишина ул, д.56, стр.6;41951;37.561561;55.799228;774;0.001895;37.559989;55.798171
45226;Москва, Мишина ул, д.56, стр.7;41952;37.561985;55.799111;774;0.002206;37.559989;55.798171
45227;Москва, Мишина ул, д.56, стр.8;41953;37.561274;55.798722;774;0.001399;37.559989;55.798171
45228;Москва, Мишина ул, д.56, стр.9;41954;37.561274;55.798722;774;0.001399;37.559989;55.798171
45229;Москва, Мишина ул, д.57;41955;37.559441;55.798884;774;0.000899;37.559989;55.798171
45230;Москва, Мишина ул, д.57, стр.2;41956;37.559405;55.798666;774;0.000765;37.559989;55.798171
45231;Москва, Петровско-Разумовский проезд, д.17А;41957;37.567436;55.798232;766;0.006407;37.573843;55.798117
45232;Москва, Петровско-Разумовский проезд, д.22, корп.19;41958;37.56733;55.800736;766;0.00702;37.573843;55.798117
45233;Москва, Петровско-Разумовский проезд, д.24, корп.15;41959;37.566;55.803003;774;0.007712;37.559989;55.798171
45234;Москва, Петровско-Разумовский проезд, д.24, корп.17;41960;37.568093;55.802901;766;0.00748;37.573843;55.798117
45235;Москва, Петровско-Разумовский проезд, д.24, корп.18;41961;37.567392;55.802674;766;0.007898;37.573843;55.798117
45236;Москва, Петровско-Разумовский проезд, д.24, корп.19;41962;37.566574;55.803494;770;0.007921;37.560575;55.808666
45237;Москва, Петровско-Разумовский проезд, д.25, корп.1;41963;37.563817;55.80196;774;0.005386;37.559989;55.798171
45238;Москва, Петровско-Разумовский проезд, д.25, корп.2;41964;37.563205;55.801794;774;0.004845;37.559989;55.798171
45239;Москва, Петровско-Разумовский проезд, д.25, корп.3;41965;37.562621;55.801602;774;0.004324;37.559989;55.798171
45240;Москва, Петровско-Разумовский проезд, д.25А;41966;37.562982;55.802486;774;0.005252;37.559989;55.798171
45241;Москва, Старый Петровско-Разумовский проезд, д.15-17;41967;37.558462;55.799259;774;0.001874;37.559989;55.798171
45242;Москва, Старый Петровско-Разумовский проезд, д.3;41968;37.562244;55.800271;774;0.003082;37.559989;55.798171
45243;Москва, Старый Петровско-Разумовский проезд, д.5-13;41969;37.560188;55.799851;774;0.001691;37.559989;55.798171
45244;Москва, Старый Петровско-Разумовский проезд, д.6, корп.1;41970;37.560233;55.800681;774;0.002521;37.559989;55.798171
45245;Москва, Старый Петровско-Разумовский проезд, д.6, корп.2;41971;37.559649;55.800397;774;0.002252;37.559989;55.798171
45246;Москва, Старый Петровско-Разумовский проезд, д.6, корп.3;41972;37.55901;55.800666;774;0.002679;37.559989;55.798171
45247;Москва, Юннатов ул, д.1;41973;37.563654;55.797351;1842;0.002798;37.561036;55.796364
45248;Москва, Юннатов ул, д.12;41974;37.560906;55.800887;774;0.002867;37.559989;55.798171
45249;Москва, Юннатов ул, д.12, стр.2;41975;37.560772;55.801302;774;0.003228;37.559989;55.798171
45250;Москва, Юннатов ул, д.13, стр.1;41976;37.558642;55.800858;774;0.003005;37.559989;55.798171
45251;Москва, Юннатов ул, д.13, стр.2;41977;37.559272;55.801561;774;0.003464;37.559989;55.798171
45252;Москва, Юннатов ул, д.14;41978;37.560152;55.80155;774;0.003383;37.559989;55.798171
45253;Москва, Юннатов ул, д.14А;41979;37.560879;55.801996;774;0.003927;37.559989;55.798171
45254;Москва, Юннатов ул, д.15, корп.1;41980;37.558741;55.802001;774;0.004028;37.559989;55.798171
45255;Москва, Юннатов ул, д.15, корп.2;41981;37.558561;55.801587;774;0.003702;37.559989;55.798171
45256;Москва, Юннатов ул, д.17, корп.1;41982;37.557637;55.802406;774;0.004844;37.559989;55.798171
45257;Москва, Юннатов ул, д.17, корп.2;41983;37.557655;55.803024;774;0.005385;37.559989;55.798171
45258;Москва, Юннатов ул, д.17, корп.3;41984;37.556666;55.802668;774;0.005591;37.559989;55.798171
45259;Москва, Юннатов ул, д.17, корп.4;41985;37.556658;55.803282;774;0.0061;37.559989;55.798171
45260;Москва, Юннатов ул, д.6, корп.1;41986;37.562586;55.799163;774;0.00278;37.559989;55.798171
45261;Москва, Юннатов ул, д.6, корп.2;41987;37.562982;55.799537;774;0.003289;37.559989;55.798171
45262;Москва, Юннатов ул, д.7;41988;37.56238;55.798388;774;0.0024;37.559989;55.798171
45263;Москва, Юннатов ул, д.7, стр.14;41989;37.561508;55.798332;774;0.001528;37.559989;55.798171
45264;Москва, Юннатов ул, д.8А;41990;37.561751;55.799902;774;0.00247;37.559989;55.798171
45265;Москва, Юннатов ул, д.17, корп.А;41991;37.557637;55.802406;774;0.004844;37.559989;55.798171
45266;Москва, Юннатов ул, д.17, корп.Б;41992;37.557637;55.802406;774;0.004844;37.559989;55.798171
45267;Москва, Юннатов ул, д.17, корп.В;41993;37.557637;55.802406;774;0.004844;37.559989;55.798171
45268;Москва, Юннатов ул, д.17, корп.Г;41994;37.557637;55.802406;774;0.004844;37.559989;55.798171
