OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
11151;11151;4475;37.665253;55.636169;1308;0.000876;37.665018;55.635325
11152;11152;6175;37.66667;55.63501;1308;0.001682;37.665018;55.635325
11153;11153;4471;37.666044;55.636108;1308;0.001291;37.665018;55.635325
11154;11154;11202;37.66531;55.63845;1308;0.003139;37.665018;55.635325
11155;11155;36864;37.680228;55.63743;1396;0.003274;37.682056;55.634713
11156;11156;23357;37.671172;55.636732;1393;0.005443;37.674764;55.640823
11157;11157;5003;37.66467;55.639689;689;0.004067;37.661159;55.641741
11158;11158;9564;37.664074;55.63998;689;0.003405;37.661159;55.641741
11159;11159;25856;37.663365;55.641963;689;0.002217;37.661159;55.641741
11160;11160;9384;37.667958;55.635682;1308;0.002962;37.665018;55.635325
11161;11161;25143;37.661965;55.638618;688;0.00305;37.660141;55.641063
11162;11162;10052;37.662646;55.639743;689;0.00249;37.661159;55.641741
11163;11163;11164;37.663775;55.640737;689;0.002802;37.661159;55.641741
11164;11164;7006;37.662844;55.640439;689;0.002129;37.661159;55.641741
11165;11165;33548;37.658571;55.639499;686;0.001968;37.658764;55.641459
11166;11166;9537;37.659517;55.640245;688;0.001028;37.660141;55.641063
11167;11167;4983;37.660141;55.639953;688;0.001109;37.660141;55.641063
11168;11168;4466;37.669239;55.635871;1308;0.004257;37.665018;55.635325
11169;11169;4447;37.658951;55.636625;1307;0.001681;37.660345;55.635683
11170;11170;10601;37.676284;55.635189;1394;0.001073;37.676418;55.634125
11171;11171;4241;37.663225;55.634042;1308;0.002204;37.665018;55.635325
11172;11172;43174;37.678362;55.639021;1393;0.004024;37.674764;55.640823
11173;11173;4436;37.662104;55.636394;1307;0.001897;37.660345;55.635683
11174;11174;6107;37.661845;55.635377;1307;0.001531;37.660345;55.635683
11175;11175;4470;37.661321;55.636455;1307;0.001245;37.660345;55.635683
11176;11176;4242;37.662997;55.63442;1308;0.002213;37.665018;55.635325
11177;11177;20247;37.660985;55.637451;1307;0.00188;37.660345;55.635683
11178;11178;4227;37.662779;55.6348;1308;0.002298;37.665018;55.635325
11179;11179;4472;37.658165;55.636683;1307;0.002398;37.660345;55.635683
11180;11180;4475;37.666825;55.636049;1308;0.001947;37.665018;55.635325
11181;11181;10679;37.679464;55.635043;1395;0.001311;37.680105;55.633899
11182;11182;10512;37.680518;55.635001;1395;0.001178;37.680105;55.633899
11183;11183;4424;37.660529;55.636512;1307;0.000849;37.660345;55.635683
11184;11184;7817;37.65761;55.637606;1307;0.003343;37.660345;55.635683
11185;11185;4353;37.681475;55.635904;1396;0.001325;37.682056;55.634713
11186;11186;32267;37.650968;55.637549;576;0.005334;37.65178;55.632277
11187;11187;22264;37.668777;55.6389;1308;0.005187;37.665018;55.635325
11188;11188;22330;37.663913;55.639173;689;0.003766;37.661159;55.641741
11189;11189;4364;37.682078;55.635676;1396;0.000964;37.682056;55.634713
11190;11190;10810;37.665701;55.637189;1308;0.001985;37.665018;55.635325
11191;11191;13825;37.663867;55.637361;1308;0.002339;37.665018;55.635325
11192;11192;3650;37.6305;55.78455;1579;0.001572;37.631952;55.785155
11193;11193;2132;37.633768;55.784413;1579;0.001962;37.631952;55.785155
11194;11194;11091;37.526498;55.631557;462;0.003281;37.52331;55.63078
11195;11195;7014;37.525613;55.625963;1684;0.00206;37.524093;55.627354
11196;11196;11269;37.524194;55.625889;463;0.000911;37.523582;55.626565
11197;11197;10167;37.521278;55.626081;463;0.002354;37.523582;55.626565
11198;11198;11018;37.521935;55.626637;463;0.001647;37.523582;55.626565
11199;11199;14881;37.519859;55.626669;461;0.003424;37.52286;55.62832
11200;11200;14413;37.520739;55.627749;461;0.002195;37.52286;55.62832
11201;11201;11196;37.518433;55.627668;1498;0.004404;37.522547;55.629243
11202;11202;11171;37.522043;55.627337;461;0.001277;37.52286;55.62832
11203;11203;18723;37.519754;55.628179;1498;0.002987;37.522547;55.629243
11204;11204;17907;37.517557;55.628641;1498;0.005025;37.522547;55.629243
11205;11205;11275;37.525496;55.631362;462;0.002263;37.52331;55.63078
11206;11206;11103;37.524935;55.626794;1684;0.001011;37.524093;55.627354
11207;11207;2009;37.790524;55.64089;352;0.007283;37.79757;55.639041
11208;11208;2517;37.789315;55.641229;352;0.008539;37.79757;55.639041
11209;11209;2005;37.789236;55.63975;352;0.008363;37.79757;55.639041
11210;11210;2016;37.788436;55.639984;352;0.009181;37.79757;55.639041
11211;11211;3694;37.788251;55.640699;352;0.009465;37.79757;55.639041
11212;11212;2342;37.78843;55.641441;352;0.009449;37.79757;55.639041
11213;11213;2370;37.789378;55.641908;352;0.008678;37.79757;55.639041
11214;11214;2275;37.790276;55.6417;352;0.007763;37.79757;55.639041
11215;11215;2027;37.791089;55.64118;352;0.006824;37.79757;55.639041
11216;11216;2116;37.801643;55.639372;353;0.003559;37.798085;55.639485
11217;11217;2094;37.800968;55.639373;353;0.002885;37.798085;55.639485
11218;11218;2068;37.800257;55.639372;353;0.002175;37.798085;55.639485
11219;11219;2578;37.796864;55.640564;353;0.001629;37.798085;55.639485
11220;11220;1930;37.796871;55.641086;353;0.002009;37.798085;55.639485
11221;11221;3882;37.796172;55.638341;352;0.001562;37.79757;55.639041
11222;11222;3611;37.795451;55.639115;352;0.002119;37.79757;55.639041
11223;11223;3446;37.796907;55.639114;352;0.000666;37.79757;55.639041
11224;11224;4790;37.798328;55.641067;353;0.0016;37.798085;55.639485
11225;11225;597;37.797781;55.64007;353;0.000659;37.798085;55.639485
11226;11226;3637;37.793938;55.637203;352;0.00407;37.79757;55.639041
11227;11227;2565;37.79921;55.637199;352;0.002465;37.79757;55.639041
11228;11228;7168;37.802007;55.635156;353;0.005842;37.798085;55.639485
11229;11229;7071;37.800548;55.634255;682;0.004505;37.796868;55.631656
11230;11230;7140;37.798193;55.634276;682;0.002936;37.796868;55.631656
11231;11231;12444;37.795541;55.635568;352;0.004021;37.79757;55.639041
11232;11232;3463;37.794674;55.636742;352;0.003696;37.79757;55.639041
11233;11233;3540;37.79551;55.636743;352;0.003085;37.79757;55.639041
11234;11234;3519;37.797045;55.636748;352;0.002351;37.79757;55.639041
11235;11235;2550;37.801952;55.637186;353;0.004498;37.798085;55.639485
11236;11236;3498;37.798467;55.636753;352;0.002456;37.79757;55.639041
11237;11237;2596;37.79628;55.637199;352;0.002248;37.79757;55.639041
11238;11238;3444;37.799921;55.636754;352;0.003279;37.79757;55.639041
11239;11239;7056;37.801727;55.634246;682;0.005506;37.796868;55.631656
11240;11240;3523;37.800621;55.63674;353;0.003737;37.798085;55.639485
11241;11241;3526;37.801328;55.636733;353;0.004253;37.798085;55.639485
11242;11242;5021;37.802213;55.636035;353;0.005379;37.798085;55.639485
11243;11243;7135;37.79938;55.634266;682;0.003623;37.796868;55.631656
11244;11244;3648;37.797091;55.634423;682;0.002776;37.796868;55.631656
11245;11245;3626;37.796896;55.63476;682;0.003104;37.796868;55.631656
11246;11246;3500;37.797747;55.63675;352;0.002297;37.79757;55.639041
11247;11247;5071;37.792338;55.635672;682;0.006053;37.796868;55.631656
11248;11248;5284;37.792407;55.635227;682;0.005713;37.796868;55.631656
11249;11249;14093;37.795258;55.634404;682;0.003185;37.796868;55.631656
11250;11250;3654;37.794234;55.635389;682;0.004569;37.796868;55.631656
11251;11251;3483;37.794054;55.635919;352;0.004701;37.79757;55.639041
11252;11252;17454;37.79308;55.634035;682;0.004472;37.796868;55.631656
11253;11253;7121;37.794692;55.633557;682;0.002889;37.796868;55.631656
11254;11254;329;37.793321;55.632808;682;0.003729;37.796868;55.631656
11255;11255;329;37.793716;55.632654;682;0.003305;37.796868;55.631656
11256;11256;330;37.792982;55.632164;682;0.003918;37.796868;55.631656
11257;11257;329;37.793814;55.63282;682;0.003268;37.796868;55.631656
11258;11258;330;37.793416;55.632347;682;0.00352;37.796868;55.631656
11259;11259;329;37.793154;55.632485;682;0.003804;37.796868;55.631656
11260;11260;165;37.793454;55.633068;682;0.003693;37.796868;55.631656
11261;11261;8535;37.792455;55.636174;352;0.005862;37.79757;55.639041
11262;11262;8460;37.797274;55.628819;682;0.002865;37.796868;55.631656
11263;11263;8672;37.797995;55.629288;682;0.002622;37.796868;55.631656
11264;11264;5321;37.794624;55.631743;682;0.002244;37.796868;55.631656
11265;11265;4256;37.796547;55.628558;682;0.003113;37.796868;55.631656
11266;11266;5314;37.795009;55.628715;682;0.003478;37.796868;55.631656
11267;11267;5305;37.795506;55.628298;682;0.003622;37.796868;55.631656
11268;11268;5146;37.798693;55.631084;682;0.001912;37.796868;55.631656
11269;11269;13054;37.794185;55.629741;682;0.003295;37.796868;55.631656
11270;11270;5289;37.794529;55.629128;682;0.003443;37.796868;55.631656
11271;11271;5296;37.794154;55.631075;682;0.002775;37.796868;55.631656
11272;11272;19916;37.801101;55.633413;682;0.004583;37.796868;55.631656
11273;11273;9413;37.798655;55.631877;682;0.0018;37.796868;55.631656
11274;11274;5345;37.798969;55.630085;682;0.002623;37.796868;55.631656
11275;11275;4270;37.800736;55.631527;682;0.00387;37.796868;55.631656
11276;11276;9812;37.795046;55.630456;682;0.002181;37.796868;55.631656
11277;11277;5186;37.798198;55.630683;682;0.001647;37.796868;55.631656
11278;11278;5244;37.802672;55.633012;682;0.00596;37.796868;55.631656
11279;11279;5279;37.802237;55.632643;682;0.005459;37.796868;55.631656
11280;11280;9754;37.798646;55.633003;682;0.002231;37.796868;55.631656
11281;11281;8666;37.797627;55.633435;682;0.001935;37.796868;55.631656
11282;11282;9644;37.796353;55.633088;682;0.001522;37.796868;55.631656
11283;11283;9705;37.795911;55.632231;682;0.001116;37.796868;55.631656
11284;11284;2828;37.573824;55.757907;1278;0.005845;37.56814;55.756547
11285;11285;4674;37.574276;55.757743;1278;0.006251;37.56814;55.756547
11286;11286;23028;37.541538;55.590631;464;0.002024;37.540484;55.59236
11287;11287;22946;37.536001;55.591954;610;0.003378;37.53913;55.59068
11288;11288;23006;37.538796;55.591295;610;0.0007;37.53913;55.59068
11289;11289;5419;37.536235;55.594174;610;0.004536;37.53913;55.59068
11290;11290;30030;37.535439;55.593343;610;0.004551;37.53913;55.59068
11291;11291;2710;37.470588;55.768992;405;0.008385;37.478753;55.770905
11292;11292;2762;37.46094;55.775355;88;0.002073;37.463004;55.77515
11293;11293;2613;37.458463;55.776053;86;0.003854;37.458346;55.779906
11294;11294;2773;37.460396;55.775799;88;0.002687;37.463004;55.77515
11295;11295;2744;37.462898;55.7741;88;0.001054;37.463004;55.77515
11296;11296;2649;37.472322;55.769106;405;0.006677;37.478753;55.770905
11297;11297;2179;37.473281;55.769403;405;0.005673;37.478753;55.770905
11298;11298;2557;37.478336;55.769908;405;0.001079;37.478753;55.770905
11299;11299;3483;37.478936;55.770337;405;0.000596;37.478753;55.770905
11300;11300;2306;37.475237;55.769387;405;0.003829;37.478753;55.770905
11301;11301;2590;37.484843;55.770296;407;0.002309;37.485521;55.772504
11302;11302;2435;37.480374;55.76976;405;0.001984;37.478753;55.770905
11303;11303;2543;37.47578;55.769718;405;0.0032;37.478753;55.770905
11304;11304;2635;37.48091;55.770106;405;0.0023;37.478753;55.770905
11305;11305;3496;37.484163;55.770664;407;0.002285;37.485521;55.772504
11306;11306;3125;37.481514;55.770532;98;0.002388;37.482165;55.772831
11307;11307;2599;37.482278;55.770217;98;0.002615;37.482165;55.772831
11308;11308;2436;37.482946;55.769942;98;0.002992;37.482165;55.772831
11309;11309;2406;37.460482;55.774804;88;0.002545;37.463004;55.77515
11310;11310;2539;37.483512;55.770278;98;0.002886;37.482165;55.772831
11311;11311;2426;37.462455;55.77355;88;0.00169;37.463004;55.77515
11312;11312;2472;37.477805;55.769562;405;0.001643;37.478753;55.770905
11313;11313;2309;37.485443;55.770032;407;0.002472;37.485521;55.772504
11314;11314;5492;37.481455;55.771005;98;0.001958;37.482165;55.772831
11315;11315;8863;37.476539;55.769422;405;0.002664;37.478753;55.770905
11316;11316;8836;37.484198;55.769951;407;0.002874;37.485521;55.772504
11317;11317;21955;37.46351;55.77323;88;0.001985;37.463004;55.77515
11318;11318;8860;37.481671;55.769815;98;0.003055;37.482165;55.772831
11319;11319;9106;37.464109;55.77281;88;0.002587;37.463004;55.77515
11320;11320;15552;37.464818;55.773;88;0.002812;37.463004;55.77515
11321;11321;7870;37.4622;55.774037;88;0.001372;37.463004;55.77515
11322;11322;11378;37.479116;55.769621;405;0.001333;37.478753;55.770905
11323;11323;13472;37.459499;55.775682;88;0.003544;37.463004;55.77515
11324;11324;6800;37.460122;55.775246;88;0.002883;37.463004;55.77515
11325;11325;15548;37.4616;55.774477;88;0.001556;37.463004;55.77515
11326;11326;1509;37.45474;55.777204;84;0.00414;37.457267;55.780484
11327;11327;3159;37.453581;55.777449;84;0.004773;37.457267;55.780484
11328;11328;1671;37.452812;55.777776;84;0.005212;37.457267;55.780484
11329;11329;2599;37.759731;55.736423;1201;0.005689;37.762567;55.741356
11330;11330;2040;37.758542;55.736523;1201;0.006288;37.762567;55.741356
11331;11331;2476;37.751728;55.733634;939;0.006006;37.745896;55.735068
11332;11332;2830;37.75191;55.732702;939;0.006463;37.745896;55.735068
11333;11333;1152;37.752088;55.733225;939;0.00646;37.745896;55.735068
11334;11334;5464;37.751905;55.734237;939;0.006066;37.745896;55.735068
11335;11335;1126;37.750438;55.7356;939;0.004573;37.745896;55.735068
11336;11336;11061;37.749893;55.735032;939;0.003997;37.745896;55.735068
11337;11337;1566;37.748078;55.733375;939;0.002762;37.745896;55.735068
11338;11338;5264;37.746831;55.733878;939;0.001513;37.745896;55.735068
11339;11339;5427;37.743383;55.733667;937;1.06775433888018E-007;37.743384;55.733667
11340;11340;1296;37.743877;55.73313;937;0.000728;37.743384;55.733667
11341;11341;5422;37.744585;55.73374;937;0.001203;37.743384;55.733667
11342;11342;3314;37.745048;55.7332;937;0.001728;37.743384;55.733667
11343;11343;1309;37.746284;55.733278;939;0.00183;37.745896;55.735068
11344;11344;3472;37.749254;55.733465;939;0.003721;37.745896;55.735068
11345;11345;5723;37.747515;55.734558;939;0.001697;37.745896;55.735068
11346;11346;2383;37.747211;55.733351;939;0.002163;37.745896;55.735068
11347;11347;3597;37.749031;55.734702;939;0.003157;37.745896;55.735068
11348;11348;4498;37.748444;55.734926;939;0.002552;37.745896;55.735068
11349;11349;4488;37.749721;55.734156;939;0.003932;37.745896;55.735068
11350;11350;4495;37.750808;55.734212;939;0.004986;37.745896;55.735068
11351;11351;2626;37.750509;55.733553;939;0.004855;37.745896;55.735068
11352;11352;5225;37.745697;55.733812;939;0.00127;37.745896;55.735068
11353;11353;3446;37.753758;55.729846;938;0.008474;37.745399;55.731239
11354;11354;10183;37.754716;55.729377;938;0.009501;37.745399;55.731239
11355;11355;2935;37.754909;55.730088;938;0.009579;37.745399;55.731239
11356;11356;3421;37.471744;55.778297;78;0.002617;37.474327;55.778721
11357;11357;2607;37.472275;55.779078;78;0.002082;37.474327;55.778721
11358;11358;3468;37.468503;55.780345;537;0.001391;37.467193;55.780813
11359;11359;3498;37.464748;55.780316;534;0.000996;37.464521;55.781287
11360;11360;3515;37.465436;55.780205;536;0.00134;37.466639;55.779613
11361;11361;3510;37.466131;55.780095;536;0.0007;37.466639;55.779613
11362;11362;3481;37.467509;55.779867;536;0.000906;37.466639;55.779613
11363;11363;3473;37.468223;55.779757;537;0.001475;37.467193;55.780813
11364;11364;3057;37.470622;55.777809;78;0.003815;37.474327;55.778721
11365;11365;3508;37.473204;55.778066;78;0.001299;37.474327;55.778721
11366;11366;3470;37.468292;55.78145;537;0.00127;37.467193;55.780813
11367;11367;3491;37.464339;55.779493;533;0.000836;37.463517;55.779345
11368;11368;3470;37.465026;55.779383;533;0.00151;37.463517;55.779345
11369;11369;3497;37.465723;55.779274;536;0.000976;37.466639;55.779613
11370;11370;3496;37.467093;55.779046;536;0.000725;37.466639;55.779613
11371;11371;3400;37.467809;55.778927;536;0.001356;37.466639;55.779613
11372;11372;3434;37.468482;55.778823;536;0.002005;37.466639;55.779613
11373;11373;3479;37.468893;55.779653;537;0.002057;37.467193;55.780813
11374;11374;3455;37.469486;55.782337;537;0.002754;37.467193;55.780813
11375;11375;3531;37.473425;55.782834;78;0.004211;37.474327;55.778721
11376;11376;2244;37.472659;55.782509;78;0.004138;37.474327;55.778721
11377;11377;3524;37.472996;55.782007;78;0.003545;37.474327;55.778721
11378;11378;3487;37.469083;55.78303;535;0.002761;37.466423;55.782289
11379;11379;3517;37.469793;55.782917;537;0.003345;37.467193;55.780813
11380;11380;3502;37.470466;55.782811;537;0.003835;37.467193;55.780813
11381;11381;4508;37.474794;55.781051;78;0.002377;37.474327;55.778721
11382;11382;2578;37.472972;55.778953;78;0.001374;37.474327;55.778721
11383;11383;2602;37.47347;55.781433;78;0.002844;37.474327;55.778721
11384;11384;3477;37.468692;55.780737;537;0.001501;37.467193;55.780813
11385;11385;4577;37.472705;55.780736;78;0.002586;37.474327;55.778721
11386;11386;4248;37.467735;55.782092;535;0.001326;37.466423;55.782289
11387;11387;3421;37.469293;55.781941;537;0.002384;37.467193;55.780813
11388;11388;4513;37.474205;55.779866;78;0.001152;37.474327;55.778721
11389;11389;2600;37.473414;55.779814;78;0.001424;37.474327;55.778721
11390;11390;2587;37.472714;55.779928;78;0.002014;37.474327;55.778721
11391;11391;3430;37.470521;55.778496;78;0.003812;37.474327;55.778721
11392;11392;2563;37.474165;55.781328;78;0.002612;37.474327;55.778721
11393;11393;3474;37.467869;55.777569;536;0.002385;37.466639;55.779613
11394;11394;3512;37.471731;55.779591;78;0.002737;37.474327;55.778721
11395;11395;3479;37.472482;55.778178;78;0.001922;37.474327;55.778721
11396;11396;3381;37.469897;55.777244;536;0.004027;37.466639;55.779613
11397;11397;20308;37.472109;55.780819;78;0.003053;37.474327;55.778721
11398;11398;6342;37.467417;55.783167;535;0.001327;37.466423;55.782289
11399;11399;14745;37.471354;55.780038;78;0.00325;37.474327;55.778721
11400;11400;21278;37.472207;55.781529;78;0.003518;37.474327;55.778721
11401;11401;2837;37.471339;55.778851;78;0.00299;37.474327;55.778721
11402;11402;10924;37.593478;55.865527;1830;0.003222;37.590319;55.864892
11403;11403;18491;37.59275;55.862379;1382;0.000903;37.592453;55.861527
11404;11404;22209;37.591002;55.861095;1382;0.001513;37.592453;55.861527
11405;11405;22291;37.591166;55.858747;1383;0.001973;37.592867;55.85975
11406;11406;6941;37.590786;55.863745;1830;0.001237;37.590319;55.864892
11407;11407;13769;37.593714;55.863032;1382;0.001964;37.592453;55.861527
11408;11408;10937;37.592166;55.864231;1830;0.001962;37.590319;55.864892
11409;11409;8537;37.594481;55.864218;1374;0.001978;37.596334;55.863526
11410;11410;13501;37.594512;55.865189;1374;0.002466;37.596334;55.863526
11411;11411;10066;37.592978;55.863666;1382;0.002203;37.592453;55.861527
11412;11412;6970;37.591063;55.863153;1830;0.001891;37.590319;55.864892
11413;11413;6284;37.591388;55.859942;1383;0.00149;37.592867;55.85975
11414;11414;12976;37.535031;55.895321;306;0.002571;37.532761;55.896528
11415;11415;1989;37.531585;55.89341;306;0.003331;37.532761;55.896528
11416;11416;2632;37.538611;55.897088;615;0.001749;37.537906;55.895488
11417;11417;3643;37.534732;55.891791;615;0.004871;37.537906;55.895488
11418;11418;3637;37.534295;55.892018;306;0.004763;37.532761;55.896528
11419;11419;3625;37.534089;55.892392;306;0.004344;37.532761;55.896528
11420;11420;3538;37.539309;55.897475;615;0.002432;37.537906;55.895488
11421;11421;3632;37.536078;55.893308;615;0.002844;37.537906;55.895488
11422;11422;3584;37.534516;55.892637;306;0.004268;37.532761;55.896528
11423;11423;19462;37.533339;55.893173;306;0.003404;37.532761;55.896528
11424;11424;3638;37.535809;55.892311;615;0.003806;37.537906;55.895488
11425;11425;3639;37.535364;55.892548;615;0.003885;37.537906;55.895488
11426;11426;3623;37.535634;55.893061;615;0.003323;37.537906;55.895488
11427;11427;3412;37.534043;55.896503;306;0.001283;37.532761;55.896528
11428;11428;2577;37.537344;55.894804;615;0.000884;37.537906;55.895488
11429;11429;3640;37.533067;55.891244;306;0.005292;37.532761;55.896528
11430;11430;2558;37.538056;55.894811;615;0.000693;37.537906;55.895488
11431;11431;2565;37.53731;55.896268;615;0.000981;37.537906;55.895488
11432;11432;2734;37.534805;55.896567;306;0.002044;37.532761;55.896528
11433;11433;3551;37.537949;55.896607;615;0.00112;37.537906;55.895488
11434;11434;3518;37.537368;55.89405;615;0.001534;37.537906;55.895488
11435;11435;1492;37.531533;55.892978;306;0.003755;37.532761;55.896528
11436;11436;3636;37.533286;55.891907;306;0.00465;37.532761;55.896528
11437;11437;3622;37.532865;55.89164;306;0.004889;37.532761;55.896528
11438;11438;5413;37.533537;55.894862;306;0.001837;37.532761;55.896528
11439;11439;3941;37.615803;55.772176;1816;0.002193;37.61798;55.772452
11440;11440;921;37.616446;55.770549;1816;0.002443;37.61798;55.772452
11441;11441;755;37.616508;55.771749;1816;0.00163;37.61798;55.772452
11442;11442;1206;37.617104;55.771684;1816;0.001164;37.61798;55.772452
11443;11443;861;37.61647;55.77001;1816;0.00287;37.61798;55.772452
11444;11444;2877;37.614861;55.772133;1816;0.003134;37.61798;55.772452
11445;11445;920;37.61602;55.77179;1816;0.002067;37.61798;55.772452
11446;11446;579;37.617202;55.770737;1816;0.001882;37.61798;55.772452
11447;11447;3595;37.613976;55.772061;1816;0.004022;37.61798;55.772452
11448;11448;955;37.616536;55.771596;1816;0.001677;37.61798;55.772452
11449;11449;862;37.613275;55.771354;1816;0.00483;37.61798;55.772452
11450;11450;701;37.613093;55.771041;1816;0.005085;37.61798;55.772452
11451;11451;1246;37.614111;55.771369;1816;0.004017;37.61798;55.772452
11452;11452;2134;37.615358;55.771129;1816;0.002936;37.61798;55.772452
11453;11453;3184;37.615355;55.770574;1816;0.003226;37.61798;55.772452
11454;11454;1982;37.61585;55.770606;1816;0.002817;37.61798;55.772452
11455;11455;1817;37.609893;55.772631;1717;0.00292;37.609238;55.775478
11456;11456;21511;37.6084;55.772706;1717;0.002895;37.609238;55.775478
11457;11457;92;37.584466;55.749206;76;0.004042;37.580993;55.751274
11458;11458;2820;37.584567;55.748262;76;0.004673;37.580993;55.751274
11459;11459;6355;37.585098;55.748747;1582;0.004061;37.589009;55.749843
11460;11460;791;37.5857;55.74871;1582;0.003497;37.589009;55.749843
11461;11461;1147;37.586255;55.748675;1582;0.00299;37.589009;55.749843
11462;11462;710;37.586203;55.748845;1582;0.002977;37.589009;55.749843
11463;11463;988;37.585881;55.749015;1582;0.003235;37.589009;55.749843
11464;11464;3689;37.586511;55.749107;1582;0.002603;37.589009;55.749843
11465;11465;2980;37.58704;55.749677;1582;0.001975;37.589009;55.749843
11466;11466;841;37.585108;55.749294;1582;0.003938;37.589009;55.749843
11467;11467;94;37.374313;55.654188;1799;0.008077;37.366901;55.650978
11468;11468;64;37.312782;55.611614;906;0.013786;37.299363;55.608456
11469;11469;54;37.31316;55.61144;906;0.014116;37.299363;55.608456
11470;11470;214;37.313173;55.611828;906;0.014216;37.299363;55.608456
11471;11471;201;37.31443;55.612093;906;0.0155;37.299363;55.608456
11472;11472;55;37.313419;55.611949;906;0.014483;37.299363;55.608456
11473;11473;138;37.313878;55.611819;906;0.0149;37.299363;55.608456
11474;11474;73;37.31375;55.612122;906;0.014847;37.299363;55.608456
11475;11475;93;37.31413;55.611923;906;0.015169;37.299363;55.608456
11476;11476;128;37.313447;55.611606;906;0.014432;37.299363;55.608456
11477;11477;53;37.314011;55.612288;906;0.015141;37.299363;55.608456
11478;11478;112;37.312753;55.611169;906;0.013663;37.299363;55.608456
11479;11479;5942;37.665117;55.823055;1918;0.002753;37.662494;55.823893
11480;11480;7344;37.662493;55.823893;1918;5.22360978536934E-007;37.662494;55.823893
11481;11481;7118;37.667643;55.822699;1918;0.005286;37.662494;55.823893
11482;11482;2482;37.665841;55.822227;1918;0.003739;37.662494;55.823893
11483;11483;959;37.661986;55.823633;1918;0.000569;37.662494;55.823893
11484;11484;2374;37.659477;55.592778;1726;0.006367;37.665794;55.59358
11485;11485;7166;37.661844;55.591321;1726;0.004549;37.665794;55.59358
11486;11486;2947;37.658696;55.592289;1356;0.006266;37.653738;55.588457
11487;11487;3309;37.658334;55.592972;1356;0.006443;37.653738;55.588457
11488;11488;3044;37.658153;55.593638;1356;0.006808;37.653738;55.588457
11489;11489;2403;37.658144;55.596607;985;0.004498;37.655609;55.600323
11490;11490;9552;37.656617;55.595814;985;0.00462;37.655609;55.600323
11491;11491;4244;37.653562;55.601006;985;0.002157;37.655609;55.600323
11492;11492;9626;37.655895;55.597165;985;0.00317;37.655609;55.600323
11493;11493;9615;37.655524;55.597857;985;0.002466;37.655609;55.600323
11494;11494;9675;37.655162;55.598525;985;0.001852;37.655609;55.600323
11495;11495;14231;37.654117;55.599527;985;0.00169;37.655609;55.600323
11496;11496;2910;37.659287;55.591626;1356;0.00639;37.653738;55.588457
11497;11497;4250;37.65343;55.600437;985;0.002181;37.655609;55.600323
11498;11498;4268;37.653503;55.60072;985;0.002142;37.655609;55.600323
11499;11499;9590;37.656261;55.596483;985;0.003894;37.655609;55.600323
11500;11500;63;37.857;55.705958;1845;0.008255;37.864996;55.703902
11501;11501;94;37.884612;55.705209;711;0.004662;37.884795;55.709869
11502;11502;70;37.86653;55.706544;1845;0.003056;37.864996;55.703902
11503;11503;135;37.857656;55.705649;1845;0.007544;37.864996;55.703902
11504;11504;130;37.856345;55.705843;1714;0.00845;37.852625;55.71343
11505;11505;115;37.861834;55.706246;1845;0.003935;37.864996;55.703902
11506;11506;118;37.862425;55.706322;1845;0.00353;37.864996;55.703902
11507;11507;68;37.86446;55.706332;1845;0.002488;37.864996;55.703902
11508;11508;143;37.867713;55.706687;1845;0.003891;37.864996;55.703902
11509;11509;125;37.87982;55.706712;711;0.005891;37.884795;55.709869
11510;11510;156;37.880329;55.706548;711;0.005565;37.884795;55.709869
11511;11511;87;37.883699;55.704574;711;0.005406;37.884795;55.709869
11512;11512;63;37.88518;55.704236;711;0.005646;37.884795;55.709869
11513;11513;78;37.853699;55.705622;1801;0.006854;37.849331;55.700341
11514;11514;208;37.879816;55.706233;711;0.006164;37.884795;55.709869
11515;11515;82;37.884874;55.705393;711;0.004476;37.884795;55.709869
11516;11516;224;37.885382;55.704475;711;0.005425;37.884795;55.709869
11517;11517;167;37.854422;55.705469;1801;0.007227;37.849331;55.700341
11518;11518;59;37.877567;55.70712;711;0.007732;37.884795;55.709869
11519;11519;231;37.852389;55.705557;1801;0.006046;37.849331;55.700341
11520;11520;66;37.853849;55.70535;1801;0.006746;37.849331;55.700341
11521;11521;213;37.857205;55.705346;1845;0.007923;37.864996;55.703902
11522;11522;148;37.855664;55.705588;1801;0.008224;37.849331;55.700341
11523;11523;52;37.880431;55.705949;711;0.005865;37.884795;55.709869
11524;11524;144;37.880738;55.706109;711;0.00553;37.884795;55.709869
11525;11525;132;37.880005;55.706344;711;0.005946;37.884795;55.709869
11526;11526;182;37.885693;55.704664;711;0.005281;37.884795;55.709869
11527;11527;82;37.863756;55.706219;1845;0.002628;37.864996;55.703902
11528;11528;155;37.86822;55.707;1845;0.004472;37.864996;55.703902
11529;11529;76;37.879017;55.706746;711;0.006567;37.884795;55.709869
11530;11530;123;37.862766;55.706514;1845;0.003434;37.864996;55.703902
11531;11531;80;37.858829;55.706142;1845;0.00656;37.864996;55.703902
11532;11532;131;37.857334;55.706004;1845;0.007944;37.864996;55.703902
11533;11533;80;37.876091;55.707499;711;0.009019;37.884795;55.709869
11534;11534;40;37.884526;55.704273;711;0.005602;37.884795;55.709869
11535;11535;240;37.882732;55.705555;711;0.004781;37.884795;55.709869
