OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
29041;29041;1512;37.589775;55.765872;532;0.002978;37.588041;55.768294
29042;29042;3142;37.588373;55.763036;1759;0.002754;37.588731;55.760305
29043;29043;1815;37.589537;55.765601;532;0.00308;37.588041;55.768294
29044;29044;1431;37.590547;55.765239;532;0.003951;37.588041;55.768294
29045;29045;6298;37.589799;55.764617;532;0.004074;37.588041;55.768294
29046;29046;2463;37.588757;55.765956;532;0.002444;37.588041;55.768294
29047;29047;1968;37.589038;55.765225;532;0.003226;37.588041;55.768294
29048;29048;4756;37.585592;55.761281;1759;0.003286;37.588731;55.760305
29049;29049;696;37.586197;55.760437;1759;0.002536;37.588731;55.760305
29050;29050;3516;37.584753;55.762439;1464;0.004047;37.584671;55.766486
29051;29051;5563;37.586643;55.761061;1759;0.00222;37.588731;55.760305
29052;29052;6496;37.587478;55.761729;1759;0.001896;37.588731;55.760305
29053;29053;3478;37.588608;55.764931;532;0.00341;37.588041;55.768294
29054;29054;4411;37.588292;55.76566;532;0.002645;37.588041;55.768294
29055;29055;572;37.589241;55.76597;532;0.002615;37.588041;55.768294
29056;29056;419;37.588932;55.765586;532;0.00285;37.588041;55.768294
29057;29057;2957;37.58834;55.766057;532;0.002256;37.588041;55.768294
29058;29058;1846;37.617013;55.773935;1816;0.00177;37.61798;55.772452
29059;29059;5965;37.616795;55.773096;1816;0.001348;37.61798;55.772452
29060;29060;2707;37.616567;55.773953;1816;0.002061;37.61798;55.772452
29061;29061;1215;37.615949;55.774283;1816;0.002734;37.61798;55.772452
29062;29062;4736;37.615993;55.773942;1816;0.002483;37.61798;55.772452
29063;29063;1431;37.613722;55.772727;1816;0.004266;37.61798;55.772452
29064;29064;3179;37.61528;55.774144;1816;0.003186;37.61798;55.772452
29065;29065;2961;37.613219;55.772569;1816;0.004761;37.61798;55.772452
29066;29066;1297;37.613219;55.773043;1717;0.004666;37.609238;55.775478
29067;29067;611;37.61946;55.773234;1816;0.001674;37.61798;55.772452
29068;29068;3604;37.612783;55.773025;1717;0.004311;37.609238;55.775478
29069;29069;29;37.644941;55.76953;1738;0.004474;37.641398;55.766798
29070;29070;4991;37.648035;55.769832;1719;0.005021;37.649281;55.764968
29071;29071;5215;37.642206;55.771887;821;0.001462;37.642255;55.773349
29072;29072;2587;37.641526;55.770296;1657;0.001286;37.640309;55.770713
29073;29073;2454;37.646795;55.769868;1719;0.005494;37.649281;55.764968
29074;29074;19005;37.650059;55.769614;246;0.004123;37.65403;55.768499
29075;29075;10511;37.647504;55.769623;1719;0.004982;37.649281;55.764968
29076;29076;8557;37.64117;55.771687;1657;0.0013;37.640309;55.770713
29077;29077;7541;37.62543;55.774063;728;0.001737;37.626019;55.772429
29078;29078;681;37.626993;55.772792;729;0.000427;37.626976;55.772365
29079;29079;7655;37.625866;55.77316;728;0.000746;37.626019;55.772429
29080;29080;4493;37.601353;55.771159;1871;0.001955;37.600646;55.769336
29081;29081;11101;37.599181;55.770414;1871;0.001818;37.600646;55.769336
29082;29082;966;37.599149;55.769987;1871;0.001631;37.600646;55.769336
29083;29083;432;37.602335;55.771084;1643;0.002207;37.60315;55.769032
29084;29084;836;37.602171;55.771389;1643;0.002553;37.60315;55.769032
29085;29085;742;37.60265;55.771157;1643;0.002183;37.60315;55.769032
29086;29086;557;37.603254;55.771258;1643;0.002229;37.60315;55.769032
29087;29087;162;37.6034;55.771455;1643;0.002436;37.60315;55.769032
29088;29088;5310;37.603677;55.771822;1643;0.002839;37.60315;55.769032
29089;29089;5300;37.602866;55.77158;1643;0.002564;37.60315;55.769032
29090;29090;4379;37.653867;55.766174;1721;0.000567;37.653486;55.766594
29091;29091;9202;37.653822;55.765283;1721;0.001352;37.653486;55.766594
29092;29092;13258;37.65553;55.765114;1721;0.002523;37.653486;55.766594
29093;29093;8881;37.653199;55.76717;1721;0.000643;37.653486;55.766594
29094;29094;7939;37.653492;55.76647;1721;0.000123;37.653486;55.766594
29095;29095;2348;37.657132;55.670833;271;0.0018;37.657402;55.672613
29096;29096;1105;37.655215;55.670625;269;0.002403;37.653728;55.668738
29097;29097;1583;37.655817;55.670797;271;0.002409;37.657402;55.672613
29098;29098;1216;37.656282;55.670551;271;0.002346;37.657402;55.672613
29099;29099;3547;37.655163;55.676291;1532;0.002958;37.654406;55.679151
29100;29100;3162;37.654004;55.676473;1532;0.002706;37.654406;55.679151
29101;29101;3170;37.65312;55.676953;1532;0.002546;37.654406;55.679151
29102;29102;14308;37.652733;55.671067;268;0.0022;37.651617;55.669172
29103;29103;17745;37.653822;55.67052;269;0.001784;37.653728;55.668738
29104;29104;646;37.627963;55.746456;531;0.00385;37.626074;55.743102
29105;29105;1790;37.62933;55.746322;531;0.004579;37.626074;55.743102
29106;29106;3293;37.633693;55.746832;993;0.004725;37.63719;55.743654
29107;29107;2366;37.634515;55.746279;993;0.003748;37.63719;55.743654
29108;29108;858;37.640191;55.740506;1601;0.00092;37.639775;55.739686
29109;29109;3028;37.628947;55.747941;531;0.005628;37.626074;55.743102
29110;29110;1366;37.635972;55.744748;993;0.001636;37.63719;55.743654
29111;29111;596;37.637977;55.744449;993;0.001118;37.63719;55.743654
29112;29112;805;37.634956;55.746165;993;0.00336;37.63719;55.743654
29113;29113;1287;37.629879;55.747019;531;0.005461;37.626074;55.743102
29114;29114;1244;37.628015;55.747501;531;0.004808;37.626074;55.743102
29115;29115;4328;37.639255;55.743232;993;0.002107;37.63719;55.743654
29116;29116;1118;37.629413;55.747722;531;0.005701;37.626074;55.743102
29117;29117;2144;37.628876;55.747588;531;0.00529;37.626074;55.743102
29118;29118;1007;37.629643;55.747451;531;0.005626;37.626074;55.743102
29119;29119;1605;37.641357;55.738209;1601;0.002164;37.639775;55.739686
29120;29120;1888;37.641733;55.737266;1601;0.003112;37.639775;55.739686
29121;29121;1403;37.636698;55.744854;993;0.001297;37.63719;55.743654
29122;29122;750;37.641003;55.738056;1601;0.00204;37.639775;55.739686
29123;29123;4264;37.639975;55.742871;993;0.002893;37.63719;55.743654
29124;29124;2356;37.643154;55.735385;1601;0.005469;37.639775;55.739686
29125;29125;1343;37.640377;55.740155;1601;0.000763;37.639775;55.739686
29126;29126;332;37.642457;55.738306;1601;0.003016;37.639775;55.739686
29127;29127;89;37.642175;55.738352;1601;0.002745;37.639775;55.739686
29128;29128;695;37.64189;55.738255;1601;0.002553;37.639775;55.739686
29129;29129;2479;37.638669;55.7424;993;0.001939;37.63719;55.743654
29130;29130;736;37.640903;55.738291;1601;0.001793;37.639775;55.739686
29131;29131;8378;37.668803;55.704191;1712;0.001477;37.670281;55.704151
29132;29132;4774;37.668184;55.703659;1712;0.002153;37.670281;55.704151
29133;29133;4996;37.670261;55.708304;986;0.002641;37.672197;55.706506
29134;29134;7141;37.669055;55.707835;986;0.003411;37.672197;55.706506
29135;29135;2933;37.668784;55.707329;986;0.00351;37.672197;55.706506
29136;29136;6291;37.668612;55.705513;1712;0.002154;37.670281;55.704151
29137;29137;6099;37.668756;55.706904;1712;0.003147;37.670281;55.704151
29138;29138;4693;37.666394;55.705579;173;0.003584;37.663861;55.708116
29139;29139;3502;37.666292;55.706169;173;0.003114;37.663861;55.708116
29140;29140;3494;37.66588;55.706658;173;0.002491;37.663861;55.708116
29141;29141;10287;37.669439;55.708889;986;0.003644;37.672197;55.706506
29142;29142;3847;37.66887;55.706173;1712;0.002465;37.670281;55.704151
29143;29143;8718;37.866296;55.737704;1745;0.002838;37.863459;55.737642
29144;29144;8707;37.864968;55.737756;1745;0.001513;37.863459;55.737642
29145;29145;8752;37.865563;55.737635;1745;0.002104;37.863459;55.737642
29146;29146;3839;37.858756;55.734052;165;0.002088;37.857971;55.732117
29147;29147;13829;37.8609;55.735463;1906;0.002192;37.862854;55.736459
29148;29148;7621;37.861938;55.736052;1906;0.001001;37.862854;55.736459
29149;29149;5119;37.860703;55.731931;165;0.002738;37.857971;55.732117
29150;29150;4048;37.86051;55.731199;165;0.002699;37.857971;55.732117
29151;29151;6246;37.85857;55.73492;165;0.002866;37.857971;55.732117
29152;29152;12166;37.859444;55.732283;165;0.001482;37.857971;55.732117
29153;29153;13656;37.859849;55.734185;165;0.002793;37.857971;55.732117
29154;29154;4938;37.876321;55.742041;321;0.002301;37.874056;55.741633
29155;29155;8624;37.87865;55.742706;321;0.004717;37.874056;55.741633
29156;29156;8696;37.877886;55.742267;321;0.003882;37.874056;55.741633
29157;29157;8692;37.871313;55.73913;153;0.002888;37.872467;55.741779
29158;29158;9942;37.876434;55.741381;321;0.002391;37.874056;55.741633
29159;29159;8582;37.878668;55.742944;321;0.004794;37.874056;55.741633
29160;29160;4965;37.874624;55.740919;321;0.000912;37.874056;55.741633
29161;29161;6321;37.877185;55.741658;321;0.003129;37.874056;55.741633
29162;29162;6338;37.875687;55.740668;321;0.001895;37.874056;55.741633
29163;29163;9987;37.874934;55.740389;321;0.001522;37.874056;55.741633
29164;29164;5047;37.872589;55.739951;153;0.001831;37.872467;55.741779
29165;29165;6383;37.87396;55.73967;321;0.001964;37.874056;55.741633
29166;29166;15137;37.872885;55.739393;153;0.002422;37.872467;55.741779
29167;29167;8688;37.870077;55.738486;153;0.004068;37.872467;55.741779
29168;29168;8655;37.871155;55.738786;153;0.003267;37.872467;55.741779
29169;29169;7009;37.618554;55.713145;263;0.0041;37.614466;55.712832
29170;29170;11257;37.825995;55.70476;1633;0.003194;37.823443;55.706682
29171;29171;4486;37.817724;55.70074;542;0.002837;37.814898;55.700983
29172;29172;6254;37.813805;55.695955;649;0.00388;37.814686;55.699735
29173;29173;3467;37.82189;55.702727;1633;0.004247;37.823443;55.706682
29174;29174;6289;37.817066;55.697688;1298;0.001434;37.81848;55.697445
29175;29175;4493;37.820658;55.702305;1235;0.004484;37.820108;55.697855
29176;29176;3553;37.817599;55.695155;1298;0.002453;37.81848;55.697445
29177;29177;4522;37.819961;55.702717;1235;0.004864;37.820108;55.697855
29178;29178;4507;37.819264;55.703134;542;0.004867;37.814898;55.700983
29179;29179;7040;37.819338;55.7013;1235;0.00353;37.820108;55.697855
29180;29180;7001;37.813933;55.695343;649;0.004455;37.814686;55.699735
29181;29181;4464;37.81702;55.701145;542;0.002128;37.814898;55.700983
29182;29182;4510;37.816345;55.70157;542;0.001561;37.814898;55.700983
29183;29183;3618;37.816848;55.700096;542;0.002142;37.814898;55.700983
29184;29184;4403;37.814012;55.698777;649;0.001171;37.814686;55.699735
29185;29185;4516;37.812626;55.699594;649;0.002064;37.814686;55.699735
29186;29186;7059;37.812696;55.697761;649;0.002802;37.814686;55.699735
29187;29187;4537;37.810954;55.697149;649;0.00454;37.814686;55.699735
29188;29188;4522;37.809584;55.697971;649;0.005398;37.814686;55.699735
29189;29189;4499;37.818259;55.695931;1298;0.001529;37.81848;55.697445
29190;29190;10132;37.828209;55.707569;1665;0.004436;37.823781;55.707824
29191;29191;4528;37.813317;55.699192;649;0.001472;37.814686;55.699735
29192;29192;3532;37.824519;55.698856;159;0.003957;37.823299;55.695092
29193;29193;4523;37.810264;55.697558;649;0.004927;37.814686;55.699735
29194;29194;6913;37.828664;55.706562;1665;0.005044;37.823781;55.707824
29195;29195;10638;37.827305;55.706984;1665;0.003623;37.823781;55.707824
29196;29196;5006;37.825731;55.707411;1665;0.001993;37.823781;55.707824
29197;29197;10459;37.822692;55.700808;1235;0.003925;37.820108;55.697855
29198;29198;4489;37.823823;55.700445;1235;0.004529;37.820108;55.697855
29199;29199;1809;37.826871;55.707752;1665;0.003091;37.823781;55.707824
29200;29200;4492;37.825172;55.69964;159;0.004919;37.823299;55.695092
29201;29201;4472;37.817568;55.696341;1298;0.001431;37.81848;55.697445
29202;29202;6856;37.826721;55.70551;1633;0.003481;37.823443;55.706682
29203;29203;10228;37.826249;55.70653;1665;0.002787;37.823781;55.707824
29204;29204;6248;37.820875;55.699721;1235;0.002018;37.820108;55.697855
29205;29205;10571;37.81969;55.699205;1235;0.001413;37.820108;55.697855
29206;29206;4513;37.820814;55.698852;1235;0.001221;37.820108;55.697855
29207;29207;4465;37.821496;55.698438;1235;0.001506;37.820108;55.697855
29208;29208;4488;37.82218;55.698033;1235;0.002079;37.820108;55.697855
29209;29209;3551;37.821521;55.697259;1235;0.001534;37.820108;55.697855
29210;29210;10657;37.815755;55.697111;1298;0.002745;37.81848;55.697445
29211;29211;4433;37.816865;55.696751;1298;0.001757;37.81848;55.697445
29212;29212;4460;37.824519;55.700038;1235;0.004921;37.820108;55.697855
29213;29213;2450;37.678799;55.756373;199;0.00452;37.679171;55.751868
29214;29214;5320;37.680667;55.756647;199;0.005008;37.679171;55.751868
29215;29215;5289;37.679287;55.756441;199;0.004575;37.679171;55.751868
29216;29216;5156;37.67969;55.756706;199;0.004865;37.679171;55.751868
29217;29217;5994;37.618483;55.775261;1816;0.002854;37.61798;55.772452
29218;29218;2508;37.617403;55.777248;1709;0.004145;37.614116;55.779773
29219;29219;2340;37.61758;55.777547;1709;0.004118;37.614116;55.779773
29220;29220;10097;37.615722;55.779964;1709;0.001618;37.614116;55.779773
29221;29221;236;37.613191;55.777456;1709;0.002493;37.614116;55.779773
29222;29222;1817;37.612121;55.777658;1709;0.002906;37.614116;55.779773
29223;29223;2550;37.610457;55.777979;1717;0.002783;37.609238;55.775478
29224;29224;4551;37.611427;55.777814;1717;0.003202;37.609238;55.775478
29225;29225;1363;37.609645;55.777758;1717;0.002316;37.609238;55.775478
29226;29226;1092;37.612846;55.777522;1709;0.002583;37.614116;55.779773
29227;29227;1681;37.61199;55.777356;1709;0.003218;37.614116;55.779773
29228;29228;11233;37.613844;55.777921;1709;0.001871;37.614116;55.779773
29229;29229;8359;37.614978;55.777222;1709;0.002692;37.614116;55.779773
29230;29230;895;37.612032;55.777082;1717;0.003222;37.609238;55.775478
29231;29231;4255;37.609796;55.778277;1717;0.002855;37.609238;55.775478
29232;29232;9597;37.615489;55.77813;1709;0.002141;37.614116;55.779773
29233;29233;1986;37.616119;55.777471;1709;0.003051;37.614116;55.779773
29234;29234;1251;37.614421;55.777767;1709;0.002028;37.614116;55.779773
29235;29235;2559;37.616529;55.777851;1709;0.003084;37.614116;55.779773
29236;29236;5999;37.614724;55.778491;1709;0.001418;37.614116;55.779773
29237;29237;1786;37.614611;55.779247;1709;0.000722;37.614116;55.779773
29238;29238;5129;37.612569;55.779167;1709;0.00166;37.614116;55.779773
29239;29239;5069;37.6103;55.779766;1709;0.003815;37.614116;55.779773
29240;29240;6837;37.615885;55.779032;1709;0.001918;37.614116;55.779773
29241;29241;3729;37.613395;55.77877;1709;0.001234;37.614116;55.779773
29242;29242;8991;37.612278;55.778161;1709;0.002444;37.614116;55.779773
29243;29243;14925;37.596252;55.861274;1374;0.002253;37.596334;55.863526
29244;29244;13343;37.599487;55.863617;1374;0.003154;37.596334;55.863526
29245;29245;14919;37.596397;55.860578;1374;0.002948;37.596334;55.863526
29246;29246;8602;37.598054;55.863084;1374;0.001775;37.596334;55.863526
29247;29247;10223;37.597927;55.86205;1374;0.002171;37.596334;55.863526
29248;29248;13754;37.596651;55.862086;1374;0.001473;37.596334;55.863526
29249;29249;11148;37.592902;55.860519;1383;0.00077;37.592867;55.85975
29250;29250;22299;37.594248;55.860325;1383;0.001496;37.592867;55.85975
29251;29251;22264;37.594956;55.859126;1383;0.00218;37.592867;55.85975
29252;29252;11098;37.594787;55.861655;1382;0.002337;37.592453;55.861527
29253;29253;1552;37.823011;55.755583;1213;0.000848;37.822524;55.754889
29254;29254;11061;37.826075;55.756862;1095;0.002741;37.82739;55.754457
29255;29255;5753;37.824626;55.757075;1213;0.003033;37.822524;55.754889
29256;29256;14333;37.828744;55.756191;1095;0.0022;37.82739;55.754457
29257;29257;3520;37.827865;55.75565;1095;0.001285;37.82739;55.754457
29258;29258;3515;37.827149;55.755753;1095;0.001318;37.82739;55.754457
29259;29259;3565;37.826419;55.75586;1095;0.001706;37.82739;55.754457
29260;29260;2329;37.825806;55.756065;1095;0.002257;37.82739;55.754457
29261;29261;2450;37.825106;55.75629;1095;0.002928;37.82739;55.754457
29262;29262;5165;37.824746;55.755428;1213;0.002287;37.822524;55.754889
29263;29263;3522;37.824646;55.755824;1213;0.002319;37.822524;55.754889
29264;29264;1118;37.824329;55.756281;1213;0.00228;37.822524;55.754889
29265;29265;5141;37.822494;55.756663;1213;0.001774;37.822524;55.754889
29266;29266;5138;37.820493;55.756935;1515;0.001866;37.820326;55.755077
29267;29267;13054;37.82337;55.757323;1213;0.002577;37.822524;55.754889
29268;29268;1576;37.825629;55.755681;1095;0.002144;37.82739;55.754457
29269;29269;28615;37.856751;55.693227;597;0.001463;37.856811;55.69469
29270;29270;10350;37.853246;55.6918;1804;0.001986;37.851274;55.691562
29271;29271;11913;37.857905;55.691597;597;0.00328;37.856811;55.69469
29272;29272;34694;37.856432;55.691171;597;0.003538;37.856811;55.69469
29273;29273;14190;37.855508;55.691734;597;0.003229;37.856811;55.69469
29274;29274;32;37.740819;55.716769;956;0.001897;37.740062;55.715029
29275;29275;19352;37.749453;55.717455;1683;0.001159;37.748759;55.716528
29276;29276;36476;37.746726;55.718526;1682;0.001032;37.745737;55.718233
29277;29277;58230;37.747098;55.716274;1683;0.001679;37.748759;55.716528
29278;29278;6367;37.732978;55.714104;1237;0.004049;37.735437;55.717322
29279;29279;19185;37.741009;55.715703;956;0.001163;37.740062;55.715029
29280;29280;7943;37.735519;55.715189;1237;0.002134;37.735437;55.717322
29281;29281;2224;37.735951;55.714107;1766;0.002491;37.736363;55.71165
29282;29282;1806;37.736298;55.713742;1766;0.002093;37.736363;55.71165
29283;29283;9327;37.735975;55.716425;1237;0.001045;37.735437;55.717322
29284;29284;5509;37.73681;55.714541;1766;0.002926;37.736363;55.71165
29285;29285;17810;37.73813;55.714417;956;0.002025;37.740062;55.715029
29286;29286;5493;37.735192;55.713507;1766;0.002195;37.736363;55.71165
29287;29287;4990;37.731806;55.713795;1766;0.005036;37.736363;55.71165
29288;29288;3960;37.740062;55.715028;956;0.000000352;37.740062;55.715029
29289;29289;6400;37.733388;55.713704;1766;0.003614;37.736363;55.71165
29290;29290;6141;37.734082;55.715533;1237;0.002243;37.735437;55.717322
29291;29291;5716;37.73441;55.714739;1237;0.002779;37.735437;55.717322
29292;29292;18667;37.731706;55.714452;1237;0.004706;37.735437;55.717322
29293;29293;2227;37.732386;55.713091;1766;0.004229;37.736363;55.71165
29294;29294;5197;37.731084;55.713911;1237;0.005529;37.735437;55.717322
29295;29295;5307;37.729566;55.713951;1237;0.006768;37.735437;55.717322
29296;29296;3655;37.734823;55.716123;1237;0.001346;37.735437;55.717322
29297;29297;5170;37.738234;55.711139;1766;0.00194;37.736363;55.71165
29298;29298;10430;37.734371;55.711924;1766;0.00201;37.736363;55.71165
29299;29299;10306;37.735529;55.712663;1766;0.001312;37.736363;55.71165
29300;29300;3507;37.737801;55.710117;1766;0.002101;37.736363;55.71165
29301;29301;3529;37.736804;55.709934;1766;0.001771;37.736363;55.71165
29302;29302;1574;37.735149;55.710717;1766;0.00153;37.736363;55.71165
29303;29303;4510;37.73876;55.71045;1766;0.00268;37.736363;55.71165
29304;29304;3436;37.737534;55.710913;1766;0.001384;37.736363;55.71165
29305;29305;3383;37.736822;55.71073;1766;0.001027;37.736363;55.71165
29306;29306;3374;37.733709;55.711003;1766;0.002731;37.736363;55.71165
29307;29307;3444;37.734849;55.711342;1766;0.001544;37.736363;55.71165
29308;29308;5509;37.738154;55.711891;1766;0.001807;37.736363;55.71165
29309;29309;3640;37.73873;55.71303;956;0.002401;37.740062;55.715029
29310;29310;7804;37.739555;55.712161;1667;0.002886;37.742441;55.712092
29311;29311;3649;37.738501;55.712662;1766;0.002366;37.736363;55.71165
29312;29312;3668;37.740374;55.713088;956;0.001965;37.740062;55.715029
29313;29313;6164;37.741163;55.712586;1667;0.001369;37.742441;55.712092
29314;29314;1;37.657615;55.729239;975;0.00476;37.660781;55.725685
29315;29315;6189;37.65734;55.730353;35;0.0055;37.662656;55.728937
29316;29316;2324;37.437392;55.722494;1292;0.006971;37.443985;55.724762
29317;29317;10609;37.818694;55.827403;497;0.001204;37.817683;55.828058
29318;29318;5040;37.816044;55.829025;582;0.001294;37.814753;55.828931
29319;29319;6093;37.816043;55.828061;582;0.001555;37.814753;55.828931
29320;29320;10741;37.815271;55.827315;581;0.001453;37.813967;55.827956
29321;29321;4981;37.817367;55.829055;497;0.001045;37.817683;55.828058
29322;29322;10660;37.81534;55.826294;581;0.002155;37.813967;55.827956
29323;29323;13694;37.817102;55.826688;497;0.001487;37.817683;55.828058
29324;29324;10498;37.8135;55.825357;581;0.00264;37.813967;55.827956
29325;29325;10673;37.815393;55.825447;581;0.002885;37.813967;55.827956
29326;29326;14072;37.817217;55.825094;1553;0.002989;37.817842;55.822171
29327;29327;10590;37.813404;55.826769;581;0.001312;37.813967;55.827956
29328;29328;9920;37.833711;55.768286;1311;0.004825;37.829177;55.769936
29329;29329;5262;37.833504;55.766664;1311;0.005425;37.829177;55.769936
29330;29330;10926;37.831804;55.766397;1311;0.004407;37.829177;55.769936
29331;29331;5278;37.833251;55.766361;1311;0.00542;37.829177;55.769936
29332;29332;20021;37.837143;55.770193;896;0.003394;37.835535;55.773183
29333;29333;10706;37.828524;55.766324;1450;0.003544;37.826951;55.763148
29334;29334;4226;37.835515;55.768166;896;0.005017;37.835535;55.773183
29335;29335;4240;37.835727;55.767067;183;0.005263;37.838039;55.762339
29336;29336;4254;37.837231;55.768342;896;0.005129;37.835535;55.773183
29337;29337;4247;37.837439;55.768027;896;0.005495;37.835535;55.773183
29338;29338;4203;37.835733;55.767851;896;0.005334;37.835535;55.773183
29339;29339;26548;37.833479;55.770042;896;0.003753;37.835535;55.773183
29340;29340;10633;37.830111;55.766298;1311;0.003755;37.829177;55.769936
29341;29341;16930;37.831641;55.769611;1311;0.002486;37.829177;55.769936
29342;29342;19358;37.825701;55.767877;1214;0.001116;37.825452;55.768966
29343;29343;7166;37.82358;55.76823;1214;0.00201;37.825452;55.768966
29344;29344;19352;37.835341;55.768827;896;0.00436;37.835535;55.773183
29345;29345;10547;37.827089;55.7688;1214;0.001646;37.825452;55.768966
29346;29346;9968;37.831371;55.767898;1311;0.002994;37.829177;55.769936
29347;29347;10622;37.825298;55.766372;1214;0.002598;37.825452;55.768966
29348;29348;19167;37.828802;55.767921;1311;0.002049;37.829177;55.769936
29349;29349;19381;37.829641;55.768896;1311;0.001138;37.829177;55.769936
29350;29350;10586;37.827127;55.766644;1214;0.002862;37.825452;55.768966
29351;29351;494;37.640603;55.760261;840;0.000773;37.640365;55.759526
29352;29352;2537;37.640351;55.760603;840;0.001077;37.640365;55.759526
29353;29353;10543;37.403332;55.846245;1443;0.002332;37.401183;55.84534
29354;29354;11076;37.403159;55.844655;1443;0.002092;37.401183;55.84534
29355;29355;10990;37.402712;55.844002;1443;0.002031;37.401183;55.84534
29356;29356;12334;37.401833;55.844681;1443;0.000925;37.401183;55.84534
29357;29357;627;37.402229;55.847556;1443;0.002451;37.401183;55.84534
29358;29358;1918;37.40321;55.843309;1443;0.002869;37.401183;55.84534
29359;29359;641;37.402506;55.848698;1443;0.003609;37.401183;55.84534
29360;29360;381;37.402741;55.84798;1443;0.003066;37.401183;55.84534
29361;29361;144;37.402698;55.847769;1443;0.002863;37.401183;55.84534
29362;29362;91;37.402827;55.848238;1443;0.003331;37.401183;55.84534
29363;29363;2839;37.491038;55.814251;1718;0.003893;37.493259;55.81745
29364;29364;960;37.489019;55.813422;1718;0.005847;37.493259;55.81745
29365;29365;955;37.490835;55.81383;1718;0.004355;37.493259;55.81745
29366;29366;894;37.491095;55.813482;1718;0.004519;37.493259;55.81745
29367;29367;2807;37.488351;55.813644;1718;0.00621;37.493259;55.81745
29368;29368;945;37.49018;55.813274;1718;0.005187;37.493259;55.81745
29369;29369;2806;37.490165;55.814057;1718;0.00459;37.493259;55.81745
29370;29370;1996;37.491937;55.813875;1718;0.003811;37.493259;55.81745
29371;29371;2808;37.489216;55.813839;1718;0.005419;37.493259;55.81745
29372;29372;2188;37.491758;55.813258;1718;0.004451;37.493259;55.81745
29373;29373;868;37.489921;55.813627;1718;0.005073;37.493259;55.81745
29374;29374;2804;37.490885;55.813061;1718;0.004989;37.493259;55.81745
29375;29375;2755;37.489934;55.812842;1718;0.005682;37.493259;55.81745
29376;29376;2751;37.489066;55.812642;1718;0.006378;37.493259;55.81745
29377;29377;976;37.489273;55.813069;1718;0.005922;37.493259;55.81745
29378;29378;4386;37.453682;55.726361;366;0.001932;37.455522;55.725771
29379;29379;3267;37.453544;55.725747;366;0.001977;37.455522;55.725771
29380;29380;4044;37.456444;55.72692;366;0.001473;37.455522;55.725771
29381;29381;3521;37.457732;55.727123;366;0.002591;37.455522;55.725771
29382;29382;2559;37.458798;55.727016;366;0.003505;37.455522;55.725771
29383;29383;948;37.452366;55.726185;366;0.003182;37.455522;55.725771
29384;29384;3322;37.816704;55.752429;1964;0.003407;37.813308;55.752697
29385;29385;8581;37.820873;55.758809;1515;0.003772;37.820326;55.755077
29386;29386;5136;37.818036;55.755129;1515;0.002289;37.820326;55.755077
29387;29387;7181;37.825539;55.760128;1451;0.002021;37.827546;55.759877
29388;29388;5595;37.815929;55.751075;1965;0.00259;37.813352;55.751342
29389;29389;3134;37.821204;55.756141;1515;0.00138;37.820326;55.755077
29390;29390;21087;37.825558;55.763343;1450;0.001406;37.826951;55.763148
29391;29391;9407;37.825615;55.761716;1450;0.001957;37.826951;55.763148
29392;29392;12240;37.815917;55.746345;902;0.003416;37.819334;55.746367
29393;29393;11300;37.8161;55.753552;1964;0.00292;37.813308;55.752697
29394;29394;8184;37.817342;55.747885;902;0.002504;37.819334;55.746367
29395;29395;11743;37.820814;55.758279;1515;0.003239;37.820326;55.755077
29396;29396;5172;37.815823;55.750449;1965;0.002627;37.813352;55.751342
29397;29397;3191;37.820253;55.756208;1515;0.001133;37.820326;55.755077
29398;29398;5104;37.815115;55.748735;1965;0.003147;37.813352;55.751342
29399;29399;1186;37.81922;55.755547;1515;0.001201;37.820326;55.755077
29400;29400;8838;37.825967;55.760837;1451;0.001847;37.827546;55.759877
29401;29401;9375;37.822364;55.762191;1450;0.004685;37.826951;55.763148
29402;29402;5155;37.814642;55.747721;1965;0.003843;37.813352;55.751342
29403;29403;5081;37.814172;55.746548;1203;0.003498;37.810674;55.746502
29404;29404;5268;37.813663;55.745678;1203;0.0031;37.810674;55.746502
29405;29405;5148;37.815488;55.749862;1965;0.002598;37.813352;55.751342
29406;29406;5903;37.822539;55.768746;1983;0.002899;37.82503;55.77023
29407;29407;3647;37.817052;55.756401;1515;0.003531;37.820326;55.755077
29408;29408;3419;37.817103;55.753155;1515;0.003751;37.820326;55.755077
29409;29409;5906;37.822539;55.769191;1983;0.002698;37.82503;55.77023
29410;29410;2386;37.816496;55.745794;902;0.002894;37.819334;55.746367
29411;29411;10762;37.823732;55.766407;1214;0.003082;37.825452;55.768966
29412;29412;2427;37.818955;55.75698;1515;0.002345;37.820326;55.755077
29413;29413;2478;37.818174;55.757068;1515;0.002931;37.820326;55.755077
29414;29414;5335;37.82346;55.765616;1214;0.003897;37.825452;55.768966
29415;29415;24506;37.826581;55.765788;1450;0.002666;37.826951;55.763148
29416;29416;7220;37.824738;55.765119;1450;0.002963;37.826951;55.763148
29417;29417;3852;37.823706;55.76497;1450;0.003721;37.826951;55.763148
29418;29418;3873;37.823172;55.764653;1450;0.004067;37.826951;55.763148
29419;29419;2588;37.817399;55.75718;1515;0.003603;37.820326;55.755077
29420;29420;4522;37.818035;55.755973;1515;0.002459;37.820326;55.755077
29421;29421;13657;37.822929;55.763704;1450;0.004059;37.826951;55.763148
