OBJECTID;ID;OPL_G;POINT_X;POINT_Y;NEAR_FID;NEAR_DIST;NEAR_X;NEAR_Y
14036;14036;2204;37.655608;55.78594;578;0.009401;37.663601;55.780991
14037;14037;7045;37.656485;55.785703;578;0.008534;37.663601;55.780991
14038;14038;2577;37.655205;55.786362;578;0.009966;37.663601;55.780991
14039;14039;2790;37.662056;55.781147;578;0.001552;37.663601;55.780991
14040;14040;111;37.854702;55.716208;1714;0.003469;37.852625;55.71343
14041;14041;317;37.848693;55.715228;1714;0.004323;37.852625;55.71343
14042;14042;80;37.84818;55.715287;1714;0.004817;37.852625;55.71343
14043;14043;242;37.848516;55.715786;1714;0.004736;37.852625;55.71343
14044;14044;82;37.855798;55.716953;1714;0.004741;37.852625;55.71343
14045;14045;197;37.855526;55.716693;1714;0.004367;37.852625;55.71343
14046;14046;49;37.85457;55.716975;1714;0.004044;37.852625;55.71343
14047;14047;37;37.854411;55.716709;1714;0.003734;37.852625;55.71343
14048;14048;146;37.852848;55.715785;1714;0.002366;37.852625;55.71343
14049;14049;125;37.853761;55.716038;1714;0.002844;37.852625;55.71343
14050;14050;90;37.84767;55.715359;1714;0.005316;37.852625;55.71343
14051;14051;139;37.85363;55.714775;1714;0.00168;37.852625;55.71343
14052;14052;133;37.848897;55.715762;1714;0.004396;37.852625;55.71343
14053;14053;132;37.855387;55.716275;1714;0.003965;37.852625;55.71343
14054;14054;285;37.849202;55.715175;1714;0.003841;37.852625;55.71343
14055;14055;136;37.849259;55.715695;1714;0.004056;37.852625;55.71343
14056;14056;30;37.85053;55.715552;1714;0.002981;37.852625;55.71343
14057;14057;113;37.851892;55.715484;1714;0.00218;37.852625;55.71343
14058;14058;86;37.850665;55.715101;1714;0.002575;37.852625;55.71343
14059;14059;173;37.850114;55.715619;1714;0.003331;37.852625;55.71343
14060;14060;374;37.851079;55.715087;1714;0.002266;37.852625;55.71343
14061;14061;211;37.851123;55.715861;1714;0.002857;37.852625;55.71343
14062;14062;83;37.851625;55.715005;1714;0.001865;37.852625;55.71343
14063;14063;133;37.852111;55.714993;1714;0.001646;37.852625;55.71343
14064;14064;144;37.853081;55.714832;1714;0.001474;37.852625;55.71343
14065;14065;62;37.852371;55.715658;1714;0.002243;37.852625;55.71343
14066;14066;178;37.852553;55.714955;1714;0.001526;37.852625;55.71343
14067;14067;104;37.851578;55.715829;1714;0.002618;37.852625;55.71343
14068;14068;97;37.85153;55.715569;1714;0.002403;37.852625;55.71343
14069;14069;119;37.854362;55.716903;1714;0.003883;37.852625;55.71343
14070;14070;146;37.854346;55.715574;1714;0.002749;37.852625;55.71343
14071;14071;356;37.854067;55.716295;1714;0.003208;37.852625;55.71343
14072;14072;1533;37.845263;55.716835;1714;0.008111;37.852625;55.71343
14073;14073;1537;37.846535;55.717058;1714;0.007088;37.852625;55.71343
14074;14074;1538;37.845885;55.716416;1714;0.007372;37.852625;55.71343
14075;14075;31;37.847563;55.715794;1714;0.005586;37.852625;55.71343
14076;14076;130;37.847248;55.715369;1714;0.005716;37.852625;55.71343
14077;14077;131;37.853217;55.715982;1714;0.00262;37.852625;55.71343
14078;14078;151;37.853639;55.715743;1714;0.002526;37.852625;55.71343
14079;14079;16418;37.565376;55.825781;1342;0.002676;37.567427;55.824062
14080;14080;29390;37.561308;55.82534;1342;0.00625;37.567427;55.824062
14081;14081;9198;37.566215;55.824308;1342;0.001236;37.567427;55.824062
14082;14082;1815;37.565083;55.824374;1342;0.002364;37.567427;55.824062
14083;14083;3662;37.567864;55.825031;1342;0.001064;37.567427;55.824062
14084;14084;2181;37.564682;55.823831;1342;0.002753;37.567427;55.824062
14085;14085;2214;37.563419;55.823605;1342;0.004032;37.567427;55.824062
14086;14086;3672;37.562879;55.824105;1342;0.004547;37.567427;55.824062
14087;14087;3303;37.561832;55.823947;1342;0.005595;37.567427;55.824062
14088;14088;3676;37.560832;55.823759;1342;0.006601;37.567427;55.824062
14089;14089;3632;37.559876;55.823577;1342;0.007566;37.567427;55.824062
14090;14090;12618;37.56332;55.825046;1342;0.004222;37.567427;55.824062
14091;14091;3631;37.566841;55.824844;1342;0.000977;37.567427;55.824062
14092;14092;8335;37.569729;55.825525;1342;0.002727;37.567427;55.824062
14093;14093;3693;37.564062;55.824321;1342;0.003374;37.567427;55.824062
14094;14094;16333;37.567842;55.825889;1342;0.001873;37.567427;55.824062
14095;14095;2711;37.650161;55.735138;384;0.001394;37.650251;55.73653
14096;14096;13669;37.651915;55.735111;384;0.002186;37.650251;55.73653
14097;14097;2694;37.650606;55.73477;384;0.001795;37.650251;55.73653
14098;14098;25593;37.650307;55.737026;384;0.000499;37.650251;55.73653
14099;14099;9397;37.65095;55.733966;384;0.002657;37.650251;55.73653
14100;14100;24985;37.832507;55.822771;252;0.003524;37.829541;55.824675
14101;14101;25036;37.830524;55.825118;252;0.001078;37.829541;55.824675
14102;14102;40590;37.834711;55.815773;184;0.003103;37.831778;55.816787
14103;14103;25213;37.827879;55.827265;447;0.002759;37.828032;55.82451
14104;14104;5710;37.829254;55.826168;252;0.00152;37.829541;55.824675
14105;14105;5840;37.831888;55.823791;252;0.002507;37.829541;55.824675
14106;14106;5248;37.834011;55.820031;184;0.003938;37.831778;55.816787
14107;14107;7229;37.834428;55.818046;184;0.002934;37.831778;55.816787
14108;14108;14500;37.832208;55.817565;184;0.000889;37.831778;55.816787
14109;14109;8028;37.804505;55.724893;1441;0.001799;37.806249;55.724448
14110;14110;7277;37.81147;55.720042;1442;0.002899;37.81437;55.720054
14111;14111;6451;37.808124;55.721715;1441;0.003314;37.806249;55.724448
14112;14112;7401;37.806928;55.723161;1441;0.001455;37.806249;55.724448
14113;14113;7030;37.816157;55.719916;1442;0.001793;37.81437;55.720054
14114;14114;10551;37.817923;55.719708;39;0.002159;37.819533;55.721148
14115;14115;13480;37.818138;55.718725;39;0.002794;37.819533;55.721148
14116;14116;10579;37.815329;55.718549;1442;0.001784;37.81437;55.720054
14117;14117;7152;37.808077;55.720934;1441;0.00396;37.806249;55.724448
14118;14118;10702;37.812707;55.719268;1442;0.001838;37.81437;55.720054
14119;14119;10676;37.814913;55.719264;1442;0.000958;37.81437;55.720054
14120;14120;7074;37.807939;55.724816;1441;0.00173;37.806249;55.724448
14121;14121;7090;37.807393;55.724117;1441;0.00119;37.806249;55.724448
14122;14122;6808;37.807995;55.72364;1441;0.001924;37.806249;55.724448
14123;14123;10689;37.804972;55.722143;1441;0.002634;37.806249;55.724448
14124;14124;14347;37.803685;55.723404;1441;0.002768;37.806249;55.724448
14125;14125;14312;37.802805;55.722555;1441;0.003929;37.806249;55.724448
14126;14126;7380;37.805561;55.723008;1441;0.001595;37.806249;55.724448
14127;14127;375;37.432525;55.723107;1053;0.004018;37.428773;55.721672
14128;14128;2601;37.432967;55.724077;1053;0.004835;37.428773;55.721672
14129;14129;3474;37.435602;55.725755;1291;0.007569;37.439682;55.732132
14130;14130;3451;37.434522;55.725815;1053;0.007087;37.428773;55.721672
14131;14131;3591;37.434618;55.724757;1053;0.006609;37.428773;55.721672
14132;14132;3513;37.433884;55.724729;1053;0.005955;37.428773;55.721672
14133;14133;3531;37.433098;55.724706;1053;0.005284;37.428773;55.721672
14134;14134;3614;37.429075;55.72535;1052;0.002233;37.427007;55.724508
14135;14135;2600;37.432205;55.724053;1053;0.004177;37.428773;55.721672
14136;14136;3556;37.432346;55.724685;1053;0.004674;37.428773;55.721672
14137;14137;3660;37.42788;55.723751;1052;0.001155;37.427007;55.724508
14138;14138;2528;37.433731;55.724102;1053;0.005522;37.428773;55.721672
14139;14139;12536;37.432631;55.725436;1053;0.00539;37.428773;55.721672
14140;14140;3602;37.428863;55.722541;1053;0.000873;37.428773;55.721672
14141;14141;3672;37.42806;55.724086;1052;0.001134;37.427007;55.724508
14142;14142;3602;37.429045;55.72286;1053;0.001219;37.428773;55.721672
14143;14143;3663;37.430769;55.723631;1053;0.002797;37.428773;55.721672
14144;14144;3625;37.431262;55.724441;1053;0.003723;37.428773;55.721672
14145;14145;3654;37.431379;55.724775;1053;0.004052;37.428773;55.721672
14146;14146;3617;37.428854;55.725007;1052;0.001914;37.427007;55.724508
14147;14147;3639;37.43059;55.723258;1053;0.002412;37.428773;55.721672
14148;14148;20842;37.463994;55.72381;1456;0.00072;37.463619;55.723196
14149;14149;17121;37.462943;55.724146;1456;0.001166;37.463619;55.723196
14150;14150;14621;37.465297;55.724312;1399;0.00115;37.466391;55.723956
14151;14151;9594;37.465731;55.7218;1400;0.001897;37.467578;55.721364
14152;14152;18337;37.463488;55.721815;1456;0.001386;37.463619;55.723196
14153;14153;20835;37.464199;55.722377;1456;0.001003;37.463619;55.723196
14154;14154;1607;37.460046;55.715239;151;0.001681;37.461107;55.716544
14155;14155;1201;37.461426;55.715496;151;0.001095;37.461107;55.716544
14156;14156;3370;37.460593;55.713818;151;0.002773;37.461107;55.716544
14157;14157;3420;37.458684;55.712826;1453;0.002578;37.456236;55.712019
14158;14158;2998;37.460306;55.714524;151;0.002172;37.461107;55.716544
14159;14159;3383;37.459623;55.713315;151;0.003552;37.461107;55.716544
14160;14160;3580;37.459415;55.714141;151;0.002938;37.461107;55.716544
14161;14161;3562;37.458462;55.713637;1453;0.002752;37.456236;55.712019
14162;14162;3443;37.457731;55.712332;1453;0.001527;37.456236;55.712019
14163;14163;3597;37.457523;55.713193;1453;0.001743;37.456236;55.712019
14164;14164;3020;37.456947;55.714686;1453;0.00276;37.456236;55.712019
14165;14165;2479;37.461791;55.714229;151;0.002413;37.461107;55.716544
14166;14166;3542;37.457258;55.713917;1453;0.002155;37.456236;55.712019
14167;14167;3019;37.46221;55.714805;151;0.002059;37.461107;55.716544
14168;14168;2481;37.461431;55.714948;151;0.001628;37.461107;55.716544
14169;14169;5982;37.463159;55.720377;1205;0.002764;37.460409;55.720097
14170;14170;9390;37.461303;55.717999;151;0.001469;37.461107;55.716544
14171;14171;2363;37.460371;55.723256;1205;0.003159;37.460409;55.720097
14172;14172;2008;37.460251;55.723857;1456;0.003431;37.463619;55.723196
14173;14173;10972;37.462064;55.723087;1456;0.001558;37.463619;55.723196
14174;14174;2415;37.457824;55.724093;1452;0.002047;37.45598;55.723205
14175;14175;2434;37.458609;55.724229;1452;0.002822;37.45598;55.723205
14176;14176;2906;37.460086;55.724552;1456;0.003783;37.463619;55.723196
14177;14177;2425;37.459399;55.72436;1452;0.003609;37.45598;55.723205
14178;14178;2136;37.610256;55.74784;1944;0.005291;37.605027;55.748647
14179;14179;158;37.560132;55.901349;1829;0.006176;37.554359;55.903542
14180;14180;2517;37.605428;55.751633;1944;0.003013;37.605027;55.748647
14181;14181;15914;37.638352;55.790785;1573;0.001535;37.637636;55.789427
14182;14182;15636;37.640052;55.790668;1575;0.001914;37.638777;55.78924
14183;14183;15814;37.636651;55.790905;1573;0.001776;37.637636;55.789427
14184;14184;3169;37.66118;55.732548;35;0.003901;37.662656;55.728937
14185;14185;2272;37.57342;55.677812;895;0.005041;37.570968;55.682217
14186;14186;3311;37.571373;55.680875;895;0.0014;37.570968;55.682217
14187;14187;4463;37.579597;55.679612;1502;0.004413;37.579021;55.675237
14188;14188;2803;37.573421;55.679741;895;0.003485;37.570968;55.682217
14189;14189;2552;37.570133;55.679572;634;0.00222;37.568387;55.678202
14190;14190;2678;37.570397;55.679203;634;0.002246;37.568387;55.678202
14191;14191;2986;37.571498;55.679335;895;0.002929;37.570968;55.682217
14192;14192;2654;37.572995;55.678682;895;0.004074;37.570968;55.682217
14193;14193;2515;37.577671;55.677785;1502;0.002884;37.579021;55.675237
14194;14194;3228;37.57842;55.67819;1502;0.003013;37.579021;55.675237
14195;14195;4336;37.562965;55.681397;1050;0.001236;37.562045;55.680573
14196;14196;4682;37.578901;55.679276;1502;0.004041;37.579021;55.675237
14197;14197;3360;37.571986;55.679793;895;0.002628;37.570968;55.682217
14198;14198;2471;37.580305;55.679942;1502;0.004877;37.579021;55.675237
14199;14199;2700;37.577103;55.677267;1502;0.002792;37.579021;55.675237
14200;14200;3188;37.578166;55.676986;1502;0.001947;37.579021;55.675237
14201;14201;4498;37.578247;55.674185;1502;0.001305;37.579021;55.675237
14202;14202;4472;37.578614;55.674532;1502;0.000813;37.579021;55.675237
14203;14203;2580;37.579259;55.676173;1502;0.000966;37.579021;55.675237
14204;14204;10470;37.580383;55.676557;1502;0.001897;37.579021;55.675237
14205;14205;2538;37.578949;55.676618;1502;0.001383;37.579021;55.675237
14206;14206;2678;37.578661;55.677457;1502;0.002249;37.579021;55.675237
14207;14207;4180;37.578682;55.678774;1502;0.003553;37.579021;55.675237
14208;14208;6716;37.561895;55.683203;1050;0.002634;37.562045;55.680573
14209;14209;2719;37.565316;55.682977;428;0.001518;37.564412;55.684197
14210;14210;4187;37.563351;55.68371;428;0.001166;37.564412;55.684197
14211;14211;4048;37.564339;55.68332;428;0.000879;37.564412;55.684197
14212;14212;3738;37.563534;55.682635;428;0.00179;37.564412;55.684197
14213;14213;4347;37.561111;55.681988;1050;0.001695;37.562045;55.680573
14214;14214;2145;37.574175;55.679922;895;0.003943;37.570968;55.682217
14215;14215;8021;37.577336;55.674036;1502;0.002068;37.579021;55.675237
14216;14216;3681;37.564137;55.681858;428;0.002354;37.564412;55.684197
14217;14217;1703;37.57753;55.676401;1502;0.001891;37.579021;55.675237
14218;14218;4240;37.560211;55.683818;1050;0.003727;37.562045;55.680573
14219;14219;4726;37.559951;55.683297;1050;0.003436;37.562045;55.680573
14220;14220;3976;37.561344;55.682808;1050;0.002342;37.562045;55.680573
14221;14221;1458;37.589951;55.748109;1582;0.001973;37.589009;55.749843
14222;14222;2797;37.590008;55.748358;1582;0.001789;37.589009;55.749843
14223;14223;137;37.58947;55.748036;1582;0.001864;37.589009;55.749843
14224;14224;3462;37.588395;55.747697;1582;0.002231;37.589009;55.749843
14225;14225;2194;37.591452;55.748654;1582;0.002717;37.589009;55.749843
14226;14226;1250;37.589241;55.747901;1582;0.001955;37.589009;55.749843
14227;14227;1344;37.590073;55.747864;1582;0.002246;37.589009;55.749843
14228;14228;2005;37.589721;55.747761;1582;0.0022;37.589009;55.749843
14229;14229;1221;37.588905;55.7475;1582;0.002344;37.589009;55.749843
14230;14230;506;37.635535;55.761507;303;0.003736;37.633649;55.764733
14231;14231;1937;37.637083;55.762658;303;0.004012;37.633649;55.764733
14232;14232;112;37.634886;55.761427;303;0.003529;37.633649;55.764733
14233;14233;7029;37.637675;55.762336;840;0.003889;37.640365;55.759526
14234;14234;1954;37.63856;55.762416;840;0.003407;37.640365;55.759526
14235;14235;8229;37.610584;55.666966;1089;0.002742;37.608339;55.668541
14236;14236;3616;37.610127;55.667371;1089;0.002136;37.608339;55.668541
14237;14237;3669;37.618365;55.668237;1090;0.001254;37.617195;55.667787
14238;14238;3637;37.611604;55.667848;1089;0.003337;37.608339;55.668541
14239;14239;3653;37.617132;55.668257;1090;0.000474;37.617195;55.667787
14240;14240;5430;37.610664;55.668254;1089;0.002343;37.608339;55.668541
14241;14241;4956;37.607246;55.670711;1089;0.00243;37.608339;55.668541
14242;14242;5441;37.609962;55.668831;1089;0.001648;37.608339;55.668541
14243;14243;5434;37.608519;55.670508;1089;0.001975;37.608339;55.668541
14244;14244;5463;37.607984;55.669612;1089;0.001128;37.608339;55.668541
14245;14245;4216;37.607247;55.670138;1089;0.001934;37.608339;55.668541
14246;14246;5185;37.611583;55.668564;1089;0.003244;37.608339;55.668541
14247;14247;3427;37.620459;55.668035;1090;0.003274;37.617195;55.667787
14248;14248;3662;37.611508;55.666644;1089;0.003694;37.608339;55.668541
14249;14249;3619;37.615872;55.668275;1090;0.001409;37.617195;55.667787
14250;14250;3396;37.619735;55.668047;1090;0.002554;37.617195;55.667787
14251;14251;5386;37.608162;55.671253;1089;0.002718;37.608339;55.668541
14252;14252;5030;37.613138;55.667981;1090;0.004061;37.617195;55.667787
14253;14253;3357;37.612351;55.667521;1089;0.004139;37.608339;55.668541
14254;14254;6906;37.614062;55.667159;1090;0.003194;37.617195;55.667787
14255;14255;3616;37.618733;55.667707;1090;0.00154;37.617195;55.667787
14256;14256;5276;37.615491;55.667426;1090;0.001741;37.617195;55.667787
14257;14257;3604;37.614633;55.668293;1090;0.002611;37.617195;55.667787
14258;14258;79;37.509679;55.844766;1153;0.007241;37.516615;55.846849
14259;14259;50;37.509332;55.843231;1153;0.008131;37.516615;55.846849
14260;14260;10136;37.511497;55.850105;1102;0.005214;37.507641;55.853615
14261;14261;7018;37.514792;55.853047;1153;0.006461;37.516615;55.846849
14262;14262;5425;37.510494;55.852112;1102;0.003224;37.507641;55.853615
14263;14263;6089;37.507711;55.850607;1102;0.003008;37.507641;55.853615
14264;14264;4224;37.507279;55.851206;1102;0.002435;37.507641;55.853615
14265;14265;4241;37.50567;55.851042;1102;0.00324;37.507641;55.853615
14266;14266;4242;37.505551;55.851508;1102;0.002967;37.507641;55.853615
14267;14267;12792;37.505683;55.850371;1102;0.003787;37.507641;55.853615
14268;14268;5448;37.508561;55.852314;1102;0.001593;37.507641;55.853615
14269;14269;5386;37.50663;55.852507;1102;0.001499;37.507641;55.853615
14270;14270;3469;37.512124;55.852878;1102;0.004543;37.507641;55.853615
14271;14271;3535;37.513547;55.852733;1102;0.005971;37.507641;55.853615
14272;14272;5241;37.516144;55.85311;1153;0.006279;37.516615;55.846849
14273;14273;3537;37.516974;55.85189;1153;0.005054;37.516615;55.846849
14274;14274;5879;37.507597;55.849724;1102;0.003891;37.507641;55.853615
14275;14275;3492;37.512837;55.852805;1102;0.005259;37.507641;55.853615
14276;14276;3625;37.494899;55.8455;146;0.004418;37.494518;55.849902
14277;14277;5292;37.509933;55.848889;1102;0.005252;37.507641;55.853615
14278;14278;3664;37.494421;55.843105;777;0.005405;37.490868;55.839032
14279;14279;8368;37.494334;55.844274;1732;0.005553;37.499888;55.844261
14280;14280;4018;37.493174;55.845298;146;0.004795;37.494518;55.849902
14281;14281;3772;37.49355;55.845934;146;0.004083;37.494518;55.849902
14282;14282;3604;37.495678;55.843133;1732;0.004357;37.499888;55.844261
14283;14283;3623;37.495816;55.843461;1732;0.004149;37.499888;55.844261
14284;14284;3475;37.494317;55.842647;777;0.004997;37.490868;55.839032
14285;14285;4030;37.495538;55.844158;1732;0.00435;37.499888;55.844261
14286;14286;3645;37.492973;55.842781;777;0.0043;37.490868;55.839032
14287;14287;3542;37.504616;55.849527;1102;0.005084;37.507641;55.853615
14288;14288;3628;37.494798;55.845905;146;0.004006;37.494518;55.849902
14289;14289;3541;37.505907;55.849189;1102;0.004752;37.507641;55.853615
14290;14290;5251;37.50929;55.848119;1102;0.005738;37.507641;55.853615
14291;14291;5327;37.5106;55.847541;1153;0.006053;37.516615;55.846849
14292;14292;5306;37.512262;55.84755;1153;0.004408;37.516615;55.846849
14293;14293;4040;37.496007;55.844974;1732;0.003945;37.499888;55.844261
14294;14294;4080;37.494716;55.844815;146;0.005089;37.494518;55.849902
14295;14295;12115;37.512105;55.848945;1153;0.004973;37.516615;55.846849
14296;14296;3541;37.505265;55.849357;1102;0.004875;37.507641;55.853615
14297;14297;3536;37.506548;55.849018;1102;0.004724;37.507641;55.853615
14298;14298;3481;37.492924;55.842315;777;0.003874;37.490868;55.839032
14299;14299;867;37.502168;55.847632;1732;0.00407;37.499888;55.844261
14300;14300;3412;37.516043;55.851136;1153;0.004325;37.516615;55.846849
14301;14301;3152;37.515676;55.851479;1153;0.004724;37.516615;55.846849
14302;14302;3384;37.498253;55.844036;1732;0.001649;37.499888;55.844261
14303;14303;12054;37.512056;55.848169;1153;0.004745;37.516615;55.846849
14304;14304;12073;37.512089;55.849698;1153;0.005348;37.516615;55.846849
14305;14305;3396;37.497484;55.844566;1732;0.002422;37.499888;55.844261
14306;14306;5282;37.510473;55.849638;1102;0.004882;37.507641;55.853615
14307;14307;6726;37.497041;55.844102;1732;0.002851;37.499888;55.844261
14308;14308;5277;37.512716;55.850427;1153;0.005291;37.516615;55.846849
14309;14309;23686;37.509759;55.853246;1102;0.002149;37.507641;55.853615
14310;14310;1989;37.592735;55.738;355;0.000973;37.592231;55.738833
14311;14311;584;37.58782;55.741252;355;0.00503;37.592231;55.738833
14312;14312;1054;37.5944;55.737607;355;0.002492;37.592231;55.738833
14313;14313;4475;37.5885;55.74082;355;0.004226;37.592231;55.738833
14314;14314;1857;37.592289;55.738274;355;0.000561;37.592231;55.738833
14315;14315;2676;37.590113;55.740017;355;0.002426;37.592231;55.738833
14316;14316;4604;37.590659;55.739669;355;0.00178;37.592231;55.738833
14317;14317;10034;37.530177;55.680955;1639;0.003807;37.526938;55.682956
14318;14318;8174;37.525294;55.682629;1637;0.001563;37.523887;55.683312
14319;14319;8484;37.526895;55.682891;1639;0.000077;37.526938;55.682956
14320;14320;8621;37.529353;55.681464;1639;0.002839;37.526938;55.682956
14321;14321;12620;37.531967;55.683057;1758;0.003267;37.535114;55.683941
14322;14322;2135;37.530929;55.683221;1639;0.004;37.526938;55.682956
14323;14323;13174;37.529798;55.683159;1639;0.002867;37.526938;55.682956
14324;14324;8114;37.527795;55.681222;1639;0.001933;37.526938;55.682956
14325;14325;5310;37.531589;55.68465;1757;0.003071;37.52965;55.687031
14326;14326;9376;37.528244;55.68229;1639;0.001466;37.526938;55.682956
14327;14327;12863;37.529785;55.684308;287;0.00246;37.52835;55.686308
14328;14328;8914;37.525765;55.683704;1639;0.001391;37.526938;55.682956
14329;14329;12864;37.528542;55.685118;287;0.001205;37.52835;55.686308
14330;14330;6200;37.526594;55.686065;77;0.001017;37.526833;55.685077
14331;14331;12556;37.524343;55.684916;1637;0.001668;37.523887;55.683312
14332;14332;2179;37.52875;55.684479;287;0.001872;37.52835;55.686308
14333;14333;80;37.528323;55.686245;287;0.000067;37.52835;55.686308
14334;14334;3281;37.175404;55.975022;1421;0.003773;37.171851;55.973754
14335;14335;3400;37.175481;55.974257;1421;0.003665;37.171851;55.973754
14336;14336;4148;37.174028;55.974927;1421;0.002474;37.171851;55.973754
14337;14337;6611;37.659378;55.720685;974;0.00166;37.66064;55.719605
14338;14338;2616;37.659532;55.725617;975;0.00125;37.660781;55.725685
14339;14339;2574;37.659281;55.726364;975;0.001646;37.660781;55.725685
14340;14340;6131;37.659911;55.723933;976;0.001022;37.660934;55.723951
14341;14341;2570;37.659766;55.724846;975;0.001316;37.660781;55.725685
14342;14342;6103;37.660094;55.723171;976;0.001145;37.660934;55.723951
14343;14343;6623;37.659243;55.719641;974;0.001396;37.66064;55.719605
14344;14344;26426;37.666012;55.731234;953;0.001876;37.666184;55.729366
14345;14345;3546;37.661849;55.730403;35;0.001673;37.662656;55.728937
14346;14346;11257;37.663503;55.73066;35;0.00192;37.662656;55.728937
14347;14347;8517;37.666912;55.730334;953;0.001211;37.666184;55.729366
14348;14348;24911;37.664772;55.729621;953;0.001434;37.666184;55.729366
14349;14349;7819;37.397229;55.769646;1753;0.011649;37.403993;55.760161
14350;14350;17144;37.397452;55.770663;1753;0.012372;37.403993;55.760161
14351;14351;11446;37.396249;55.769766;1753;0.012338;37.403993;55.760161
14352;14352;5853;37.398144;55.769685;1753;0.011176;37.403993;55.760161
14353;14353;17865;37.409011;55.769983;1811;0.004653;37.4136;55.770761
14354;14354;22211;37.408881;55.771096;1811;0.00473;37.4136;55.770761
14355;14355;22170;37.410747;55.771176;1811;0.002882;37.4136;55.770761
14356;14356;17803;37.410865;55.770063;1811;0.002821;37.4136;55.770761
14357;14357;17279;37.416442;55.76021;1530;0.003539;37.41366;55.762398
14358;14358;12869;37.417609;55.760686;1530;0.004304;37.41366;55.762398
14359;14359;7342;37.417348;55.759116;1530;0.004937;37.41366;55.762398
14360;14360;12643;37.41837;55.758617;1787;0.005808;37.412665;55.757531
14361;14361;12928;37.418052;55.757592;1787;0.005387;37.412665;55.757531
14362;14362;25942;37.41832;55.756847;1093;0.005581;37.412784;55.756143
14363;14363;17282;37.419376;55.758865;1530;0.00672;37.41366;55.762398
14364;14364;17214;37.41587;55.761167;1530;0.002529;37.41366;55.762398
14365;14365;7236;37.417307;55.764703;155;0.002663;37.414652;55.764904
14366;14366;10961;37.419105;55.758091;1787;0.006465;37.412665;55.757531
14367;14367;28136;37.41963;55.760279;1530;0.006335;37.41366;55.762398
14368;14368;4099;37.424733;55.748227;148;0.005055;37.428899;55.745363
14369;14369;11289;37.422863;55.748703;385;0.004002;37.41927;55.750467
14370;14370;23310;37.416724;55.751648;480;0.001143;37.417737;55.751119
14371;14371;17230;37.417319;55.757003;1093;0.004616;37.412784;55.756143
14372;14372;10514;37.409181;55.765218;1142;0.003979;37.41192;55.76233
14373;14373;29662;37.411406;55.753941;1093;0.002596;37.412784;55.756143
14374;14374;25941;37.423312;55.747144;23;0.005229;37.419263;55.750454
14375;14375;13068;37.41723;55.763488;155;0.002941;37.414652;55.764904
14376;14376;12894;37.415155;55.76058;1530;0.002353;37.41366;55.762398
14377;14377;5183;37.411515;55.764925;1142;0.002627;37.41192;55.76233
14378;14378;5187;37.40983;55.764855;1142;0.003277;37.41192;55.76233
14379;14379;12806;37.418222;55.759713;1530;0.005293;37.41366;55.762398
14380;14380;17168;37.416759;55.757965;1787;0.004117;37.412665;55.757531
14381;14381;10985;37.411304;55.76586;155;0.003481;37.414652;55.764904
14382;14382;10506;37.412062;55.765335;155;0.002624;37.414652;55.764904
14383;14383;13061;37.415192;55.763852;155;0.001182;37.414652;55.764904
14384;14384;13096;37.41796;55.76421;155;0.00338;37.414652;55.764904
14385;14385;12945;37.415605;55.757477;1787;0.002941;37.412665;55.757531
14386;14386;26004;37.41184;55.76669;155;0.00333;37.414652;55.764904
14387;14387;25818;37.411703;55.767634;1811;0.003656;37.4136;55.770761
14388;14388;25842;37.411583;55.76858;1811;0.002969;37.4136;55.770761
14389;14389;11089;37.409795;55.765789;1142;0.004059;37.41192;55.76233
14390;14390;4327;37.610068;55.730919;1836;0.007822;37.606723;55.723848
14391;14391;6586;37.608874;55.731292;1836;0.007749;37.606723;55.723848
14392;14392;3533;37.610866;55.730656;1836;0.007969;37.606723;55.723848
14393;14393;384;37.609859;55.731225;1836;0.008016;37.606723;55.723848
14394;14394;1200;37.610197;55.731957;1836;0.008822;37.606723;55.723848
14395;14395;3052;37.710996;55.769458;1158;0.002088;37.711706;55.767494
14396;14396;4102;37.709688;55.770577;1158;0.003684;37.711706;55.767494
14397;14397;5714;37.711618;55.76491;918;0.002317;37.711138;55.762643
14398;14398;3981;37.588012;55.731439;1054;0.003;37.59072;55.732733
14399;14399;4431;37.740179;55.683101;1980;0.004684;37.74454;55.68139
14400;14400;3114;37.74879;55.683817;1734;0.00356;37.751076;55.686548
14401;14401;3339;37.741931;55.682993;1980;0.003062;37.74454;55.68139
14402;14402;2828;37.741127;55.682945;1980;0.00375;37.74454;55.68139
14403;14403;3528;37.745295;55.683871;1978;0.001585;37.745255;55.682286
14404;14404;3202;37.740724;55.68364;1980;0.004429;37.74454;55.68139
14405;14405;2500;37.740869;55.684073;1980;0.004546;37.74454;55.68139
14406;14406;2882;37.742337;55.683726;1980;0.003211;37.74454;55.68139
14407;14407;2846;37.743952;55.683805;1978;0.002001;37.745255;55.682286
14408;14408;3131;37.746065;55.683664;1978;0.001599;37.745255;55.682286
14409;14409;3155;37.746975;55.683715;1978;0.002236;37.745255;55.682286
14410;14410;1905;37.739783;55.684093;1980;0.00547;37.74454;55.68139
14411;14411;3183;37.747883;55.683761;1978;0.003014;37.745255;55.682286
14412;14412;3706;37.4083;55.722173;1143;0.000889;37.408286;55.723063
14413;14413;3406;37.409202;55.721341;1143;0.00195;37.408286;55.723063
14414;14414;2505;37.40839;55.71971;540;0.003333;37.411455;55.721024
14415;14415;2700;37.407287;55.724327;1143;0.001611;37.408286;55.723063
