"SCHOOL_ID","BUILDING_ID"
10026,28134
10026,28135
10026,28136
10026,28137
10026,28138
10026,28139
10026,28140
10026,28141
10026,28142
10026,28143
10026,28144
10026,28145
10026,28146
10026,28147
10026,28149
10026,28150
10026,28151
10026,28152
10026,28160
10026,28162
10026,28165
10026,28166
10026,28167
10026,28168
10026,28169
10026,28170
10026,28171
10026,28172
10026,28173
10026,28174
10026,28175
10026,28176
10026,28177
10026,28178
10026,28179
10026,28181
10026,28185
10026,28187
10026,28189
10026,28190
10026,28195
10026,28197
10026,28199
10026,28200
10026,28201
10026,28202
10026,28203
10026,28204
10026,28205
10026,28206
10026,28207
10026,28208
10026,28212
10026,28215
10026,28216
10027,28667
10027,28668
10027,28669
10027,28670
10027,28671
10027,28672
10027,28673
10027,28674
10027,28675
10027,28676
10027,28677
10027,28688
10027,28689
10027,28690
10027,28706
10027,28707
10027,28708
10027,28709
10027,28710
10027,28711
10027,28712
10027,28713
10027,28714
10027,28715
10027,28716
10027,28717
10027,28718
10027,28719
10027,28720
10027,28721
10027,28722
10027,28723
10027,28724
10027,28725
10027,28726
10027,28727
10027,28731
10027,28732
10027,28733
10027,28734
10027,28735
10027,28736
10027,28737
10027,28738
10027,28739
10027,28788
10027,28789
10027,28790
10027,28791
10027,28792
10027,28793
10027,28794
10027,28795
10027,28796
10027,28797
10027,28798
10027,28799
10027,28800
10027,28801
10027,28802
10027,28803
10027,28804
10027,28805
10027,28806
10027,28807
10027,28808
10027,28809
10027,28810
10027,28812
10027,28813
10027,28815
10027,28816
10027,28817
10027,28818
10027,28819
10027,28820
10027,28821
10027,28822
10027,28824
10027,28825
10027,28826
10027,28827
10027,28828
10027,28829
10027,28830
10027,28831
10027,28832
10027,28833
10027,28834
10027,28836
10027,28837
10027,28838
10027,28839
10027,28840
10027,28841
10027,28842
10027,28843
10027,28844
10027,28845
10027,28846
10027,28847
10027,28848
10027,28849
10027,28850
10027,28851
10027,28852
10027,28853
10027,28854
10027,28856
10027,28857
10027,28858
10027,28859
10027,28860
10027,28861
10027,28862
10027,28863
10027,28864
10027,28865
10027,28866
10027,28867
10027,28868
10027,28869
10027,28870
10027,28871
10027,28872
10027,28873
10027,28874
10027,28875
10027,28876
10027,28877
10027,28878
10027,28879
10027,28880
10027,28881
10027,28882
10027,28883
10027,28884
10027,28885
10027,28886
10027,28887
10027,28888
10027,28889
10027,28890
10027,28891
10027,28892
10027,28893
10027,28894
10027,28895
10027,28896
10027,28897
10027,28898
10027,28899
10027,28900
10027,28901
10027,28902
10027,28903
10027,28904
10027,28905
10027,28906
10028,26875
10028,26876
10028,26884
10028,26885
10028,26886
10028,26887
10028,26888
10028,26889
10028,26890
10028,26892
10028,26894
10028,26895
10028,26896
10028,26897
10028,26898
10028,26899
10028,26900
10028,26901
10029,28592
10029,28593
10029,28594
10029,28595
10029,28596
10029,28597
10029,28598
10029,28599
10029,28600
10029,28601
10029,28602
10029,28603
10029,28604
10029,28605
10029,28606
10029,28607
10029,28608
10029,28609
10029,28610
10029,28612
10029,28613
10029,28614
10029,28615
10029,28616
10029,28617
10029,28618
10029,28619
10029,28620
10029,28621
10029,28623
10029,28624
10029,28625
10029,28626
10029,28627
10029,28628
10029,28629
10029,28630
10029,28631
10029,28632
10029,28633
10029,28634
10029,28635
10029,28636
10029,28637
10029,28638
10029,28639
10029,28640
10029,28641
10029,28642
10029,28643
10029,28647
10029,28648
10030,28063
10030,28066
10030,28067
10030,28068
10030,28069
10030,28070
10030,28104
10030,28105
10030,28106
10030,28107
10030,28108
10030,28109
10030,28110
10030,28111
10030,28112
10030,28113
10030,28114
10030,28115
10030,28116
10030,28117
10030,28118
10030,28119
10030,28120
10030,28122
10030,28123
10031,14197
10031,14198
10031,14199
10031,14200
10031,14201
10031,14202
10031,14203
10031,14204
10031,14205
10031,14206
10031,14207
10031,14208
10031,14209
10031,14210
10031,14211
10031,14212
10031,14213
10031,14214
10031,14215
10031,14216
10031,14217
10031,14218
10031,14219
10031,14220
10031,14221
10031,14222
10031,14223
10031,14224
10031,14225
10031,14226
10031,14227
10031,14228
10031,14229
10031,14230
10031,14231
10031,14232
10031,14233
10031,14234
10031,14235
10031,14236
10031,14237
10031,14238
10031,14239
10031,14240
10031,14241
10031,14242
10031,14243
10031,14244
10031,14245
10031,14246
10031,14247
10031,14248
10031,14249
10031,14250
10031,14251
10031,14252
10031,14253
10031,14254
10031,14255
10031,14256
10031,14257
10031,14258
10031,14259
10031,14261
10031,14262
10032,42406
10032,42407
10032,42408
10032,42409
10032,42410
10032,42411
10032,42412
10032,42413
10032,42414
10032,42415
10032,42416
10032,42417
10032,42418
10032,42419
10032,42420
10032,42421
10032,42422
10032,42423
10032,42424
10033,13363
10033,13422
10033,13423
10033,13424
10033,13425
10033,13426
10033,13427
10033,13428
10033,13429
10033,13430
10033,13431
10033,13432
10033,13433
10033,13472
10033,13473
10033,13475
10033,13476
10033,13477
10033,13478
10033,13479
10033,13480
10033,13481
10033,13482
10033,13483
10033,13484
10033,13485
10033,13486
10033,13487
10033,13488
10033,13489
10033,13490
10033,13491
10033,13504
10033,13507
10033,13508
10033,13510
10033,13511
10033,13513
10033,13514
10033,13516
10033,13517
10033,13519
10033,13521
10033,13523
10033,13525
10033,13543
10033,13544
10033,13583
10033,13584
10033,13585
10033,13586
10033,14426
10033,14427
10033,14428
10033,14429
10033,14430
10033,14431
10033,14432
10033,14433
10033,14434
10033,14435
10033,14436
10033,14437
10033,14438
10033,14439
10033,14440
10033,14441
10033,14442
10033,14443
10033,14445
10033,14446
10033,14447
10033,14448
10033,14449
10033,14450
10033,14452
10033,14453
10033,14454
10033,14455
10033,14456
10033,14457
10033,14458
10033,14460
10033,14461
10033,14463
10033,14464
10033,14465
10033,14466
10033,14467
10033,14468
10033,14469
10033,14470
10033,14471
10033,14472
10033,14473
10033,14474
10033,14475
10033,14476
10033,14477
10033,14478
10033,14479
10033,14480
10033,14481
10033,14482
10033,14483
10033,14484
10033,14485
10033,14487
10033,14488
10033,14489
10033,14490
10033,14491
10033,14492
10033,14493
10033,14494
10033,14495
10033,14496
10033,14500
10033,14501
10033,14502
10033,14505
10033,14508
10033,14510
10033,14511
10033,14515
10033,14516
10033,14518
10033,14519
10033,14521
10033,14523
10033,14526
10033,14527
10033,14528
10033,14529
10033,14530
10033,14531
10033,14532
10033,14533
10033,14534
10033,14535
10033,14536
10033,14537
10033,14538
10033,14539
10033,14540
10033,14541
10033,14542
10033,14543
10033,14544
10033,14545
10033,14546
10033,14547
10033,14548
10033,14549
10033,14550
10033,14551
10033,14552
10033,14553
10033,14554
10033,14555
10033,14556
10033,14557
10033,14558
10033,14560
10033,14561
10033,14562
10033,14563
10033,14564
10033,14565
10033,14566
10033,14568
10033,14570
10033,14571
10033,14572
10033,14573
10033,14574
10033,14575
10033,14576
10033,14577
10033,14578
10033,14579
10033,14580
10033,14581
10033,14582
10033,14583
10033,14584
10033,14585
10033,14586
10033,14587
10033,14588
10033,14589
10033,14590
10033,14592
10033,14593
10033,14594
10033,14595
10033,14596
10033,14597
10033,14598
10033,14599
10033,14600
10033,14601
10033,14602
10033,14603
10033,14604
10033,14605
10033,14606
10033,14607
10033,14608
10033,14609
10033,14610
10033,14611
10033,14612
10033,14613
10033,14614
10033,14615
10033,14616
10033,14617
10033,14618
10033,14619
10033,14620
10033,14621
10033,14622
10033,14623
10033,14624
10033,14625
10033,14626
10033,14627
10033,14628
10033,14629
10033,14630
10033,14631
10033,14632
10033,14633
10033,14635
10033,14636
10033,14637
10033,14638
10033,14639
10033,14641
10033,14642
10033,14643
10033,14644
10033,14645
10033,14646
10033,14647
10033,14648
10033,14650
10033,14651
10033,14652
10033,14653
10033,14655
10033,14656
10033,14657
10033,14658
10033,14659
10033,14660
10033,14661
10033,14662
10033,14663
10033,14664
10033,14665
10034,7455
10034,7456
10034,7457
10034,7458
10034,7459
10034,7460
10034,7461
10034,7462
10034,7463
10034,7464
10034,7465
10034,7466
10034,7467
10034,7469
10034,7470
10034,7471
10034,7472
10034,7473
10034,7475
10034,7477
10034,7479
10034,7497
10034,7507
10034,7517
10034,7518
10034,7519
10034,7529
10034,7530
10034,7531
10034,7532
10034,7533
10034,7534
10034,7588
10034,7589
10034,7590
10034,7591
10034,7592
10034,7593
10034,7594
10034,7596
10034,7597
10034,7598
10034,7599
10034,7600
10034,7601
10034,7603
10034,7604
10034,7605
10034,7607
10034,12731
10034,12734
10034,12736
10034,12739
10034,12740
10034,12742
10034,12743
10034,12744
10034,12746
10034,12748
10034,12749
10034,12750
10034,12751
10035,6984
10035,6985
10035,6987
10035,6988
10035,6991
10035,6992
10035,6993
10035,6994
10035,6995
10035,6996
10035,6997
10035,6998
10035,6999
10035,7000
10035,7002
10035,7003
10035,7004
10035,7006
10035,7007
10035,7008
10035,7009
10035,7010
10035,7011
10035,7012
10035,7013
10035,7014
10035,7016
10035,7019
10035,7020
10035,7021
10035,7023
10035,7024
10035,7025
10035,7026
10035,7027
10035,7028
10035,7029
10035,7031
10035,7032
10035,7035
10035,7038
10035,7039
10035,7040
10035,7043
10035,7044
10035,7045
10035,7046
10035,7048
10035,7050
10035,7054
10035,7055
10035,7056
10035,7057
10035,7059
10035,7060
10035,7061
10035,7063
10035,7064
10035,7065
10035,7067
10035,7068
10035,7069
10035,7070
10035,7071
10035,7072
10035,7073
10035,7074
10035,7077
10035,7078
10035,7079
10035,7080
10035,7082
10035,7085
10035,7088
10035,7089
10035,7090
10035,7091
10035,7092
10035,7093
10035,7094
10035,7095
10035,7096
10035,7097
10035,7098
10035,7099
10035,7100
10035,7101
10035,7102
10035,7104
10035,7105
10035,7106
10035,7107
10035,7108
10035,7111
10035,7112
10035,7114
10035,7115
10035,7117
10035,7118
10035,7119
10035,7120
10035,7121
10035,7122
10035,7123
10035,7124
10035,7125
10035,7126
10035,7127
10035,7129
10035,7132
10035,7133
10035,7134
10035,7135
10035,7136
10035,7137
10035,7138
10035,7139
10035,7140
10035,7141
10035,7142
10035,7143
10035,7144
10035,7146
10035,7147
10035,7148
10035,7149
10035,7150
10035,7151
10035,7152
10035,7154
10035,7157
10035,7158
10035,7159
10035,7161
10035,7162
10035,7163
10035,7164
10035,7165
10035,7166
10035,7169
10035,7170
10035,7171
10035,7172
10035,7173
10035,7174
10035,7175
10035,7176
10035,7178
10035,7184
10035,7185
10035,7186
10035,7187
10035,7188
10035,7189
10035,7190
10035,7191
10035,7192
10035,7194
10035,7201
10035,7202
10035,7203
10035,7207
10035,7208
10035,7209
10035,7210
10035,7211
10035,7212
10035,7213
10035,7214
10035,7215
10035,7221
10035,7223
10035,7224
10035,7225
10035,7226
10035,7227
10035,7228
10035,7229
10035,7230
10035,7231
10035,7232
10035,7233
10035,7234
10035,7235
10035,7236
10035,7237
10035,7238
10035,7240
10035,7241
10035,7242
10035,7243
10035,7244
10035,7245
10035,7246
10035,7248
10035,7250
10035,7251
10035,7253
10035,7254
10035,7255
10035,7256
10035,7258
10035,7260
10035,7261
10035,7262
10035,7263
10035,7264
10035,7266
10035,7268
10035,7270
10035,7271
10035,7273
10035,7274
10035,7275
10035,7276
10035,7277
10035,7278
10035,7279
10035,7280
10035,7281
10035,7283
10035,7284
10035,7286
10035,7287
10035,7288
10035,7289
10035,7290
10035,7291
10035,7292
10035,7293
10035,7294
10035,7296
10035,7297
10035,7298
10035,7300
10035,7301
10035,7302
10035,7304
10035,7305
10035,7306
10035,7307
10035,7308
10035,7310
10035,7311
10035,7313
10035,7315
10035,7318
10035,7319
10035,7320
10035,7321
10035,7322
10035,7323
10035,7324
10035,7325
10035,7326
10035,7327
10035,7328
10035,7329
10035,7330
10035,7331
10035,7332
10035,7333
10035,7334
10035,7337
10035,7338
10035,7341
10035,7342
10035,7343
10035,7345
10035,7346
10035,7349
10035,7350
10035,7351
10035,7353
10035,7355
10035,7357
10035,7358
10035,7359
10035,7360
10035,7362
10035,7365
10035,7368
10035,7369
10035,7370
10035,7371
10035,7372
10035,7373
10035,7375
10035,7377
10035,7379
10035,7380
10035,7381
10035,7382
10035,7385
10035,7386
10035,7387
10035,7389
10035,7391
10035,7394
10035,7395
10035,7397
10035,7400
10035,7401
10035,7403
10035,7405
10035,7406
10035,7407
10035,7408
10035,7409
10035,7411
10035,7425
10035,7427
10035,7428
10035,7430
10035,7431
10035,7432
10035,7434
10035,7435
10035,7436
10035,7437
10035,7438
10035,7539
10035,10623
10035,10624
10035,10625
10035,10627
10035,10631
10035,10632
10035,10633
10035,10634
10035,10635
10035,10636
10035,10637
10035,10639
10035,10640
10035,10641
10035,10642
10035,10643
10035,10644
10035,10645
10035,10646
10035,10647
10035,10648
10035,10649
10035,10650
10035,10652
10035,10653
10035,10656
10035,10670
10035,10671
10035,10672
10035,10673
10035,10674
10035,10675
10035,10676
10035,10677
10035,10678
10035,10679
10035,10680
10035,10681
10035,10689
10035,10690
10035,10691
10035,10692
10035,10693
10035,10694
10035,10695
10035,10696
10035,10697
10035,10698
10035,10699
10035,10700
10035,10702
10035,10703
10035,10706
10035,10707
10035,10708
10035,10709
10035,10710
10035,10711
10035,10712
10035,10714
10035,10715
10035,10716
10035,10717
10035,10719
10035,10721
10035,10723
10035,10726
10035,10727
10035,10728
10035,10729
10035,10731
10035,10737
10035,10738
10035,10741
10035,10742
10035,10743
10035,10744
10035,10745
10035,10747
10035,10750
10035,10751
10035,10752
10035,10754
10035,10755
10035,10756
10035,10757
10035,10758
10035,10764
10035,10776
10035,10777
10035,10782
10035,10783
10035,10784
10035,10785
10035,10786
10035,10787
10035,10788
10035,10789
10035,10791
10035,10792
10035,10793
10035,10794
10035,10795
10035,10796
10035,10797
10035,10828
10035,10866
10035,10867
10035,10868
10035,10869
10035,10870
10035,10871
10035,10872
10035,10895
10035,10898
10035,10899
10035,10901
10035,10903
10035,10911
10035,10913
10035,10914
10035,10915
10035,10917
10035,10918
10035,10922
10035,10924
10035,10925
10035,10926
10035,10950
10035,10954
10035,10955
10035,10957
10035,10958
10035,10961
10035,10963
10035,10964
10035,10965
10035,10966
10035,10967
10035,10968
10035,10972
10035,10973
10035,10974
10035,10975
10035,10976
10035,10977
10035,10978
10035,10979
10035,10980
10035,10981
10035,10982
10035,10983
10035,10984
10035,10985
10035,10986
10035,10987
10035,10988
10035,10989
10035,10990
10035,10991
10035,10992
10035,10993
10035,10994
10035,10995
10035,10996
10035,10997
10035,10998
10035,10999
10035,11000
10035,11001
10035,11002
10035,11003
10035,11004
10035,11005
10035,11006
10035,11007
10035,11009
10035,11010
10035,11011
10035,11012
10035,11013
10035,11014
10035,11021
10035,11026
10035,11030
10035,11032
10035,11033
10035,11035
10035,11036
10035,11037
10035,11038
10035,11039
10035,11040
10035,11042
10035,11046
10035,11052
10035,11053
10035,11055
10035,11056
10035,11057
10035,11067
10035,11068
10035,11069
10035,11070
10035,11071
10035,11072
10035,11073
10035,11074
10035,11076
10035,11077
10035,11078
10035,11080
10036,15333
10036,15337
10036,15339
10036,15340
10036,15342
10036,15345
10036,15346
10036,15348
10036,15349
10036,15351
10036,15357
10036,15361
10036,15362
10036,15365
10036,15366
10036,15369
10036,15373
10036,15374
10036,15376
10036,15377
10036,15380
10036,15381
10036,15383
10036,15384
10036,15385
10036,15386
10036,15388
10036,15389
10036,15390
10036,15391
10036,15392
10036,15394
10036,15395
10036,15396
10036,15397
10036,15398
10036,15399
10036,15401
10036,15402
10036,15404
10036,15408
10036,15411
10036,15412
10036,15413
10036,15414
10036,15415
10036,15416
10036,15417
10036,15418
10036,15419
10036,15421
10036,15422
10036,15423
10036,15425
10036,15426
10036,15427
10036,15428
10036,15429
10036,15430
10036,15431
10036,15432
10036,15433
10036,15434
10036,15438
10036,15440
10036,15441
10036,15442
10036,15443
10036,15444
10036,15445
10036,15446
10036,15447
10036,15448
10036,15449
10036,15450
10036,15453
10036,15454
10036,15455
10036,15456
10036,15457
10036,15458
10037,17173
10037,17174
10037,17175
10037,17177
10037,17178
10037,17179
10037,17180
10037,17181
10037,17182
10037,17183
10037,17188
10037,17189
10037,17190
10037,17191
10037,17192
10037,17193
10037,17194
10037,17195
10037,17196
10037,17197
10037,17198
10037,17199
10037,17200
10037,17202
10037,17204
10037,17206
10037,17207
10037,17209
10037,17210
10037,17211
10037,17212
10037,17214
10037,17215
10037,17216
10037,17217
10037,17218
10037,17219
10037,17220
10037,17222
10037,17224
10037,17225
10037,17226
10037,17227
10037,17228
10037,17229
10037,17230
10037,17231
10037,17232
10037,17233
10037,17234
10037,17235
10037,17236
10037,17237
10037,17238
10037,17239
10037,17240
10037,17241
10037,17242
10037,17244
10037,17247
10037,17248
10037,17249
10037,17250
10037,17251
10037,17252
10037,17254
10037,17255
10037,17256
10037,17257
10037,17258
10037,17259
10037,17260
10037,17261
10037,17262
10037,17263
10037,17265
10037,17266
10037,17267
10037,17268
10037,17269
10037,17270
10037,17271
10037,17275
10037,17276
10037,17277
10037,17278
10037,17279
10037,17280
10037,17281
10037,17282
10037,17284
10037,17287
10037,17288
10037,17289
10037,17290
10037,17293
10038,43753
10038,43754
10038,43755
10038,43756
10038,43757
10038,43759
10038,43760
10038,43761
10038,43763
10038,43764
10038,43765
10038,43766
10038,43767
10038,43769
10038,43770
10038,43771
10038,43772
10038,43773
10038,43774
10038,43775
10038,43776
10038,43777
10038,43778
10038,43779
10038,43780
10038,43781
10038,43782
10038,43783
10038,43784
10038,43785
