"OBJECTID";"ADDRESS";"ID";"POINT_X";"POINT_Y";"NEAR_FID";"NEAR_DIST";"NEAR_X";"NEAR_Y"
1088;"Москва, 2-я Мякининская ул, д.18";28551;37,375008;55,805021;110;0,022355;37,361714;55,787050
1089;"Москва, 2-я Мякининская ул, д.19";28552;37,373949;55,805390;110;0,022047;37,361714;55,787050
1090;"Москва, 2-я Мякининская ул, д.2";28553;37,377101;55,806347;110;0,024682;37,361714;55,787050
1091;"Москва, 2-я Мякининская ул, д.2, корп.2";28554;37,377101;55,806347;110;0,024682;37,361714;55,787050
1092;"Москва, 2-я Мякининская ул, д.20";28555;37,374900;55,805250;110;0,022475;37,361714;55,787050
1093;"Москва, 2-я Мякининская ул, д.20, стр.2";28556;37,374900;55,805250;110;0,022475;37,361714;55,787050
1094;"Москва, 2-я Мякининская ул, д.20А";28557;37,375457;55,805122;110;0,022705;37,361714;55,787050
1095;"Москва, 2-я Мякининская ул, д.21, стр.1";28558;37,373949;55,805390;110;0,022047;37,361714;55,787050
1096;"Москва, 2-я Мякининская ул, д.22";28559;37,375198;55,805568;110;0,022907;37,361714;55,787050
1097;"Москва, 2-я Мякининская ул, д.22, стр.1Б/Н";28560;37,375198;55,805568;110;0,022907;37,361714;55,787050
1098;"Москва, 2-я Мякининская ул, д.22, стр.2Б/Н";28561;37,374749;55,805724;110;0,022774;37,361714;55,787050
1099;"Москва, 2-я Мякининская ул, д.23";28562;37,374155;55,806276;110;0,022901;37,361714;55,787050
1100;"Москва, 2-я Мякининская ул, д.23, стр.1Б/Н";28563;37,374155;55,806276;110;0,022901;37,361714;55,787050
1101;"Москва, 2-я Мякининская ул, д.24";28564;37,375396;55,805800;110;0,023212;37,361714;55,787050
1102;"Москва, 2-я Мякининская ул, д.25";28565;37,374155;55,806276;110;0,022901;37,361714;55,787050
1103;"Москва, 2-я Мякининская ул, д.27";28566;37,374254;55,806515;110;0,023155;37,361714;55,787050
1104;"Москва, 2-я Мякининская ул, д.28-30, стр.1";28567;37,375152;55,806181;110;0,023379;37,361714;55,787050
1105;"Москва, 2-я Мякининская ул, д.28-30, стр.3";28568;37,375125;55,806073;110;0,023276;37,361714;55,787050
1106;"Москва, 2-я Мякининская ул, д.29";28569;37,374308;55,807126;110;0,023700;37,361714;55,787050
1107;"Москва, 2-я Мякининская ул, д.29, стр.10";28570;37,373158;55,807364;110;0,023317;37,361714;55,787050
1108;"Москва, 2-я Мякининская ул, д.29, стр.2";28571;37,374434;55,807030;110;0,023686;37,361714;55,787050
1109;"Москва, 2-я Мякининская ул, д.29, стр.3";28572;37,374290;55,807070;110;0,023643;37,361714;55,787050
1110;"Москва, 2-я Мякининская ул, д.29, стр.9";28573;37,373203;55,807162;110;0,023162;37,361714;55,787050
1111;"Москва, 2-я Мякининская ул, д.3";28574;37,372960;55,803564;110;0,019980;37,361714;55,787050
1112;"Москва, 2-я Мякининская ул, д.31";28575;37,374308;55,807784;110;0,024259;37,361714;55,787050
1113;"Москва, 2-я Мякининская ул, д.31, стр.2";28576;37,374434;55,807825;110;0,024359;37,361714;55,787050
1114;"Москва, 2-я Мякининская ул, д.32";28577;37,375045;55,806665;110;0,023717;37,361714;55,787050
1115;"Москва, 2-я Мякининская ул, д.32, стр.1Б/Н";28578;37,375045;55,806665;110;0,023717;37,361714;55,787050
1116;"Москва, 2-я Мякининская ул, д.33";28579;37,374398;55,808244;110;0,024700;37,361714;55,787050
1117;"Москва, 2-я Мякининская ул, д.34";28580;37,375045;55,806665;110;0,023717;37,361714;55,787050
1118;"Москва, 2-я Мякининская ул, д.34, стр.6Б/Н";28581;37,375206;55,806570;110;0,023729;37,361714;55,787050
1119;"Москва, 2-я Мякининская ул, д.35";28582;37,374165;55,808447;110;0,024755;37,361714;55,787050
1120;"Москва, 2-я Мякининская ул, д.36";28583;37,375053;55,806869;110;0,023890;37,361714;55,787050
1121;"Москва, 2-я Мякининская ул, д.36, стр.2";28584;37,375853;55,806732;110;0,024234;37,361714;55,787050
1122;"Москва, 2-я Мякининская ул, д.37";28585;37,374056;55,808689;110;0,024912;37,361714;55,787050
1123;"Москва, 2-я Мякининская ул, д.37, стр.3";28586;37,374352;55,808705;110;0,025073;37,361714;55,787050
1124;"Москва, 2-я Мякининская ул, д.38";28587;37,375242;55,807556;110;0,024567;37,361714;55,787050
1125;"Москва, 2-я Мякининская ул, д.4";28588;37,377101;55,806347;110;0,024682;37,361714;55,787050
1126;"Москва, 2-я Мякининская ул, д.40";28589;37,375162;55,807805;110;0,024730;37,361714;55,787050
1127;"Москва, 2-я Мякининская ул, д.40, стр.12";28590;37,375710;55,807896;110;0,025108;37,361714;55,787050
1128;"Москва, 2-я Мякининская ул, д.42";28591;37,375287;55,808194;110;0,025126;37,361714;55,787050
1129;"Москва, 2-я Мякининская ул, д.42, стр.10";28592;37,375287;55,808194;110;0,025126;37,361714;55,787050
1130;"Москва, 2-я Мякининская ул, д.42, стр.11";28593;37,375287;55,808194;110;0,025126;37,361714;55,787050
1131;"Москва, 2-я Мякининская ул, д.42, стр.12";28594;37,375287;55,808194;110;0,025126;37,361714;55,787050
1132;"Москва, 2-я Мякининская ул, д.42, стр.1Б/Н";28595;37,375287;55,808194;110;0,025126;37,361714;55,787050
1133;"Москва, 2-я Мякининская ул, д.42, стр.2";28596;37,375287;55,808194;110;0,025126;37,361714;55,787050
1134;"Москва, 2-я Мякининская ул, д.42, стр.3";28597;37,375287;55,808194;110;0,025126;37,361714;55,787050
1135;"Москва, 2-я Мякининская ул, д.42, стр.4";28598;37,375287;55,808194;110;0,025126;37,361714;55,787050
1136;"Москва, 2-я Мякининская ул, д.42, стр.5";28599;37,375287;55,808194;110;0,025126;37,361714;55,787050
1137;"Москва, 2-я Мякининская ул, д.42, стр.7";28600;37,375287;55,808194;110;0,025126;37,361714;55,787050
1138;"Москва, 2-я Мякининская ул, д.42, стр.8";28601;37,375287;55,808194;110;0,025126;37,361714;55,787050
1139;"Москва, 2-я Мякининская ул, д.43";28602;37,374416;55,809307;110;0,025626;37,361714;55,787050
1140;"Москва, 2-я Мякининская ул, д.44";28603;37,375261;55,808396;110;0,025282;37,361714;55,787050
1141;"Москва, 2-я Мякининская ул, д.45";28604;37,374775;55,809540;110;0,026007;37,361714;55,787050
1142;"Москва, 2-я Мякининская ул, д.46";28605;37,375323;55,808548;110;0,025443;37,361714;55,787050
1143;"Москва, 2-я Мякининская ул, д.46, стр.10";28606;37,375818;55,808436;110;0,025618;37,361714;55,787050
1144;"Москва, 2-я Мякининская ул, д.46, стр.12Б/Н";28607;37,376607;55,808573;110;0,026174;37,361714;55,787050
1145;"Москва, 2-я Мякининская ул, д.46, стр.13Б/Н";28608;37,375144;55,808557;110;0,025356;37,361714;55,787050
1146;"Москва, 2-я Мякининская ул, д.46, стр.2";28609;37,375818;55,808436;110;0,025618;37,361714;55,787050
1147;"Москва, 2-я Мякининская ул, д.46, стр.7";28610;37,375818;55,808436;110;0,025618;37,361714;55,787050
1148;"Москва, 2-я Мякининская ул, д.47";28611;37,374560;55,809741;110;0,026075;37,361714;55,787050
1149;"Москва, 2-я Мякининская ул, д.47, стр.2";28612;37,374668;55,809692;110;0,026085;37,361714;55,787050
1150;"Москва, 2-я Мякининская ул, д.47, стр.5";28613;37,374713;55,809923;110;0,026309;37,361714;55,787050
1151;"Москва, 2-я Мякининская ул, д.47, стр.6";28614;37,374066;55,809822;110;0,025907;37,361714;55,787050
1152;"Москва, 2-я Мякининская ул, д.48";28615;37,375710;55,808741;110;0,025814;37,361714;55,787050
1153;"Москва, 2-я Мякининская ул, д.5";28616;37,373285;55,804061;110;0,020573;37,361714;55,787050
1154;"Москва, 2-я Мякининская ул, д.5, стр.2";28617;37,373150;55,804070;110;0,020506;37,361714;55,787050
1155;"Москва, 2-я Мякининская ул, д.50, стр.1";28618;37,375449;55,809079;110;0,025960;37,361714;55,787050
1156;"Москва, 2-я Мякининская ул, д.50, стр.2";28619;37,375449;55,809220;110;0,026080;37,361714;55,787050
1157;"Москва, 2-я Мякининская ул, д.50, стр.3-4-5";28620;37,377101;55,806347;110;0,024682;37,361714;55,787050
1158;"Москва, 2-я Мякининская ул, д.52";28621;37,375269;55,809331;110;0,026081;37,361714;55,787050
1159;"Москва, 2-я Мякининская ул, д.56-58, стр.1";28622;37,375368;55,809757;110;0,026496;37,361714;55,787050
1160;"Москва, 2-я Мякининская ул, д.56-58, стр.2";28623;37,375655;55,809732;110;0,026624;37,361714;55,787050
1161;"Москва, 2-я Мякининская ул, д.6";28624;37,377101;55,806347;110;0,024682;37,361714;55,787050
1162;"Москва, 2-я Мякининская ул, д.60";28625;37,376411;55,809671;110;0,026976;37,361714;55,787050
1163;"Москва, 2-я Мякининская ул, д.60, стр.2";28626;37,376366;55,809605;110;0,026897;37,361714;55,787050
1164;"Москва, 2-я Мякининская ул, д.60, стр.7";28627;37,376140;55,809433;110;0,026630;37,361714;55,787050
1165;"Москва, 2-я Мякининская ул, д.62";28628;37,375351;55,809950;110;0,026652;37,361714;55,787050
1166;"Москва, 2-я Мякининская ул, д.62, стр.2";28629;37,375449;55,809950;110;0,026703;37,361714;55,787050
1167;"Москва, 2-я Мякининская ул, д.64";28630;37,376132;55,809813;110;0,026944;37,361714;55,787050
1168;"Москва, 2-я Мякининская ул, д.64, стр.11";28631;37,376706;55,809883;110;0,027316;37,361714;55,787050
1169;"Москва, 2-я Мякининская ул, д.66";28632;37,375378;55,810151;110;0,026840;37,361714;55,787050
1170;"Москва, 2-я Мякининская ул, д.66, стр.2";28633;37,375520;55,810106;110;0,026874;37,361714;55,787050
1171;"Москва, 2-я Мякининская ул, д.66, стр.3";28634;37,375484;55,810191;110;0,026929;37,361714;55,787050
1172;"Москва, 2-я Мякининская ул, д.68";28635;37,376023;55,810232;110;0,027243;37,361714;55,787050
1173;"Москва, 2-я Мякининская ул, д.68, стр.2";28636;37,376159;55,810212;110;0,027298;37,361714;55,787050
1174;"Москва, 2-я Мякининская ул, д.7";28637;37,373158;55,804303;110;0,020704;37,361714;55,787050
1175;"Москва, 2-я Мякининская ул, д.7, стр.1";28638;37,373158;55,804303;110;0,020704;37,361714;55,787050
1176;"Москва, 2-я Мякининская ул, д.70/4";28639;37,375449;55,810455;110;0,027137;37,361714;55,787050
1177;"Москва, 2-я Мякининская ул, д.70/4, стр.2";28640;37,375449;55,810455;110;0,027137;37,361714;55,787050
1178;"Москва, 2-я Мякининская ул, д.8";28641;37,374469;55,804166;110;0,021347;37,361714;55,787050
1179;"Москва, 2-я Мякининская ул, д.9";28642;37,373518;55,804475;110;0,021047;37,361714;55,787050
1180;"Москва, 2-я Мякининская ул, д.9, стр.5";28643;37,373069;55,804571;110;0,020879;37,361714;55,787050
1181;"Москва, 2-я Мякининская ул, д.9, стр.7";28644;37,373347;55,804611;110;0,021065;37,361714;55,787050
1182;"Москва, 2-я Мякининская ул, д.Б/Н, стр.1Б/Н";28645;37,372852;55,803373;110;0,019761;37,361714;55,787050
1183;"Москва, 2-я Новорублёвская ул, д.1";28646;37,357617;55,785097;110;0,004537;37,361714;55,787050
1184;"Москва, 2-я Новорублёвская ул, д.15, корп.1";28647;37,363619;55,787021;110;0,001905;37,361714;55,787050
1185;"Москва, 2-я Новорублёвская ул, д.15, корп.2";28648;37,364301;55,786383;110;0,002671;37,361714;55,787050
1186;"Москва, 2-я Новорублёвская ул, д.3";28649;37,358229;55,785330;110;0,003885;37,361714;55,787050
1187;"Москва, 2-я Новорублёвская ул, д.4";28650;37,360178;55,785031;110;0,002536;37,361714;55,787050
1188;"Москва, 2-я Новорублёвская ул, д.5";28651;37,358848;55,785543;110;0,003236;37,361714;55,787050
1189;"Москва, 2-я Новорублёвская ул, д.6";28652;37,361022;55,785341;110;0,001843;37,361714;55,787050
1190;"Москва, 2-я Новорублёвская ул, д.7";28653;37,359423;55,785755;110;0,002631;37,361714;55,787050
1191;"Москва, 2-я Новорублёвская ул, д.8";28654;37,362208;55,785462;110;0,001662;37,361714;55,787050
1192;"Москва, 2-я Новорублёвская ул, д.9";28655;37,359953;55,785948;110;0,002076;37,361714;55,787050
1193;"Москва, 3-я Мякининская ул, д.1";28656;37,376338;55,807869;110;0,025443;37,361714;55,787050
1194;"Москва, 3-я Мякининская ул, д.10";28657;37,377820;55,806145;110;0,024981;37,361714;55,787050
1195;"Москва, 3-я Мякининская ул, д.11";28658;37,376078;55,806924;110;0,024521;37,361714;55,787050
1196;"Москва, 3-я Мякининская ул, д.12";28659;37,377155;55,806645;110;0,024949;37,361714;55,787050
1197;"Москва, 3-я Мякининская ул, д.13";28660;37,376104;55,807379;110;0,024908;37,361714;55,787050
1198;"Москва, 3-я Мякининская ул, д.14";28661;37,377416;55,806773;110;0,025210;37,361714;55,787050
1199;"Москва, 3-я Мякининская ул, д.15";28662;37,376122;55,807515;110;0,025029;37,361714;55,787050
1200;"Москва, 3-я Мякининская ул, д.16";28663;37,377003;55,807238;110;0,025324;37,361714;55,787050
1201;"Москва, 3-я Мякининская ул, д.16, стр.2";28664;37,377137;55,807212;110;0,025385;37,361714;55,787050
1202;"Москва, 3-я Мякининская ул, д.17";28665;37,376384;55,807724;110;0,025350;37,361714;55,787050
1203;"Москва, 3-я Мякининская ул, д.18";28666;37,377272;55,807359;110;0,025583;37,361714;55,787050
1204;"Москва, 3-я Мякининская ул, д.18А";28667;37,377272;55,807359;110;0,025583;37,361714;55,787050
1205;"Москва, 3-я Мякининская ул, д.19";28668;37,376356;55,808270;110;0,025781;37,361714;55,787050
1206;"Москва, 3-я Мякининская ул, д.1Б/Н";28669;37,376338;55,807869;110;0,025443;37,361714;55,787050
1207;"Москва, 3-я Мякининская ул, д.1Б/Н, стр.2";28670;37,376356;55,806094;110;0,024023;37,361714;55,787050
1208;"Москва, 3-я Мякининская ул, д.1Б/Н, стр.3";28671;37,376338;55,807869;110;0,025443;37,361714;55,787050
1209;"Москва, 3-я Мякининская ул, д.2-4, стр.1";28672;37,376356;55,806094;110;0,024023;37,361714;55,787050
1210;"Москва, 3-я Мякининская ул, д.2-4, стр.2";28673;37,376680;55,806256;110;0,024349;37,361714;55,787050
1211;"Москва, 3-я Мякининская ул, д.20А";28674;37,377667;55,807901;110;0,026254;37,361714;55,787050
1212;"Москва, 3-я Мякининская ул, д.21";28675;37,376465;55,808918;110;0,026378;37,361714;55,787050
1213;"Москва, 3-я Мякининская ул, д.21, стр.2";28676;37,376465;55,808918;110;0,026378;37,361714;55,787050
1214;"Москва, 3-я Мякининская ул, д.21, стр.3";28677;37,376465;55,808918;110;0,026378;37,361714;55,787050
1215;"Москва, 3-я Мякининская ул, д.22";28678;37,376995;55,808107;110;0,026018;37,361714;55,787050
1216;"Москва, 3-я Мякининская ул, д.23";28679;37,377155;55,809994;110;0,027657;37,361714;55,787050
1217;"Москва, 3-я Мякининская ул, д.24";28680;37,377381;55,808441;110;0,026515;37,361714;55,787050
1218;"Москва, 3-я Мякининская ул, д.26";28681;37,377353;55,808724;110;0,026728;37,361714;55,787050
1219;"Москва, 3-я Мякининская ул, д.28";28682;37,377578;55,808998;110;0,027081;37,361714;55,787050
1220;"Москва, 3-я Мякининская ул, д.3";28683;37,376338;55,807869;110;0,025443;37,361714;55,787050
1221;"Москва, 3-я Мякининская ул, д.30";28684;37,377875;55,809175;110;0,027399;37,361714;55,787050
1222;"Москва, 3-я Мякининская ул, д.30А";28685;37,377875;55,809175;110;0,027399;37,361714;55,787050
1223;"Москва, 3-я Мякининская ул, д.32";28686;37,377784;55,809484;110;0,027596;37,361714;55,787050
1224;"Москва, 3-я Мякининская ул, д.32А";28687;37,377784;55,809484;110;0,027596;37,361714;55,787050
1225;"Москва, 3-я Мякининская ул, д.34/12";28688;37,377901;55,809761;110;0,027890;37,361714;55,787050
1226;"Москва, 3-я Мякининская ул, д.5";28689;37,375987;55,806407;110;0,024051;37,361714;55,787050
1227;"Москва, 3-я Мякининская ул, д.6";28690;37,377030;55,806033;110;0,024392;37,361714;55,787050
1228;"Москва, 3-я Мякининская ул, д.7";28691;37,375710;55,806611;110;0,024052;37,361714;55,787050
1229;"Москва, 3-я Мякининская ул, д.8";28692;37,377488;55,806049;110;0,024694;37,361714;55,787050
1230;"Москва, 4-я Мякининская ул, д.1";28693;37,374622;55,811103;110;0,027298;37,361714;55,787050
1231;"Москва, 4-я Мякининская ул, д.11";28694;37,375701;55,810839;110;0,027597;37,361714;55,787050
1232;"Москва, 4-я Мякининская ул, д.11, стр.1Б/Н";28695;37,375701;55,810839;110;0,027597;37,361714;55,787050
1233;"Москва, 4-я Мякининская ул, д.13";28696;37,376419;55,810621;110;0,027783;37,361714;55,787050
1234;"Москва, 4-я Мякининская ул, д.13, стр.2";28697;37,376401;55,810697;110;0,027838;37,361714;55,787050
1235;"Москва, 4-я Мякининская ул, д.13, стр.3";28698;37,376473;55,810693;110;0,027872;37,361714;55,787050
1236;"Москва, 4-я Мякининская ул, д.13, стр.4";28699;37,376527;55,810724;110;0,027926;37,361714;55,787050
1237;"Москва, 4-я Мякининская ул, д.13, стр.5";28700;37,376320;55,810718;110;0,027813;37,361714;55,787050
1238;"Москва, 4-я Мякининская ул, д.14";28701;37,378612;55,809515;110;0,028110;37,361714;55,787050
1239;"Москва, 4-я Мякининская ул, д.15";28702;37,376769;55,810577;110;0,027932;37,361714;55,787050
1240;"Москва, 4-я Мякининская ул, д.16";28703;37,380130;55,809352;110;0,028923;37,361714;55,787050
1241;"Москва, 4-я Мякининская ул, д.16А";28704;37,380130;55,809352;110;0,028923;37,361714;55,787050
1242;"Москва, 4-я Мякининская ул, д.17";28705;37,377129;55,810561;110;0,028114;37,361714;55,787050
1243;"Москва, 4-я Мякининская ул, д.17, стр.2";28706;37,377030;55,810627;110;0,028115;37,361714;55,787050
1244;"Москва, 4-я Мякининская ул, д.19";28707;37,377299;55,810435;110;0,028103;37,361714;55,787050
1245;"Москва, 4-я Мякининская ул, д.19, стр.2";28708;37,377327;55,810476;110;0,028152;37,361714;55,787050
1246;"Москва, 4-я Мякининская ул, д.21";28709;37,377776;55,810384;110;0,028328;37,361714;55,787050
1247;"Москва, 4-я Мякининская ул, д.21, стр.7Б/Н";28710;37,377776;55,810384;110;0,028328;37,361714;55,787050
1248;"Москва, 4-я Мякининская ул, д.23, стр.1";28711;37,378108;55,810263;110;0,028418;37,361714;55,787050
1249;"Москва, 4-я Мякининская ул, д.25";28712;37,378827;55,810191;110;0,028782;37,361714;55,787050
1250;"Москва, 4-я Мякининская ул, д.25, стр.10";28713;37,379043;55,810299;110;0,028996;37,361714;55,787050
1251;"Москва, 4-я Мякининская ул, д.25, стр.2";28714;37,378952;55,810247;110;0,028902;37,361714;55,787050
1252;"Москва, 4-я Мякининская ул, д.25, стр.3";28715;37,378827;55,810323;110;0,028888;37,361714;55,787050
1253;"Москва, 4-я Мякининская ул, д.25, стр.4";28716;37,379025;55,810218;110;0,028921;37,361714;55,787050
1254;"Москва, 4-я Мякининская ул, д.25, стр.5";28717;37,378781;55,810389;110;0,028914;37,361714;55,787050
1255;"Москва, 4-я Мякининская ул, д.25, стр.6";28718;37,378251;55,810191;110;0,028443;37,361714;55,787050
1256;"Москва, 4-я Мякининская ул, д.25, стр.7";28719;37,379043;55,810299;110;0,028996;37,361714;55,787050
1257;"Москва, 4-я Мякининская ул, д.25, стр.9";28720;37,379043;55,810299;110;0,028996;37,361714;55,787050
1258;"Москва, 4-я Мякининская ул, д.27";28721;37,379051;55,810010;110;0,028770;37,361714;55,787050
1259;"Москва, 4-я Мякининская ул, д.3";28722;37,374910;55,810955;110;0,027306;37,361714;55,787050
1260;"Москва, 4-я Мякининская ул, д.5";28723;37,375359;55,810941;110;0,027513;37,361714;55,787050
1261;"Москва, 4-я Мякининская ул, д.6";28724;37,376607;55,810238;110;0,027559;37,361714;55,787050
1262;"Москва, 4-я Мякининская ул, д.8";28725;37,376393;55,809994;110;0,027238;37,361714;55,787050
1263;"Москва, 4-я Мякининская ул, д.9";28726;37,375701;55,810839;110;0,027597;37,361714;55,787050
1264;"Москва, 4-я Мякининская ул, д.Б/Н, стр.1Б/Н";28727;37,374622;55,811103;110;0,027298;37,361714;55,787050
1265;"Москва, 5-я Мякининская ул, д.1";28728;37,374910;55,811786;110;0,028035;37,361714;55,787050
1266;"Москва, 5-я Мякининская ул, д.10";28729;37,377228;55,811325;110;0,028809;37,361714;55,787050
1267;"Москва, 5-я Мякининская ул, д.12";28730;37,377480;55,811203;110;0,028844;37,361714;55,787050
1268;"Москва, 5-я Мякининская ул, д.13";28731;37,375907;55,811644;110;0,028396;37,361714;55,787050
1269;"Москва, 5-я Мякининская ул, д.14";28732;37,377784;55,811154;110;0,028970;37,361714;55,787050
1270;"Москва, 5-я Мякининская ул, д.14, стр.2";28733;37,377856;55,811203;110;0,029051;37,361714;55,787050
1271;"Москва, 5-я Мякининская ул, д.15";28734;37,376284;55,811618;110;0,028564;37,361714;55,787050
1272;"Москва, 5-я Мякининская ул, д.15, стр.10Б/Н";28735;37,376284;55,811618;110;0,028564;37,361714;55,787050
1273;"Москва, 5-я Мякининская ул, д.15, стр.11";28736;37,376284;55,811618;110;0,028564;37,361714;55,787050
1274;"Москва, 5-я Мякининская ул, д.15, стр.2";28737;37,376284;55,811618;110;0,028564;37,361714;55,787050
1275;"Москва, 5-я Мякининская ул, д.15, стр.4";28738;37,376284;55,811618;110;0,028564;37,361714;55,787050
1276;"Москва, 5-я Мякининская ул, д.15, стр.5";28739;37,376284;55,811618;110;0,028564;37,361714;55,787050
1277;"Москва, 5-я Мякининская ул, д.15, стр.6";28740;37,376284;55,811618;110;0,028564;37,361714;55,787050
1278;"Москва, 5-я Мякининская ул, д.15, стр.7";28741;37,376284;55,811618;110;0,028564;37,361714;55,787050
1279;"Москва, 5-я Мякининская ул, д.15, стр.9";28742;37,376284;55,811618;110;0,028564;37,361714;55,787050
1280;"Москва, 5-я Мякининская ул, д.16";28743;37,378378;55,810976;110;0,029158;37,361714;55,787050
1281;"Москва, 5-я Мякининская ул, д.17";28744;37,376769;55,811432;110;0,028655;37,361714;55,787050
1282;"Москва, 5-я Мякининская ул, д.18";28745;37,379419;55,810400;110;0,029304;37,361714;55,787050
1283;"Москва, 5-я Мякининская ул, д.18, стр.2";28746;37,379743;55,810465;110;0,029552;37,361714;55,787050
1284;"Москва, 5-я Мякининская ул, д.18А";28747;37,379419;55,810400;110;0,029304;37,361714;55,787050
1285;"Москва, 5-я Мякининская ул, д.19";28748;37,374874;55,806463;110;0,023454;37,361714;55,787050
1286;"Москва, 5-я Мякининская ул, д.2";28749;37,374910;55,811360;110;0,027661;37,361714;55,787050
1287;"Москва, 5-я Мякининская ул, д.20";28750;37,380515;55,810111;110;0,029755;37,361714;55,787050
1288;"Москва, 5-я Мякининская ул, д.21";28751;37,377264;55,812231;110;0,029595;37,361714;55,787050
1289;"Москва, 5-я Мякининская ул, д.23, стр.1";28752;37,377264;55,812231;110;0,029595;37,361714;55,787050
1290;"Москва, 5-я Мякининская ул, д.23, стр.1Б/Н";28753;37,377264;55,812231;110;0,029595;37,361714;55,787050
1291;"Москва, 5-я Мякининская ул, д.25-27, стр.1";28754;37,377685;55,812014;110;0,029636;37,361714;55,787050
1292;"Москва, 5-я Мякининская ул, д.25-27, стр.2";28755;37,377749;55,812251;110;0,029869;37,361714;55,787050
1293;"Москва, 5-я Мякининская ул, д.29";28756;37,377407;55,811593;110;0,029132;37,361714;55,787050
1294;"Москва, 5-я Мякининская ул, д.3";28757;37,375359;55,812159;110;0,028578;37,361714;55,787050
1295;"Москва, 5-я Мякининская ул, д.31-35, стр.1";28758;37,377766;55,811481;110;0,029233;37,361714;55,787050
1296;"Москва, 5-я Мякининская ул, д.31-35, стр.2";28759;37,378342;55,811801;110;0,029817;37,361714;55,787050
1297;"Москва, 5-я Мякининская ул, д.33";28760;37,378432;55,811973;110;0,030010;37,361714;55,787050
1298;"Москва, 5-я Мякининская ул, д.37";28761;37,378432;55,811593;110;0,029696;37,361714;55,787050
1299;"Москва, 5-я Мякининская ул, д.39";28762;37,378619;55,811461;110;0,029694;37,361714;55,787050
1300;"Москва, 5-я Мякининская ул, д.4";28763;37,375261;55,811325;110;0,027800;37,361714;55,787050
1301;"Москва, 5-я Мякининская ул, д.41-41А, стр.1";28764;37,374910;55,811786;110;0,028035;37,361714;55,787050
1302;"Москва, 5-я Мякининская ул, д.41-41А, стр.10";28765;37,377228;55,811325;110;0,028809;37,361714;55,787050
1303;"Москва, 5-я Мякининская ул, д.41-41А, стр.2";28766;37,374910;55,811360;110;0,027661;37,361714;55,787050
1304;"Москва, 5-я Мякининская ул, д.41-41А, стр.5";28767;37,375530;55,812054;110;0,028567;37,361714;55,787050
1305;"Москва, 5-я Мякининская ул, д.43";28768;37,378781;55,811208;110;0,029579;37,361714;55,787050
1306;"Москва, 5-я Мякининская ул, д.45-47, стр.1";28769;37,379312;55,811331;110;0,029987;37,361714;55,787050
1307;"Москва, 5-я Мякининская ул, д.45-47, стр.13Б/Н";28770;37,379554;55,811416;110;0,030200;37,361714;55,787050
1308;"Москва, 5-я Мякининская ул, д.45-47, стр.15Б/Н";28771;37,379079;55,811244;110;0,029781;37,361714;55,787050
1309;"Москва, 5-я Мякининская ул, д.45-47, стр.2";28772;37,378898;55,811017;110;0,029491;37,361714;55,787050
1310;"Москва, 5-я Мякининская ул, д.49";28773;37,379375;55,811087;110;0,029828;37,361714;55,787050
1311;"Москва, 5-я Мякининская ул, д.49, стр.1Б/Н";28774;37,379375;55,811087;110;0,029828;37,361714;55,787050
1312;"Москва, 5-я Мякининская ул, д.49, стр.2";28775;37,379375;55,811087;110;0,029828;37,361714;55,787050
1313;"Москва, 5-я Мякининская ул, д.5";28776;37,375530;55,812054;110;0,028567;37,361714;55,787050
1314;"Москва, 5-я Мякининская ул, д.51";28777;37,379743;55,810935;110;0,029926;37,361714;55,787050
1315;"Москва, 5-я Мякининская ул, д.53";28778;37,379697;55,811092;110;0,030024;37,361714;55,787050
1316;"Москва, 5-я Мякининская ул, д.53, стр.10";28779;37,379697;55,811092;110;0,030024;37,361714;55,787050
1317;"Москва, 5-я Мякининская ул, д.53, стр.11";28780;37,379850;55,811067;110;0,030096;37,361714;55,787050
1318;"Москва, 5-я Мякининская ул, д.53, стр.12Б/Н";28781;37,379850;55,811067;110;0,030096;37,361714;55,787050
1319;"Москва, 5-я Мякининская ул, д.53, стр.5";28782;37,379697;55,811092;110;0,030024;37,361714;55,787050
1320;"Москва, 5-я Мякининская ул, д.53, стр.6";28783;37,379697;55,811092;110;0,030024;37,361714;55,787050
1321;"Москва, 5-я Мякининская ул, д.53, стр.7";28784;37,379697;55,811092;110;0,030024;37,361714;55,787050
1322;"Москва, 5-я Мякининская ул, д.53, стр.8";28785;37,379697;55,811092;110;0,030024;37,361714;55,787050
1323;"Москва, 5-я Мякининская ул, д.55, стр.1";28786;37,379697;55,811092;110;0,030024;37,361714;55,787050
1324;"Москва, 5-я Мякининская ул, д.6-8, стр.1";28787;37,375502;55,811270;110;0,027870;37,361714;55,787050
1325;"Москва, 5-я Мякининская ул, д.6-8, стр.2";28788;37,375665;55,811351;110;0,028020;37,361714;55,787050
1326;"Москва, 5-я Мякининская ул, д.7-9-11, стр.1";28789;37,375251;55,811729;110;0,028149;37,361714;55,787050
1327;"Москва, 5-я Мякининская ул, д.7-9-11, стр.2";28790;37,375251;55,811729;110;0,028149;37,361714;55,787050
1328;"Москва, 5-я Мякининская ул, д.7-9-11, стр.22Б/Н";28791;37,375251;55,811729;110;0,028149;37,361714;55,787050
1329;"Москва, 5-я Мякининская ул, д.Б/Н";28792;37,378549;55,811017;110;0,029288;37,361714;55,787050
